Date/Time,Lat,Lon,Base
9/6/2014 13:34:00,40.7189,-73.9925,B02512
9/6/2014 13:35:00,40.7626,-73.9574,B02512
9/6/2014 13:35:00,40.7481,-73.9916,B02512
9/6/2014 13:35:00,40.724,-73.9465,B02512
9/6/2014 13:35:00,40.7447,-73.9877,B02512
9/6/2014 13:36:00,40.6722,-74.0109,B02512
9/6/2014 13:36:00,41.051,-73.8578,B02512
9/6/2014 13:37:00,40.721,-74.0019,B02512
9/6/2014 13:38:00,40.7471,-73.9966,B02512
9/6/2014 13:38:00,40.7683,-73.8624,B02512
9/6/2014 13:39:00,40.7224,-74.0016,B02512
9/6/2014 13:39:00,40.7411,-73.9922,B02512
9/6/2014 13:40:00,40.7504,-73.9731,B02512
9/6/2014 13:41:00,40.7681,-73.9811,B02512
9/6/2014 13:41:00,40.752,-73.9798,B02512
9/6/2014 13:42:00,40.7364,-74.0073,B02512
9/6/2014 13:42:00,40.7041,-73.7632,B02512
9/6/2014 13:43:00,40.6943,-73.9585,B02512
9/6/2014 13:44:00,40.6731,-74.0124,B02512
9/6/2014 13:44:00,40.7548,-73.9722,B02512
9/6/2014 13:45:00,40.7788,-73.9621,B02512
9/6/2014 13:46:00,40.7572,-73.9821,B02512
9/6/2014 13:46:00,40.7148,-74.0122,B02512
9/6/2014 13:46:00,40.7449,-73.9913,B02512
9/6/2014 13:46:00,40.7254,-74.0035,B02512
9/6/2014 13:46:00,40.7198,-73.9999,B02512
9/6/2014 13:47:00,40.7718,-73.9655,B02512
9/6/2014 13:48:00,40.7842,-73.9702,B02512
9/6/2014 13:50:00,40.7313,-74.0101,B02512
9/6/2014 13:52:00,40.7526,-74.0043,B02512
9/6/2014 13:54:00,40.8855,-73.9094,B02512
9/6/2014 13:54:00,40.7651,-73.9916,B02512
9/6/2014 13:55:00,40.7373,-73.9902,B02512
9/6/2014 13:56:00,40.7965,-73.6998,B02512
9/6/2014 13:56:00,40.7249,-73.9923,B02512
9/6/2014 13:59:00,40.7665,-73.9836,B02512
9/6/2014 13:59:00,40.6825,-73.9239,B02512
9/6/2014 13:59:00,40.7647,-73.9813,B02512
9/6/2014 14:00:00,40.711,-73.9462,B02512
9/6/2014 14:01:00,40.7615,-73.9709,B02512
9/6/2014 14:02:00,40.8062,-74.0133,B02512
9/6/2014 14:02:00,40.7465,-74.003,B02512
9/6/2014 14:06:00,40.7741,-73.9776,B02512
9/6/2014 14:06:00,40.7274,-73.9935,B02512
9/6/2014 14:07:00,40.7502,-73.9944,B02512
9/6/2014 14:07:00,40.761,-73.9753,B02512
9/6/2014 14:07:00,40.7333,-73.9933,B02512
9/6/2014 14:07:00,40.6871,-73.9558,B02512
9/6/2014 14:08:00,40.7607,-73.9666,B02512
9/6/2014 14:08:00,40.6726,-74.0109,B02512
9/6/2014 14:08:00,40.7685,-73.9498,B02512
9/6/2014 14:09:00,40.6694,-73.9919,B02512
9/6/2014 14:09:00,40.7575,-73.9903,B02512
9/6/2014 14:10:00,40.7199,-74.0016,B02512
9/6/2014 14:10:00,40.7438,-73.9839,B02512
9/6/2014 14:11:00,40.7458,-73.9937,B02512
9/6/2014 14:13:00,40.7488,-73.9802,B02512
9/6/2014 14:13:00,40.6784,-74.0165,B02512
9/6/2014 14:13:00,40.7558,-73.9759,B02512
9/6/2014 14:15:00,40.7194,-73.9988,B02512
9/6/2014 14:16:00,40.7246,-73.9938,B02512
9/6/2014 14:17:00,40.7162,-73.948,B02512
9/6/2014 14:18:00,40.7659,-73.9815,B02512
9/6/2014 14:18:00,40.714,-73.9872,B02512
9/6/2014 14:19:00,40.7381,-73.988,B02512
9/6/2014 14:21:00,41.0873,-73.8516,B02512
9/6/2014 14:22:00,40.7348,-73.9592,B02512
9/6/2014 14:22:00,40.7691,-73.9674,B02512
9/6/2014 14:23:00,40.6767,-73.9636,B02512
9/6/2014 14:24:00,40.7849,-73.9567,B02512
9/6/2014 14:24:00,40.7229,-74.0033,B02512
9/6/2014 14:24:00,40.8036,-73.991,B02512
9/6/2014 14:24:00,40.7247,-73.9987,B02512
9/6/2014 14:24:00,40.7217,-73.9874,B02512
9/6/2014 14:26:00,40.7676,-73.9896,B02512
9/6/2014 14:27:00,40.8575,-73.8871,B02512
9/6/2014 14:27:00,40.6988,-73.9571,B02512
9/6/2014 14:27:00,40.7614,-73.9993,B02512
9/6/2014 14:27:00,40.7689,-73.9824,B02512
9/6/2014 14:28:00,40.7861,-73.9704,B02512
9/6/2014 14:30:00,40.7639,-73.9875,B02512
9/6/2014 14:30:00,40.7823,-73.9538,B02512
9/6/2014 14:31:00,40.72,-73.9999,B02512
9/6/2014 14:32:00,40.7337,-74.0028,B02512
9/6/2014 14:32:00,40.7738,-73.9539,B02512
9/6/2014 14:34:00,40.715,-74.0114,B02512
9/6/2014 14:34:00,40.7721,-73.9476,B02512
9/6/2014 14:36:00,40.7806,-73.9729,B02512
9/6/2014 14:37:00,40.7212,-74.0015,B02512
9/6/2014 14:39:00,40.7746,-73.9654,B02512
9/6/2014 14:40:00,40.7763,-73.9483,B02512
9/6/2014 14:40:00,40.7713,-73.9895,B02512
9/6/2014 14:41:00,40.7347,-73.9998,B02512
9/6/2014 14:41:00,40.7219,-73.9975,B02512
9/6/2014 14:42:00,40.7367,-73.987,B02512
9/6/2014 14:43:00,40.7714,-73.9832,B02512
9/6/2014 14:43:00,40.779,-73.9557,B02512
9/6/2014 14:44:00,40.7167,-74.013,B02512
9/6/2014 14:45:00,40.7421,-74.0038,B02512
9/6/2014 14:45:00,40.7257,-74.0056,B02512
9/6/2014 14:46:00,40.7756,-73.9613,B02512
9/6/2014 14:48:00,40.6447,-73.7821,B02512
9/6/2014 14:48:00,40.7533,-73.9715,B02512
9/6/2014 14:48:00,40.6735,-74.2126,B02512
9/6/2014 14:48:00,40.7329,-73.9881,B02512
9/6/2014 14:50:00,40.7193,-74,B02512
9/6/2014 14:50:00,40.7546,-73.8459,B02512
9/6/2014 14:52:00,40.7719,-73.9794,B02512
9/6/2014 14:53:00,40.7499,-73.9703,B02512
9/6/2014 14:54:00,40.7404,-74.0079,B02512
9/6/2014 14:54:00,40.7322,-74.0075,B02512
9/6/2014 14:54:00,40.7204,-73.9544,B02512
9/6/2014 14:55:00,40.7059,-73.9434,B02512
9/6/2014 14:56:00,40.7873,-73.98,B02512
9/6/2014 14:56:00,40.7627,-73.975,B02512
9/6/2014 14:56:00,40.7189,-73.9945,B02512
9/6/2014 14:58:00,40.7627,-73.968,B02512
9/6/2014 14:59:00,40.7644,-73.9654,B02512
9/6/2014 14:59:00,40.782,-73.9789,B02512
9/6/2014 14:59:00,40.7473,-73.9833,B02512
9/6/2014 15:00:00,40.7368,-73.9894,B02512
9/6/2014 15:00:00,40.6468,-73.7892,B02512
9/6/2014 15:01:00,40.7605,-73.9854,B02512
9/6/2014 15:01:00,40.7706,-73.9837,B02512
9/6/2014 15:03:00,40.6447,-73.7821,B02512
9/6/2014 15:03:00,40.7546,-73.968,B02512
9/6/2014 15:04:00,40.7354,-74.0016,B02512
9/6/2014 15:05:00,40.7437,-73.9883,B02512
9/6/2014 15:05:00,40.7279,-74.0051,B02512
9/6/2014 15:07:00,40.7255,-73.9839,B02512
9/6/2014 15:08:00,40.7346,-73.9835,B02512
9/6/2014 15:09:00,40.7059,-74.0045,B02512
9/6/2014 15:09:00,40.7413,-73.9983,B02512
9/6/2014 15:10:00,40.741,-74.0075,B02512
9/6/2014 15:10:00,40.7237,-74.0108,B02512
9/6/2014 15:10:00,40.7202,-73.9571,B02512
9/6/2014 15:10:00,40.7554,-73.966,B02512
9/6/2014 15:10:00,40.7362,-74.0035,B02512
9/6/2014 15:11:00,40.749,-74.0054,B02512
9/6/2014 15:12:00,40.7424,-73.9993,B02512
9/6/2014 15:12:00,40.7763,-73.9797,B02512
9/6/2014 15:15:00,40.7737,-73.9641,B02512
9/6/2014 15:15:00,40.7478,-73.9875,B02512
9/6/2014 15:16:00,40.7808,-73.9527,B02512
9/6/2014 15:16:00,40.7858,-73.9702,B02512
9/6/2014 15:16:00,40.7444,-73.9842,B02512
9/6/2014 15:16:00,40.7406,-74.0057,B02512
9/6/2014 15:17:00,40.7584,-73.9768,B02512
9/6/2014 15:19:00,40.7868,-73.973,B02512
9/6/2014 15:20:00,40.746,-74.002,B02512
9/6/2014 15:21:00,40.7223,-73.955,B02512
9/6/2014 15:21:00,40.7589,-73.918,B02512
9/6/2014 15:22:00,40.734,-74.0006,B02512
9/6/2014 15:23:00,40.7627,-73.9715,B02512
9/6/2014 15:25:00,40.7449,-73.9913,B02512
9/6/2014 15:26:00,40.7457,-74.0071,B02512
9/6/2014 15:26:00,40.7581,-73.9923,B02512
9/6/2014 15:26:00,40.7654,-73.9193,B02512
9/6/2014 15:26:00,40.778,-73.9524,B02512
9/6/2014 15:29:00,40.7644,-73.9706,B02512
9/6/2014 15:29:00,40.7236,-74.0108,B02512
9/6/2014 15:30:00,40.8186,-73.9535,B02512
9/6/2014 15:32:00,40.744,-73.9921,B02512
9/6/2014 15:32:00,40.7628,-73.9677,B02512
9/6/2014 15:32:00,40.7226,-74.0045,B02512
9/6/2014 15:33:00,40.7624,-73.9693,B02512
9/6/2014 15:33:00,40.746,-73.9882,B02512
9/6/2014 15:34:00,40.7344,-74.0029,B02512
9/6/2014 15:35:00,40.7562,-73.985,B02512
9/6/2014 15:35:00,40.7527,-73.9711,B02512
9/6/2014 15:35:00,40.7351,-74.0066,B02512
9/6/2014 15:36:00,40.6465,-73.7898,B02512
9/6/2014 15:36:00,40.7589,-73.9872,B02512
9/6/2014 15:36:00,40.7207,-74.0741,B02512
9/6/2014 15:37:00,40.7547,-73.8537,B02512
9/6/2014 15:38:00,40.6991,-73.8413,B02512
9/6/2014 15:39:00,40.7507,-73.7391,B02512
9/6/2014 15:39:00,40.7098,-74.0067,B02512
9/6/2014 15:41:00,40.7255,-74.0056,B02512
9/6/2014 15:43:00,40.6811,-73.9725,B02512
9/6/2014 15:43:00,40.7912,-73.9757,B02512
9/6/2014 15:44:00,40.7201,-73.9883,B02512
9/6/2014 15:45:00,40.7738,-73.872,B02512
9/6/2014 15:45:00,40.7216,-74,B02512
9/6/2014 15:46:00,40.8768,-73.9113,B02512
9/6/2014 15:46:00,40.6448,-73.7822,B02512
9/6/2014 15:47:00,40.7362,-73.9746,B02512
9/6/2014 15:47:00,40.7398,-73.9866,B02512
9/6/2014 15:48:00,40.7446,-73.9836,B02512
9/6/2014 15:48:00,40.7244,-73.9847,B02512
9/6/2014 15:49:00,40.721,-74.0043,B02512
9/6/2014 15:50:00,40.7713,-73.9657,B02512
9/6/2014 15:51:00,40.7471,-73.9899,B02512
9/6/2014 15:51:00,40.7644,-73.9959,B02512
9/6/2014 15:52:00,40.7033,-73.9926,B02512
9/6/2014 15:52:00,40.7185,-73.9833,B02512
9/6/2014 15:53:00,40.7595,-73.9868,B02512
9/6/2014 15:53:00,40.7447,-73.9988,B02512
9/6/2014 15:53:00,40.8224,-73.9495,B02512
9/6/2014 15:54:00,40.7405,-74.0279,B02512
9/6/2014 15:54:00,40.7473,-74.0072,B02512
9/6/2014 15:55:00,40.7375,-73.9966,B02512
9/6/2014 15:55:00,40.7258,-74.0057,B02512
9/6/2014 15:56:00,40.661,-73.6312,B02512
9/6/2014 15:56:00,40.765,-73.9708,B02512
9/6/2014 15:57:00,40.7721,-73.9828,B02512
9/6/2014 15:58:00,40.7631,-73.9603,B02512
9/6/2014 16:01:00,40.8543,-73.8599,B02512
9/6/2014 16:01:00,40.7842,-73.9702,B02512
9/6/2014 16:02:00,40.7514,-73.9939,B02512
9/6/2014 16:03:00,40.711,-73.9008,B02512
9/6/2014 16:03:00,40.7235,-74.0029,B02512
9/6/2014 16:03:00,40.7544,-73.9656,B02512
9/6/2014 16:04:00,40.722,-73.9875,B02512
9/6/2014 16:04:00,40.783,-73.9459,B02512
9/6/2014 16:04:00,40.7473,-73.9934,B02512
9/6/2014 16:06:00,40.7647,-73.9769,B02512
9/6/2014 16:07:00,40.7049,-74.009,B02512
9/6/2014 16:07:00,40.7228,-73.9981,B02512
9/6/2014 16:08:00,40.6949,-74.178,B02512
9/6/2014 16:08:00,40.7792,-73.9883,B02512
9/6/2014 16:08:00,40.7397,-74.0066,B02512
9/6/2014 16:10:00,40.7226,-73.9846,B02512
9/6/2014 16:11:00,40.7622,-73.9862,B02512
9/6/2014 16:12:00,40.7508,-73.85,B02512
9/6/2014 16:12:00,40.6873,-73.9959,B02512
9/6/2014 16:12:00,40.7606,-73.9898,B02512
9/6/2014 16:13:00,40.7746,-73.9912,B02512
9/6/2014 16:13:00,40.6431,-73.7896,B02512
9/6/2014 16:14:00,40.7838,-73.9549,B02512
9/6/2014 16:14:00,40.7682,-73.9823,B02512
9/6/2014 16:14:00,40.7707,-73.9923,B02512
9/6/2014 16:16:00,40.7061,-74.0094,B02512
9/6/2014 16:17:00,40.7212,-73.9956,B02512
9/6/2014 16:17:00,40.778,-73.9539,B02512
9/6/2014 16:17:00,40.7663,-73.964,B02512
9/6/2014 16:17:00,40.7567,-73.9783,B02512
9/6/2014 16:17:00,40.6435,-73.7898,B02512
9/6/2014 16:19:00,40.7324,-73.9766,B02512
9/6/2014 16:19:00,40.7961,-73.9497,B02512
9/6/2014 16:19:00,40.6449,-73.7822,B02512
9/6/2014 16:20:00,40.7538,-73.9923,B02512
9/6/2014 16:22:00,40.7369,-74.0035,B02512
9/6/2014 16:22:00,40.7435,-73.9997,B02512
9/6/2014 16:23:00,40.7695,-73.9816,B02512
9/6/2014 16:23:00,40.7024,-74.0129,B02512
9/6/2014 16:23:00,40.7568,-73.9773,B02512
9/6/2014 16:23:00,40.7385,-73.9857,B02512
9/6/2014 16:23:00,40.7609,-73.9753,B02512
9/6/2014 16:23:00,40.7582,-73.9731,B02512
9/6/2014 16:24:00,40.7887,-73.978,B02512
9/6/2014 16:25:00,40.7333,-73.997,B02512
9/6/2014 16:25:00,40.7444,-74.0067,B02512
9/6/2014 16:25:00,40.7201,-74.0337,B02512
9/6/2014 16:25:00,40.7201,-74.0337,B02512
9/6/2014 16:26:00,40.7559,-73.9782,B02512
9/6/2014 16:28:00,40.7379,-74,B02512
9/6/2014 16:31:00,40.7617,-73.9683,B02512
9/6/2014 16:33:00,40.7647,-73.9728,B02512
9/6/2014 16:33:00,40.7232,-73.9975,B02512
9/6/2014 16:34:00,40.7482,-73.9729,B02512
9/6/2014 16:34:00,40.7385,-73.9933,B02512
9/6/2014 16:36:00,40.6836,-73.9762,B02512
9/6/2014 16:38:00,40.774,-73.9843,B02512
9/6/2014 16:38:00,40.7777,-74.0169,B02512
9/6/2014 16:38:00,40.7699,-73.9943,B02512
9/6/2014 16:38:00,40.685,-73.9663,B02512
9/6/2014 16:38:00,40.7655,-73.9791,B02512
9/6/2014 16:39:00,40.7487,-73.9962,B02512
9/6/2014 16:40:00,40.7745,-73.9055,B02512
9/6/2014 16:40:00,40.725,-73.9882,B02512
9/6/2014 16:41:00,40.7192,-74.0062,B02512
9/6/2014 16:41:00,40.7303,-73.9934,B02512
9/6/2014 16:41:00,40.7368,-74.0043,B02512
9/6/2014 16:42:00,40.7595,-73.9803,B02512
9/6/2014 16:42:00,40.7443,-73.8397,B02512
9/6/2014 16:43:00,40.6286,-74.0229,B02512
9/6/2014 16:43:00,40.7254,-74.0072,B02512
9/6/2014 16:43:00,40.7512,-73.994,B02512
9/6/2014 16:44:00,40.7214,-74.0054,B02512
9/6/2014 16:44:00,40.7691,-73.9945,B02512
9/6/2014 16:44:00,40.7684,-73.9925,B02512
9/6/2014 16:45:00,40.7441,-73.9837,B02512
9/6/2014 16:45:00,40.7129,-74.0093,B02512
9/6/2014 16:46:00,40.7664,-73.963,B02512
9/6/2014 16:46:00,40.7459,-73.9563,B02512
9/6/2014 16:46:00,40.7534,-73.9676,B02512
9/6/2014 16:47:00,40.8052,-73.9629,B02512
9/6/2014 16:47:00,40.7619,-73.9635,B02512
9/6/2014 16:47:00,40.743,-73.974,B02512
9/6/2014 16:49:00,40.7202,-74.0022,B02512
9/6/2014 16:49:00,40.6445,-73.7826,B02512
9/6/2014 16:49:00,40.76,-73.9888,B02512
9/6/2014 16:49:00,40.7839,-73.9705,B02512
9/6/2014 16:51:00,40.7295,-73.9783,B02512
9/6/2014 16:52:00,40.7727,-73.9668,B02512
9/6/2014 16:52:00,40.7757,-73.9842,B02512
9/6/2014 16:53:00,40.7634,-73.9732,B02512
9/6/2014 16:53:00,40.7221,-73.9887,B02512
9/6/2014 16:54:00,40.7678,-73.9935,B02512
9/6/2014 16:55:00,40.7718,-73.9597,B02512
9/6/2014 16:55:00,40.7409,-73.9788,B02512
9/6/2014 16:59:00,40.7533,-73.9736,B02512
9/6/2014 17:01:00,40.7467,-73.9894,B02512
9/6/2014 17:01:00,40.7631,-73.9671,B02512
9/6/2014 17:01:00,40.7631,-73.9671,B02512
9/6/2014 17:01:00,40.7237,-74.0107,B02512
9/6/2014 17:02:00,40.7333,-73.9969,B02512
9/6/2014 17:02:00,40.7508,-73.9942,B02512
9/6/2014 17:02:00,40.6719,-74.0104,B02512
9/6/2014 17:02:00,40.7988,-73.9709,B02512
9/6/2014 17:02:00,40.7343,-74.0082,B02512
9/6/2014 17:03:00,40.7683,-73.9929,B02512
9/6/2014 17:03:00,40.769,-73.9957,B02512
9/6/2014 17:04:00,40.7696,-73.9504,B02512
9/6/2014 17:04:00,40.7655,-73.9705,B02512
9/6/2014 17:05:00,40.767,-73.9641,B02512
9/6/2014 17:06:00,40.7603,-73.9731,B02512
9/6/2014 17:06:00,40.7609,-73.967,B02512
9/6/2014 17:06:00,40.7632,-73.9826,B02512
9/6/2014 17:07:00,40.7458,-74.0082,B02512
9/6/2014 17:07:00,40.7764,-73.9621,B02512
9/6/2014 17:08:00,40.7335,-73.9971,B02512
9/6/2014 17:11:00,40.7591,-73.9666,B02512
9/6/2014 17:14:00,40.7706,-73.9566,B02512
9/6/2014 17:15:00,40.6879,-74.1831,B02512
9/6/2014 17:15:00,40.7901,-73.9746,B02512
9/6/2014 17:16:00,40.7641,-73.9739,B02512
9/6/2014 17:17:00,40.6227,-74.0284,B02512
9/6/2014 17:17:00,40.7088,-73.9685,B02512
9/6/2014 17:17:00,40.79,-73.9771,B02512
9/6/2014 17:17:00,40.7985,-73.941,B02512
9/6/2014 17:17:00,40.7257,-74.0043,B02512
9/6/2014 17:17:00,40.7564,-73.9645,B02512
9/6/2014 17:17:00,40.7389,-74.0421,B02512
9/6/2014 17:17:00,40.7498,-73.9717,B02512
9/6/2014 17:19:00,40.8226,-73.9494,B02512
9/6/2014 17:21:00,40.7214,-73.984,B02512
9/6/2014 17:21:00,40.75,-73.992,B02512
9/6/2014 17:21:00,40.7204,-73.9547,B02512
9/6/2014 17:22:00,40.7647,-73.9704,B02512
9/6/2014 17:22:00,40.7738,-73.8718,B02512
9/6/2014 17:22:00,40.7156,-74.0152,B02512
9/6/2014 17:22:00,40.7437,-74.0063,B02512
9/6/2014 17:23:00,40.7807,-73.9559,B02512
9/6/2014 17:23:00,40.7429,-73.9805,B02512
9/6/2014 17:23:00,40.7666,-73.986,B02512
9/6/2014 17:24:00,40.7181,-74.0074,B02512
9/6/2014 17:24:00,40.8042,-73.3985,B02512
9/6/2014 17:24:00,40.703,-74.0113,B02512
9/6/2014 17:25:00,40.7449,-73.9772,B02512
9/6/2014 17:25:00,40.7556,-74.0388,B02512
9/6/2014 17:25:00,40.745,-73.9998,B02512
9/6/2014 17:26:00,40.7606,-74.0027,B02512
9/6/2014 17:27:00,40.7351,-73.9984,B02512
9/6/2014 17:27:00,40.7223,-74.0109,B02512
9/6/2014 17:28:00,40.7112,-73.9614,B02512
9/6/2014 17:29:00,40.7626,-73.9685,B02512
9/6/2014 17:29:00,40.8309,-73.9271,B02512
9/6/2014 17:31:00,40.718,-74.0049,B02512
9/6/2014 17:32:00,40.7403,-74.008,B02512
9/6/2014 17:35:00,40.7619,-73.993,B02512
9/6/2014 17:35:00,40.7693,-73.9876,B02512
9/6/2014 17:36:00,40.7445,-73.844,B02512
9/6/2014 17:36:00,40.7245,-73.9891,B02512
9/6/2014 17:38:00,40.7646,-73.9698,B02512
9/6/2014 17:40:00,40.7481,-73.971,B02512
9/6/2014 17:40:00,40.748,-73.9891,B02512
9/6/2014 17:40:00,40.7619,-73.9596,B02512
9/6/2014 17:40:00,40.7323,-74.0003,B02512
9/6/2014 17:41:00,40.7614,-73.9725,B02512
9/6/2014 17:41:00,40.7124,-74.0056,B02512
9/6/2014 17:41:00,40.7446,-73.9946,B02512
9/6/2014 17:43:00,40.7431,-73.978,B02512
9/6/2014 17:44:00,40.8293,-73.9285,B02512
9/6/2014 17:45:00,40.6582,-74.002,B02512
9/6/2014 17:45:00,40.7239,-74.0107,B02512
9/6/2014 17:46:00,40.7211,-73.9585,B02512
9/6/2014 17:46:00,40.7692,-73.9956,B02512
9/6/2014 17:47:00,40.7649,-73.9778,B02512
9/6/2014 17:47:00,40.7389,-74.0082,B02512
9/6/2014 17:47:00,40.7203,-74.0117,B02512
9/6/2014 17:47:00,40.5933,-73.9446,B02512
9/6/2014 17:48:00,40.7404,-73.9819,B02512
9/6/2014 17:49:00,40.7448,-73.986,B02512
9/6/2014 17:50:00,40.7588,-73.9858,B02512
9/6/2014 17:51:00,40.7632,-73.9676,B02512
9/6/2014 17:52:00,40.7206,-74.0038,B02512
9/6/2014 17:52:00,40.746,-73.9725,B02512
9/6/2014 17:53:00,40.7415,-74.0038,B02512
9/6/2014 17:54:00,40.7471,-74.0338,B02512
9/6/2014 17:54:00,40.7085,-74.0077,B02512
9/6/2014 17:54:00,40.7654,-73.9798,B02512
9/6/2014 17:54:00,40.7171,-74.0081,B02512
9/6/2014 17:55:00,40.7887,-73.9761,B02512
9/6/2014 17:55:00,40.7368,-74.0043,B02512
9/6/2014 17:55:00,40.7723,-73.9556,B02512
9/6/2014 17:56:00,40.7451,-73.8425,B02512
9/6/2014 17:56:00,40.7048,-74.0167,B02512
9/6/2014 17:56:00,40.7505,-73.9741,B02512
9/6/2014 17:56:00,40.7284,-73.9905,B02512
9/6/2014 17:57:00,40.7526,-73.9773,B02512
9/6/2014 17:59:00,40.7382,-73.9921,B02512
9/6/2014 18:00:00,40.7425,-74.0015,B02512
9/6/2014 18:00:00,40.7074,-74.0094,B02512
9/6/2014 18:01:00,40.7521,-73.9932,B02512
9/6/2014 18:01:00,40.6713,-73.9441,B02512
9/6/2014 18:02:00,40.7687,-73.8674,B02512
9/6/2014 18:02:00,40.7194,-73.9915,B02512
9/6/2014 18:02:00,40.738,-74.0057,B02512
9/6/2014 18:02:00,40.7089,-74.0142,B02512
9/6/2014 18:02:00,40.7222,-73.9578,B02512
9/6/2014 18:02:00,40.7427,-73.992,B02512
9/6/2014 18:03:00,40.7096,-74.0082,B02512
9/6/2014 18:03:00,40.6897,-73.9691,B02512
9/6/2014 18:03:00,40.7508,-74.0389,B02512
9/6/2014 18:05:00,40.6445,-73.7828,B02512
9/6/2014 18:05:00,40.7753,-73.9538,B02512
9/6/2014 18:05:00,40.7428,-73.9581,B02512
9/6/2014 18:09:00,40.7682,-73.9821,B02512
9/6/2014 18:10:00,40.8081,-73.9455,B02512
9/6/2014 18:10:00,40.7278,-74.0031,B02512
9/6/2014 18:10:00,40.7272,-74.0061,B02512
9/6/2014 18:10:00,40.7379,-73.9886,B02512
9/6/2014 18:10:00,40.7379,-73.9886,B02512
9/6/2014 18:11:00,40.7678,-73.9931,B02512
9/6/2014 18:11:00,40.7652,-73.918,B02512
9/6/2014 18:12:00,40.7205,-73.8063,B02512
9/6/2014 18:12:00,40.7482,-74.005,B02512
9/6/2014 18:13:00,40.7325,-73.9952,B02512
9/6/2014 18:13:00,40.7207,-74.002,B02512
9/6/2014 18:14:00,40.7702,-73.8648,B02512
9/6/2014 18:15:00,40.7664,-73.9539,B02512
9/6/2014 18:15:00,40.7614,-73.9876,B02512
9/6/2014 18:16:00,40.7177,-73.7922,B02512
9/6/2014 18:16:00,40.7575,-73.9631,B02512
9/6/2014 18:16:00,40.7658,-73.9719,B02512
9/6/2014 18:16:00,40.7436,-73.9838,B02512
9/6/2014 18:17:00,40.6595,-73.9594,B02512
9/6/2014 18:17:00,40.752,-73.9766,B02512
9/6/2014 18:17:00,40.7641,-73.9778,B02512
9/6/2014 18:17:00,40.7673,-73.9899,B02512
9/6/2014 18:18:00,40.722,-73.9873,B02512
9/6/2014 18:18:00,40.7481,-73.9734,B02512
9/6/2014 18:18:00,40.7399,-74.0031,B02512
9/6/2014 18:18:00,40.7253,-74,B02512
9/6/2014 18:18:00,40.737,-74.0092,B02512
9/6/2014 18:19:00,40.7457,-73.972,B02512
9/6/2014 18:20:00,40.725,-73.9575,B02512
9/6/2014 18:20:00,40.634,-74.0367,B02512
9/6/2014 18:21:00,40.7169,-74.0045,B02512
9/6/2014 18:21:00,40.7662,-73.9855,B02512
9/6/2014 18:22:00,40.7461,-74.0062,B02512
9/6/2014 18:23:00,40.7181,-74.0149,B02512
9/6/2014 18:24:00,40.6778,-73.9764,B02512
9/6/2014 18:24:00,40.7591,-73.9766,B02512
9/6/2014 18:24:00,40.6494,-73.9718,B02512
9/6/2014 18:25:00,40.7712,-73.9894,B02512
9/6/2014 18:25:00,40.765,-73.9611,B02512
9/6/2014 18:25:00,40.7821,-73.9538,B02512
9/6/2014 18:26:00,40.7319,-74.005,B02512
9/6/2014 18:26:00,40.7767,-73.9609,B02512
9/6/2014 18:26:00,40.7564,-73.9894,B02512
9/6/2014 18:29:00,40.7584,-73.834,B02512
9/6/2014 18:29:00,40.7237,-74.0107,B02512
9/6/2014 18:30:00,40.7504,-73.9688,B02512
9/6/2014 18:31:00,40.7594,-73.962,B02512
9/6/2014 18:31:00,40.761,-73.9577,B02512
9/6/2014 18:31:00,40.7815,-73.9824,B02512
9/6/2014 18:32:00,40.7488,-73.9929,B02512
9/6/2014 18:33:00,40.7795,-73.9878,B02512
9/6/2014 18:35:00,40.7812,-73.9762,B02512
9/6/2014 18:35:00,40.7203,-73.988,B02512
9/6/2014 18:35:00,40.7388,-73.9874,B02512
9/6/2014 18:36:00,40.7321,-74.0025,B02512
9/6/2014 18:36:00,40.7108,-73.7887,B02512
9/6/2014 18:36:00,40.6743,-73.9675,B02512
9/6/2014 18:37:00,40.761,-73.9695,B02512
9/6/2014 18:38:00,40.6728,-73.9899,B02512
9/6/2014 18:38:00,40.7658,-73.9699,B02512
9/6/2014 18:38:00,40.7658,-73.9699,B02512
9/6/2014 18:39:00,40.7525,-73.9933,B02512
9/6/2014 18:40:00,40.7008,-73.9946,B02512
9/6/2014 18:41:00,40.7498,-73.9779,B02512
9/6/2014 18:41:00,40.7669,-73.9864,B02512
9/6/2014 18:41:00,40.7353,-74.0084,B02512
9/6/2014 18:42:00,40.7338,-74.006,B02512
9/6/2014 18:42:00,40.7113,-74.0056,B02512
9/6/2014 18:43:00,40.7556,-73.9872,B02512
9/6/2014 18:44:00,40.7436,-73.9923,B02512
9/6/2014 18:45:00,40.7512,-73.9713,B02512
9/6/2014 18:45:00,40.7204,-74.0086,B02512
9/6/2014 18:46:00,40.7334,-73.9879,B02512
9/6/2014 18:46:00,40.7259,-73.9979,B02512
9/6/2014 18:49:00,40.7588,-73.9817,B02512
9/6/2014 18:49:00,40.7594,-73.9723,B02512
9/6/2014 18:49:00,40.7189,-73.988,B02512
9/6/2014 18:49:00,40.7338,-73.9767,B02512
9/6/2014 18:50:00,40.6462,-73.7901,B02512
9/6/2014 18:50:00,40.7272,-74.0005,B02512
9/6/2014 18:51:00,40.873,-73.9031,B02512
9/6/2014 18:52:00,40.773,-73.9665,B02512
9/6/2014 18:54:00,40.7746,-73.9654,B02512
