Date/Time,Lat,Lon,Base
9/17/2014 14:34:00,40.7343,-73.9855,B02512
9/17/2014 14:35:00,40.7646,-73.9954,B02512
9/17/2014 14:38:00,40.7247,-73.9988,B02512
9/17/2014 14:38:00,40.7776,-73.9531,B02512
9/17/2014 14:39:00,40.756,-73.9983,B02512
9/17/2014 14:39:00,40.6414,-73.788,B02512
9/17/2014 14:42:00,40.7497,-73.9796,B02512
9/17/2014 14:42:00,40.7904,-73.9732,B02512
9/17/2014 14:42:00,40.7405,-74.0057,B02512
9/17/2014 14:42:00,40.774,-73.8724,B02512
9/17/2014 14:44:00,40.7529,-73.9836,B02512
9/17/2014 14:44:00,40.7761,-73.9826,B02512
9/17/2014 14:45:00,40.7567,-73.9672,B02512
9/17/2014 14:46:00,40.7239,-73.9987,B02512
9/17/2014 14:47:00,40.6811,-73.342,B02512
9/17/2014 14:49:00,40.769,-73.9823,B02512
9/17/2014 14:49:00,40.7398,-73.9951,B02512
9/17/2014 14:52:00,40.7739,-73.8714,B02512
9/17/2014 14:53:00,40.6466,-73.7896,B02512
9/17/2014 14:57:00,40.7581,-73.9691,B02512
9/17/2014 14:57:00,40.7242,-73.9977,B02512
9/17/2014 14:58:00,40.7643,-73.9811,B02512
9/17/2014 14:58:00,40.7658,-73.971,B02512
9/17/2014 14:59:00,40.7648,-73.9686,B02512
9/17/2014 14:59:00,40.7394,-74.0061,B02512
9/17/2014 14:59:00,40.7669,-73.9875,B02512
9/17/2014 15:00:00,40.7497,-73.9915,B02512
9/17/2014 15:03:00,40.7649,-73.9704,B02512
9/17/2014 15:03:00,40.7649,-73.9704,B02512
9/17/2014 15:05:00,40.8371,-73.9481,B02512
9/17/2014 15:05:00,40.7372,-73.9887,B02512
9/17/2014 15:06:00,40.7404,-73.9904,B02512
9/17/2014 15:08:00,40.7301,-73.9858,B02512
9/17/2014 15:08:00,40.74,-73.9899,B02512
9/17/2014 15:08:00,40.7316,-73.9974,B02512
9/17/2014 15:11:00,40.7141,-74.0086,B02512
9/17/2014 15:11:00,40.7568,-73.9746,B02512
9/17/2014 15:11:00,40.7734,-73.9573,B02512
9/17/2014 15:11:00,40.7734,-73.9573,B02512
9/17/2014 15:12:00,40.7607,-73.9746,B02512
9/17/2014 15:13:00,40.7516,-74.0051,B02512
9/17/2014 15:13:00,40.7606,-74.0028,B02512
9/17/2014 15:13:00,40.7604,-73.9737,B02512
9/17/2014 15:14:00,40.7278,-73.9912,B02512
9/17/2014 15:14:00,40.7611,-73.9666,B02512
9/17/2014 15:15:00,40.6736,-73.9902,B02512
9/17/2014 15:16:00,40.7693,-73.9831,B02512
9/17/2014 15:18:00,40.7199,-74.0086,B02512
9/17/2014 15:19:00,40.7596,-73.9739,B02512
9/17/2014 15:19:00,40.7502,-73.9728,B02512
9/17/2014 15:19:00,40.7388,-73.9898,B02512
9/17/2014 15:20:00,40.7314,-74.0054,B02512
9/17/2014 15:20:00,40.7513,-73.9902,B02512
9/17/2014 15:24:00,40.7263,-74.0089,B02512
9/17/2014 15:24:00,40.7609,-73.9769,B02512
9/17/2014 15:25:00,40.7071,-74.009,B02512
9/17/2014 15:26:00,40.7435,-73.989,B02512
9/17/2014 15:26:00,40.7411,-73.9845,B02512
9/17/2014 15:28:00,40.7509,-74.0056,B02512
9/17/2014 15:28:00,40.7963,-73.9687,B02512
9/17/2014 15:30:00,40.7547,-73.9799,B02512
9/17/2014 15:31:00,40.75,-73.9914,B02512
9/17/2014 15:33:00,40.7578,-73.9696,B02512
9/17/2014 15:34:00,40.709,-74.0091,B02512
9/17/2014 15:35:00,40.7795,-73.9555,B02512
9/17/2014 15:35:00,40.7795,-73.9555,B02512
9/17/2014 15:36:00,40.776,-73.9554,B02512
9/17/2014 15:36:00,40.7405,-73.9819,B02512
9/17/2014 15:37:00,40.7565,-73.9787,B02512
9/17/2014 15:39:00,40.7206,-73.9548,B02512
9/17/2014 15:40:00,40.7498,-73.9794,B02512
9/17/2014 15:40:00,40.7758,-73.9586,B02512
9/17/2014 15:41:00,40.7506,-73.9767,B02512
9/17/2014 15:41:00,40.7708,-73.9836,B02512
9/17/2014 15:44:00,40.7684,-73.8623,B02512
9/17/2014 15:44:00,40.7579,-73.9727,B02512
9/17/2014 15:45:00,40.7037,-74.0086,B02512
9/17/2014 15:45:00,40.754,-73.9951,B02512
9/17/2014 15:46:00,40.7598,-73.9679,B02512
9/17/2014 15:47:00,40.6447,-73.782,B02512
9/17/2014 15:48:00,40.7679,-73.9915,B02512
9/17/2014 15:48:00,40.7798,-73.9604,B02512
9/17/2014 15:50:00,40.7612,-73.9668,B02512
9/17/2014 15:50:00,40.7159,-74.0118,B02512
9/17/2014 15:50:00,40.7637,-73.9963,B02512
9/17/2014 15:50:00,40.7651,-73.972,B02512
9/17/2014 15:51:00,40.7564,-73.9831,B02512
9/17/2014 15:51:00,40.7477,-73.977,B02512
9/17/2014 15:52:00,40.7583,-73.9722,B02512
9/17/2014 15:54:00,40.7448,-73.9895,B02512
9/17/2014 15:54:00,40.755,-73.9764,B02512
9/17/2014 15:54:00,40.7737,-73.8716,B02512
9/17/2014 15:55:00,40.763,-73.9719,B02512
9/17/2014 15:55:00,40.7347,-74.0095,B02512
9/17/2014 15:56:00,40.7548,-73.987,B02512
9/17/2014 15:57:00,40.7301,-74.0019,B02512
9/17/2014 15:57:00,40.7628,-73.9814,B02512
9/17/2014 15:57:00,40.722,-74.0021,B02512
9/17/2014 15:57:00,40.7544,-73.9771,B02512
9/17/2014 15:58:00,40.7249,-74.0057,B02512
9/17/2014 15:58:00,40.7753,-73.9604,B02512
9/17/2014 15:59:00,40.7585,-73.9695,B02512
9/17/2014 16:00:00,40.755,-73.9791,B02512
9/17/2014 16:01:00,40.7408,-73.7016,B02512
9/17/2014 16:02:00,40.8038,-73.9668,B02512
9/17/2014 16:02:00,40.7559,-73.979,B02512
9/17/2014 16:03:00,40.7413,-73.994,B02512
9/17/2014 16:04:00,40.7774,-73.9823,B02512
9/17/2014 16:04:00,40.739,-73.9932,B02512
9/17/2014 16:05:00,40.7701,-73.8645,B02512
9/17/2014 16:05:00,40.7799,-73.9595,B02512
9/17/2014 16:06:00,40.761,-73.9748,B02512
9/17/2014 16:07:00,40.671,-73.9797,B02512
9/17/2014 16:07:00,40.7448,-73.9809,B02512
9/17/2014 16:07:00,40.7435,-73.9845,B02512
9/17/2014 16:07:00,40.753,-73.978,B02512
9/17/2014 16:08:00,40.7666,-73.9829,B02512
9/17/2014 16:09:00,40.7193,-74.0087,B02512
9/17/2014 16:09:00,40.7558,-73.9792,B02512
9/17/2014 16:09:00,40.7932,-73.4043,B02512
9/17/2014 16:12:00,40.7437,-74.0061,B02512
9/17/2014 16:12:00,40.7647,-73.9781,B02512
9/17/2014 16:14:00,40.7413,-74.0065,B02512
9/17/2014 16:15:00,40.7553,-73.972,B02512
9/17/2014 16:15:00,40.7747,-73.9086,B02512
9/17/2014 16:16:00,40.7597,-73.9732,B02512
9/17/2014 16:17:00,40.7491,-73.9727,B02512
9/17/2014 16:18:00,40.7618,-73.9838,B02512
9/17/2014 16:18:00,40.7497,-73.9779,B02512
9/17/2014 16:19:00,40.7443,-73.9878,B02512
9/17/2014 16:19:00,40.7631,-73.9696,B02512
9/17/2014 16:20:00,40.7953,-73.9733,B02512
9/17/2014 16:20:00,40.7655,-73.9718,B02512
9/17/2014 16:21:00,40.7559,-73.9787,B02512
9/17/2014 16:21:00,40.7761,-73.9871,B02512
9/17/2014 16:24:00,40.7634,-73.9774,B02512
9/17/2014 16:26:00,40.7144,-74.0152,B02512
9/17/2014 16:26:00,40.7328,-74.004,B02512
9/17/2014 16:29:00,40.7657,-73.9806,B02512
9/17/2014 16:29:00,40.7716,-73.8664,B02512
9/17/2014 16:30:00,40.7296,-74.0066,B02512
9/17/2014 16:30:00,40.7401,-74.0059,B02512
9/17/2014 16:31:00,40.7547,-73.974,B02512
9/17/2014 16:31:00,40.6591,-73.9556,B02512
9/17/2014 16:32:00,40.765,-73.9916,B02512
9/17/2014 16:35:00,40.7618,-73.9421,B02512
9/17/2014 16:35:00,40.7771,-73.9779,B02512
9/17/2014 16:35:00,40.7219,-73.9973,B02512
9/17/2014 16:36:00,40.7386,-73.9899,B02512
9/17/2014 16:36:00,40.7188,-73.9591,B02512
9/17/2014 16:37:00,40.7502,-73.9833,B02512
9/17/2014 16:38:00,40.7308,-73.9914,B02512
9/17/2014 16:39:00,40.7628,-73.9743,B02512
9/17/2014 16:39:00,40.752,-73.995,B02512
9/17/2014 16:39:00,40.7114,-74.0129,B02512
9/17/2014 16:40:00,40.7409,-73.9897,B02512
9/17/2014 16:41:00,40.8019,-73.9692,B02512
9/17/2014 16:41:00,40.7422,-74.0041,B02512
9/17/2014 16:42:00,40.7668,-73.9833,B02512
9/17/2014 16:44:00,40.7141,-74.0146,B02512
9/17/2014 16:44:00,40.7512,-73.9762,B02512
9/17/2014 16:45:00,40.7411,-73.9856,B02512
9/17/2014 16:45:00,40.7401,-73.9741,B02512
9/17/2014 16:45:00,40.7093,-74.0169,B02512
9/17/2014 16:47:00,40.7953,-73.9671,B02512
9/17/2014 16:47:00,40.7556,-73.9781,B02512
9/17/2014 16:47:00,40.77,-73.9906,B02512
9/17/2014 16:48:00,40.7555,-73.9794,B02512
9/17/2014 16:48:00,40.767,-73.9832,B02512
9/17/2014 16:49:00,40.7053,-74.0091,B02512
9/17/2014 16:49:00,40.7189,-74.0342,B02512
9/17/2014 16:49:00,40.7528,-73.9862,B02512
9/17/2014 16:49:00,40.7189,-74.0342,B02512
9/17/2014 16:50:00,40.7474,-73.9855,B02512
9/17/2014 16:50:00,40.6449,-73.7822,B02512
9/17/2014 16:50:00,40.7373,-73.9903,B02512
9/17/2014 16:50:00,40.7135,-74.012,B02512
9/17/2014 16:51:00,40.7927,-73.9771,B02512
9/17/2014 16:51:00,40.7452,-73.9828,B02512
9/17/2014 16:52:00,40.755,-73.9798,B02512
9/17/2014 16:52:00,40.7401,-73.9992,B02512
9/17/2014 16:52:00,40.731,-73.9915,B02512
9/17/2014 16:52:00,40.7163,-73.9448,B02512
9/17/2014 16:53:00,40.7277,-74.0033,B02512
9/17/2014 16:55:00,40.7383,-74.0011,B02512
9/17/2014 16:55:00,40.7054,-74.0132,B02512
9/17/2014 16:55:00,40.7497,-73.9797,B02512
9/17/2014 16:56:00,40.7535,-73.9891,B02512
9/17/2014 16:56:00,40.7836,-73.9535,B02512
9/17/2014 16:56:00,40.758,-73.9755,B02512
9/17/2014 16:57:00,40.7543,-73.9846,B02512
9/17/2014 16:58:00,40.7831,-73.9759,B02512
9/17/2014 16:58:00,40.7251,-73.9974,B02512
9/17/2014 16:59:00,40.7643,-73.9959,B02512
9/17/2014 16:59:00,40.6458,-73.7903,B02512
9/17/2014 17:00:00,40.7489,-73.976,B02512
9/17/2014 17:00:00,40.7631,-73.9739,B02512
9/17/2014 17:02:00,40.7837,-73.9577,B02512
9/17/2014 17:02:00,40.7436,-73.9885,B02512
9/17/2014 17:03:00,40.7542,-73.9805,B02512
9/17/2014 17:04:00,40.7405,-73.9904,B02512
9/17/2014 17:05:00,40.7473,-73.9896,B02512
9/17/2014 17:05:00,40.7674,-73.9935,B02512
9/17/2014 17:05:00,40.7413,-74.0084,B02512
9/17/2014 17:07:00,40.7053,-73.9333,B02512
9/17/2014 17:08:00,40.6892,-73.763,B02512
9/17/2014 17:08:00,40.7451,-73.9949,B02512
9/17/2014 17:08:00,40.6878,-74.1819,B02512
9/17/2014 17:09:00,40.774,-73.8725,B02512
9/17/2014 17:10:00,40.7561,-73.9874,B02512
9/17/2014 17:11:00,40.7172,-74.0037,B02512
9/17/2014 17:11:00,40.7429,-74.0077,B02512
9/17/2014 17:11:00,40.7505,-73.9946,B02512
9/17/2014 17:11:00,40.7607,-73.9911,B02512
9/17/2014 17:12:00,40.7283,-74.007,B02512
9/17/2014 17:12:00,40.7585,-73.9891,B02512
9/17/2014 17:12:00,40.7741,-73.9823,B02512
9/17/2014 17:13:00,40.7651,-73.964,B02512
9/17/2014 17:13:00,40.7194,-74.0073,B02512
9/17/2014 17:14:00,40.7305,-74.0069,B02512
9/17/2014 17:15:00,40.7304,-73.9908,B02512
9/17/2014 17:15:00,40.7577,-73.9615,B02512
9/17/2014 17:15:00,40.7184,-73.9937,B02512
9/17/2014 17:18:00,40.7186,-73.9906,B02512
9/17/2014 17:18:00,40.7429,-73.9928,B02512
9/17/2014 17:19:00,40.6467,-73.7901,B02512
9/17/2014 17:20:00,40.7411,-73.9933,B02512
9/17/2014 17:20:00,40.7396,-73.9899,B02512
9/17/2014 17:22:00,40.7305,-74.0068,B02512
9/17/2014 17:22:00,40.7608,-73.9718,B02512
9/17/2014 17:22:00,40.7833,-73.9571,B02512
9/17/2014 17:23:00,40.7683,-73.9671,B02512
9/17/2014 17:24:00,40.7151,-74.0161,B02512
9/17/2014 17:24:00,40.7645,-73.9707,B02512
9/17/2014 17:25:00,40.7392,-73.9871,B02512
9/17/2014 17:25:00,40.7638,-73.9791,B02512
9/17/2014 17:26:00,40.7772,-73.9772,B02512
9/17/2014 17:26:00,40.7312,-73.9883,B02512
9/17/2014 17:26:00,40.7519,-73.9863,B02512
9/17/2014 17:26:00,40.7706,-73.8655,B02512
9/17/2014 17:26:00,40.7543,-73.9848,B02512
9/17/2014 17:27:00,40.765,-73.9785,B02512
9/17/2014 17:28:00,40.7763,-73.9459,B02512
9/17/2014 17:28:00,40.7572,-73.9744,B02512
9/17/2014 17:28:00,40.7525,-73.9843,B02512
9/17/2014 17:28:00,40.8112,-74.1039,B02512
9/17/2014 17:29:00,40.7728,-73.9539,B02512
9/17/2014 17:29:00,40.7548,-73.974,B02512
9/17/2014 17:31:00,40.7645,-73.9833,B02512
9/17/2014 17:31:00,40.7741,-73.9841,B02512
9/17/2014 17:32:00,40.721,-73.9877,B02512
9/17/2014 17:32:00,40.8068,-73.9421,B02512
9/17/2014 17:32:00,40.7503,-74.0042,B02512
9/17/2014 17:33:00,40.7034,-74.0111,B02512
9/17/2014 17:33:00,40.7412,-73.9849,B02512
9/17/2014 17:33:00,40.7093,-74.0147,B02512
9/17/2014 17:33:00,40.7539,-73.9885,B02512
9/17/2014 17:35:00,40.7328,-73.9818,B02512
9/17/2014 17:35:00,40.7786,-73.9535,B02512
9/17/2014 17:36:00,40.7238,-74.0003,B02512
9/17/2014 17:36:00,40.7244,-73.9988,B02512
9/17/2014 17:37:00,40.6899,-73.9882,B02512
9/17/2014 17:37:00,40.7707,-73.8672,B02512
9/17/2014 17:37:00,40.7426,-73.9862,B02512
9/17/2014 17:39:00,40.7586,-73.9753,B02512
9/17/2014 17:40:00,40.7514,-74.005,B02512
9/17/2014 17:41:00,40.7227,-74.0084,B02512
9/17/2014 17:41:00,40.7264,-73.9939,B02512
9/17/2014 17:41:00,40.7053,-74.0099,B02512
9/17/2014 17:43:00,40.7612,-73.9758,B02512
9/17/2014 17:46:00,40.7234,-74.003,B02512
9/17/2014 17:46:00,40.7741,-73.8724,B02512
9/17/2014 17:47:00,40.7154,-74.0148,B02512
9/17/2014 17:47:00,40.7552,-73.9709,B02512
9/17/2014 17:48:00,40.7587,-73.9717,B02512
9/17/2014 17:48:00,40.6811,-73.9924,B02512
9/17/2014 17:48:00,40.7569,-73.9772,B02512
9/17/2014 17:49:00,40.7511,-73.9793,B02512
9/17/2014 17:50:00,40.7643,-73.9693,B02512
9/17/2014 17:51:00,40.7526,-73.973,B02512
9/17/2014 17:53:00,40.7505,-73.9831,B02512
9/17/2014 17:53:00,40.7591,-73.9609,B02512
9/17/2014 17:53:00,40.7841,-73.9746,B02512
9/17/2014 17:53:00,40.7088,-74.0074,B02512
9/17/2014 17:53:00,40.7533,-73.9889,B02512
9/17/2014 17:55:00,40.7334,-73.9929,B02512
9/17/2014 17:55:00,40.7247,-73.9985,B02512
9/17/2014 17:57:00,40.7054,-74.0071,B02512
9/17/2014 17:57:00,40.761,-73.9775,B02512
9/17/2014 17:57:00,40.7639,-73.9918,B02512
9/17/2014 17:58:00,40.7447,-73.9909,B02512
9/17/2014 17:58:00,40.7749,-73.9912,B02512
9/17/2014 17:59:00,40.7796,-73.9839,B02512
9/17/2014 17:59:00,40.7351,-73.9558,B02512
9/17/2014 17:59:00,40.7507,-73.9787,B02512
9/17/2014 18:01:00,40.7167,-73.9635,B02512
9/17/2014 18:02:00,40.7199,-74.0003,B02512
9/17/2014 18:02:00,40.7562,-73.9716,B02512
9/17/2014 18:04:00,40.7583,-73.9729,B02512
9/17/2014 18:04:00,40.76,-73.9748,B02512
9/17/2014 18:04:00,40.7607,-73.9711,B02512
9/17/2014 18:05:00,40.7619,-73.9719,B02512
9/17/2014 18:08:00,40.6768,-74.0136,B02512
9/17/2014 18:08:00,40.7093,-74.015,B02512
9/17/2014 18:08:00,40.7283,-74.0054,B02512
9/17/2014 18:09:00,40.7644,-73.9689,B02512
9/17/2014 18:09:00,40.7671,-73.9709,B02512
9/17/2014 18:09:00,40.755,-73.9754,B02512
9/17/2014 18:10:00,40.7527,-73.9894,B02512
9/17/2014 18:10:00,40.7395,-73.9906,B02512
9/17/2014 18:10:00,40.7427,-73.9963,B02512
9/17/2014 18:10:00,40.7406,-74.0056,B02512
9/17/2014 18:10:00,40.7683,-73.8622,B02512
9/17/2014 18:12:00,40.7126,-74.0337,B02512
9/17/2014 18:12:00,40.7126,-74.0337,B02512
9/17/2014 18:14:00,40.742,-73.9893,B02512
9/17/2014 18:14:00,40.742,-73.9851,B02512
9/17/2014 18:15:00,40.7325,-73.9952,B02512
9/17/2014 18:15:00,40.725,-73.9954,B02512
9/17/2014 18:16:00,40.7566,-73.9751,B02512
9/17/2014 18:16:00,40.7694,-73.9832,B02512
9/17/2014 18:16:00,40.7312,-73.9884,B02512
9/17/2014 18:17:00,40.7645,-73.9733,B02512
9/17/2014 18:18:00,40.7232,-74.003,B02512
9/17/2014 18:18:00,40.7434,-73.9881,B02512
9/17/2014 18:19:00,40.7691,-73.9811,B02512
9/17/2014 18:19:00,40.7221,-74.0094,B02512
9/17/2014 18:20:00,40.7551,-73.975,B02512
9/17/2014 18:20:00,40.7243,-74.0034,B02512
9/17/2014 18:21:00,40.7285,-73.9943,B02512
9/17/2014 18:21:00,40.7197,-74.0052,B02512
9/17/2014 18:22:00,40.7225,-74.0046,B02512
9/17/2014 18:22:00,40.7656,-73.9629,B02512
9/17/2014 18:23:00,40.6485,-73.7833,B02512
9/17/2014 18:24:00,40.7617,-73.9749,B02512
9/17/2014 18:25:00,40.7384,-73.9916,B02512
9/17/2014 18:26:00,40.7585,-73.9727,B02512
9/17/2014 18:27:00,40.706,-74.0063,B02512
9/17/2014 18:27:00,40.7498,-74.0051,B02512
9/17/2014 18:28:00,40.7594,-73.9754,B02512
9/17/2014 18:33:00,40.7522,-73.9771,B02512
9/17/2014 18:33:00,40.6981,-73.985,B02512
9/17/2014 18:34:00,40.7506,-74.0035,B02512
9/17/2014 18:35:00,40.7388,-74.0027,B02512
9/17/2014 18:36:00,40.7622,-73.974,B02512
9/17/2014 18:37:00,40.7116,-74.0155,B02512
9/17/2014 18:37:00,40.7398,-74.0054,B02512
9/17/2014 18:38:00,40.7474,-74.0036,B02512
9/17/2014 18:39:00,40.7577,-73.9854,B02512
9/17/2014 18:39:00,40.7718,-73.9812,B02512
9/17/2014 18:39:00,40.761,-73.9793,B02512
9/17/2014 18:40:00,40.7709,-73.9618,B02512
9/17/2014 18:40:00,40.753,-73.9838,B02512
9/17/2014 18:41:00,40.7585,-73.9776,B02512
9/17/2014 18:41:00,40.7164,-74.0131,B02512
9/17/2014 18:41:00,40.7602,-73.9719,B02512
9/17/2014 18:43:00,40.7591,-73.9746,B02512
9/17/2014 18:43:00,40.7487,-73.9816,B02512
9/17/2014 18:44:00,40.7583,-73.9753,B02512
9/17/2014 18:45:00,40.7632,-73.9879,B02512
9/17/2014 18:45:00,40.7312,-73.9919,B02512
9/17/2014 18:45:00,40.7565,-74.0015,B02512
9/17/2014 18:45:00,40.7592,-73.9712,B02512
9/17/2014 18:46:00,40.8085,-73.9449,B02512
9/17/2014 18:48:00,40.7507,-73.9736,B02512
9/17/2014 18:48:00,40.7535,-73.9886,B02512
9/17/2014 18:48:00,40.7686,-73.8673,B02512
9/17/2014 18:51:00,40.7567,-73.9791,B02512
9/17/2014 18:51:00,40.7516,-73.9941,B02512
9/17/2014 18:53:00,40.7082,-74.0115,B02512
9/17/2014 18:54:00,40.7489,-73.9758,B02512
9/17/2014 18:55:00,40.7455,-73.9769,B02512
9/17/2014 18:55:00,40.7409,-73.9936,B02512
9/17/2014 18:57:00,40.76,-73.9648,B02512
9/17/2014 18:58:00,40.7277,-74.0004,B02512
9/17/2014 18:59:00,40.7521,-73.9859,B02512
9/17/2014 19:00:00,40.7633,-73.9737,B02512
9/17/2014 19:00:00,40.763,-73.9735,B02512
9/17/2014 19:01:00,40.7326,-74.0026,B02512
9/17/2014 19:01:00,40.7137,-74.0093,B02512
9/17/2014 19:03:00,40.7434,-73.9727,B02512
9/17/2014 19:04:00,40.7639,-73.9762,B02512
9/17/2014 19:04:00,40.7146,-74.0159,B02512
9/17/2014 19:05:00,40.7441,-73.9877,B02512
9/17/2014 19:06:00,40.7053,-74.0172,B02512
9/17/2014 19:06:00,40.7049,-73.9337,B02512
9/17/2014 19:07:00,40.7606,-73.9745,B02512
9/17/2014 19:10:00,40.7096,-74.0153,B02512
9/17/2014 19:10:00,40.7473,-73.9776,B02512
9/17/2014 19:10:00,40.7402,-73.9946,B02512
9/17/2014 19:11:00,40.7579,-73.979,B02512
9/17/2014 19:12:00,40.7329,-73.9958,B02512
9/17/2014 19:12:00,40.7732,-73.8856,B02512
9/17/2014 19:12:00,40.7405,-73.9964,B02512
9/17/2014 19:14:00,40.7585,-73.9728,B02512
9/17/2014 19:15:00,40.7236,-74.0053,B02512
9/17/2014 19:15:00,40.7501,-73.9793,B02512
9/17/2014 19:17:00,40.7215,-74.0113,B02512
9/17/2014 19:17:00,40.7263,-73.999,B02512
9/17/2014 19:17:00,40.75,-73.9979,B02512
9/17/2014 19:20:00,40.7111,-74.0056,B02512
9/17/2014 19:20:00,40.7313,-73.9751,B02512
9/17/2014 19:21:00,40.7555,-73.975,B02512
9/17/2014 19:21:00,40.7509,-73.9763,B02512
9/17/2014 19:23:00,40.7592,-73.9298,B02512
9/17/2014 19:25:00,40.7551,-73.9713,B02512
9/17/2014 19:25:00,40.7234,-74.0079,B02512
9/17/2014 19:25:00,40.774,-73.8724,B02512
9/17/2014 19:26:00,40.7409,-73.9979,B02512
9/17/2014 19:26:00,40.7248,-73.9941,B02512
9/17/2014 19:26:00,40.7736,-73.9836,B02512
9/17/2014 19:27:00,40.7481,-73.9848,B02512
9/17/2014 19:28:00,40.7613,-73.9895,B02512
9/17/2014 19:29:00,40.7402,-73.994,B02512
9/17/2014 19:30:00,40.7221,-73.9972,B02512
9/17/2014 19:30:00,40.7221,-73.9972,B02512
9/17/2014 19:30:00,40.7553,-73.9768,B02512
9/17/2014 19:31:00,40.7724,-73.9557,B02512
9/17/2014 19:33:00,40.7089,-74.0103,B02512
9/17/2014 19:34:00,40.742,-74.0038,B02512
9/17/2014 19:35:00,40.7175,-74.004,B02512
9/17/2014 19:36:00,40.764,-73.9775,B02512
9/17/2014 19:37:00,40.7263,-74.0056,B02512
9/17/2014 19:37:00,40.7679,-73.9823,B02512
9/17/2014 19:38:00,40.6465,-73.7899,B02512
9/17/2014 19:38:00,40.7228,-74.0079,B02512
9/17/2014 19:39:00,40.758,-73.9707,B02512
9/17/2014 19:39:00,40.7189,-74.0089,B02512
9/17/2014 19:40:00,40.727,-73.984,B02512
9/17/2014 19:41:00,40.749,-73.9824,B02512
9/17/2014 19:42:00,40.6914,-73.9844,B02512
9/17/2014 19:45:00,40.7328,-74.0086,B02512
9/17/2014 19:45:00,40.7415,-74.0047,B02512
9/17/2014 19:46:00,40.7526,-73.9828,B02512
9/17/2014 19:46:00,40.7618,-73.97,B02512
9/17/2014 19:46:00,40.757,-73.9751,B02512
9/17/2014 19:47:00,40.7628,-73.9676,B02512
9/17/2014 19:49:00,40.7525,-73.986,B02512
9/17/2014 19:50:00,40.7618,-73.9719,B02512
9/17/2014 19:50:00,40.7451,-73.989,B02512
9/17/2014 19:51:00,40.7793,-73.9771,B02512
9/17/2014 19:51:00,40.7505,-73.9785,B02512
9/17/2014 19:51:00,40.7622,-73.9743,B02512
9/17/2014 19:52:00,40.7678,-73.968,B02512
9/17/2014 19:52:00,40.7237,-74.0096,B02512
9/17/2014 19:53:00,40.8049,-73.9661,B02512
9/17/2014 19:54:00,40.7639,-73.9687,B02512
9/17/2014 19:55:00,40.7195,-74.0058,B02512
9/17/2014 19:55:00,40.7392,-74.0015,B02512
9/17/2014 19:56:00,40.7521,-73.9755,B02512
9/17/2014 19:57:00,40.7143,-73.9564,B02512
9/17/2014 19:58:00,40.764,-73.9976,B02512
9/17/2014 19:58:00,40.7445,-74.0025,B02512
9/17/2014 19:59:00,40.7612,-73.9819,B02512
9/17/2014 20:00:00,40.7535,-73.9345,B02512
9/17/2014 20:03:00,40.7737,-73.8723,B02512
9/17/2014 20:03:00,40.7923,-73.9723,B02512
9/17/2014 20:05:00,40.7555,-73.9709,B02512
9/17/2014 20:05:00,40.7622,-73.992,B02512
9/17/2014 20:05:00,40.7672,-73.9684,B02512
9/17/2014 20:06:00,40.7709,-73.8662,B02512
9/17/2014 20:06:00,40.7188,-73.9894,B02512
9/17/2014 20:06:00,40.7734,-73.9573,B02512
9/17/2014 20:06:00,40.7634,-73.9594,B02512
9/17/2014 20:07:00,40.695,-74.1773,B02512
9/17/2014 20:09:00,40.8082,-73.9639,B02512
9/17/2014 20:09:00,40.7271,-73.9948,B02512
9/17/2014 20:10:00,40.7559,-73.9785,B02512
9/17/2014 20:10:00,40.7641,-73.9765,B02512
9/17/2014 20:12:00,40.7382,-74.0056,B02512
9/17/2014 20:12:00,40.7639,-73.9801,B02512
9/17/2014 20:14:00,40.74,-73.9818,B02512
9/17/2014 20:15:00,40.7754,-73.9639,B02512
9/17/2014 20:18:00,40.7556,-73.9917,B02512
9/17/2014 20:19:00,40.722,-74.0083,B02512
9/17/2014 20:19:00,40.7738,-73.8719,B02512
9/17/2014 20:22:00,40.7555,-73.9792,B02512
9/17/2014 20:24:00,40.7686,-73.9822,B02512
9/17/2014 20:25:00,40.7465,-74.005,B02512
9/17/2014 20:27:00,40.7804,-73.9518,B02512
9/17/2014 20:27:00,40.715,-73.9838,B02512
9/17/2014 20:28:00,40.7205,-74.0085,B02512
9/17/2014 20:28:00,40.7234,-73.9854,B02512
9/17/2014 20:29:00,40.7699,-73.8645,B02512
9/17/2014 20:30:00,40.7347,-74.1651,B02512
9/17/2014 20:30:00,40.7205,-73.9873,B02512
9/17/2014 20:32:00,40.6953,-74.1776,B02512
9/17/2014 20:32:00,40.7321,-73.996,B02512
9/17/2014 20:32:00,40.7501,-73.9949,B02512
9/17/2014 20:32:00,40.7198,-74.0102,B02512
9/17/2014 20:33:00,40.7266,-74.0078,B02512
9/17/2014 20:35:00,40.7205,-73.9871,B02512
9/17/2014 20:36:00,40.7488,-73.98,B02512
9/17/2014 20:38:00,40.7407,-74.0327,B02512
9/17/2014 20:38:00,40.7633,-73.981,B02512
9/17/2014 20:39:00,40.7342,-74.1703,B02512
9/17/2014 20:40:00,40.7072,-73.9547,B02512
9/17/2014 20:41:00,40.7256,-73.992,B02512
9/17/2014 20:43:00,40.7717,-73.9676,B02512
9/17/2014 20:43:00,40.7469,-73.8525,B02512
9/17/2014 20:44:00,40.7389,-74.0097,B02512
9/17/2014 20:44:00,40.7524,-73.9796,B02512
