Date/Time,Lat,Lon,Base
9/20/2014 16:05:00,40.7574,-73.9769,B02512
9/20/2014 16:06:00,40.7511,-73.9937,B02512
9/20/2014 16:07:00,40.7999,-73.9683,B02512
9/20/2014 16:07:00,40.734,-73.9996,B02512
9/20/2014 16:08:00,40.7257,-73.9031,B02512
9/20/2014 16:08:00,40.7531,-73.9816,B02512
9/20/2014 16:09:00,40.7452,-73.9785,B02512
9/20/2014 16:09:00,40.7359,-73.9955,B02512
9/20/2014 16:11:00,40.7408,-73.9814,B02512
9/20/2014 16:11:00,40.7135,-74.0357,B02512
9/20/2014 16:11:00,40.7135,-74.0357,B02512
9/20/2014 16:11:00,40.7414,-74.0051,B02512
9/20/2014 16:13:00,40.7049,-74.0156,B02512
9/20/2014 16:13:00,40.7545,-73.9796,B02512
9/20/2014 16:15:00,40.7491,-73.9903,B02512
9/20/2014 16:15:00,40.739,-73.9933,B02512
9/20/2014 16:18:00,40.743,-73.9966,B02512
9/20/2014 16:18:00,40.7401,-73.9883,B02512
9/20/2014 16:18:00,40.7268,-74.0057,B02512
9/20/2014 16:19:00,40.7387,-73.9886,B02512
9/20/2014 16:20:00,40.7343,-73.9866,B02512
9/20/2014 16:20:00,40.6824,-73.939,B02512
9/20/2014 16:21:00,40.7421,-73.9746,B02512
9/20/2014 16:22:00,40.7565,-73.9781,B02512
9/20/2014 16:23:00,40.7744,-73.9575,B02512
9/20/2014 16:23:00,40.7647,-73.9688,B02512
9/20/2014 16:23:00,40.7647,-73.9688,B02512
9/20/2014 16:23:00,40.6867,-73.984,B02512
9/20/2014 16:24:00,40.7623,-73.9935,B02512
9/20/2014 16:24:00,40.7437,-74.0033,B02512
9/20/2014 16:24:00,40.7547,-73.9815,B02512
9/20/2014 16:25:00,40.7871,-73.9539,B02512
9/20/2014 16:25:00,40.6874,-73.9708,B02512
9/20/2014 16:26:00,40.7167,-73.9648,B02512
9/20/2014 16:26:00,40.8308,-73.9474,B02512
9/20/2014 16:27:00,40.7831,-73.9508,B02512
9/20/2014 16:27:00,40.7232,-73.9989,B02512
9/20/2014 16:27:00,40.614,-73.9972,B02512
9/20/2014 16:28:00,40.7032,-74.0101,B02512
9/20/2014 16:29:00,40.7719,-73.9813,B02512
9/20/2014 16:31:00,40.7076,-74.0066,B02512
9/20/2014 16:33:00,40.7967,-73.9708,B02512
9/20/2014 16:33:00,40.7405,-74.0058,B02512
9/20/2014 16:35:00,40.7654,-73.772,B02512
9/20/2014 16:35:00,40.7363,-74.0071,B02512
9/20/2014 16:36:00,40.7378,-73.9902,B02512
9/20/2014 16:37:00,40.7538,-73.9959,B02512
9/20/2014 16:38:00,40.7706,-73.9478,B02512
9/20/2014 16:41:00,40.7833,-73.9764,B02512
9/20/2014 16:42:00,40.7263,-74.0076,B02512
9/20/2014 16:42:00,40.736,-73.9873,B02512
9/20/2014 16:42:00,40.7283,-74.0025,B02512
9/20/2014 16:43:00,40.7405,-74.0077,B02512
9/20/2014 16:45:00,40.7754,-73.9904,B02512
9/20/2014 16:46:00,40.7495,-73.9775,B02512
9/20/2014 16:47:00,40.7307,-74.0034,B02512
9/20/2014 16:47:00,40.7432,-73.9914,B02512
9/20/2014 16:47:00,40.758,-73.9935,B02512
9/20/2014 16:49:00,40.714,-74.0088,B02512
9/20/2014 16:50:00,40.7561,-73.9968,B02512
9/20/2014 16:51:00,40.7811,-73.5583,B02512
9/20/2014 16:51:00,40.7635,-73.831,B02512
9/20/2014 16:52:00,40.7412,-74.0051,B02512
9/20/2014 16:53:00,40.7577,-73.9767,B02512
9/20/2014 16:53:00,40.7732,-73.8948,B02512
9/20/2014 16:53:00,40.727,-73.9916,B02512
9/20/2014 16:53:00,40.7787,-73.9839,B02512
9/20/2014 16:54:00,40.7592,-73.9871,B02512
9/20/2014 16:55:00,40.773,-73.96,B02512
9/20/2014 16:55:00,40.816,-73.9606,B02512
9/20/2014 16:56:00,40.7032,-74.0109,B02512
9/20/2014 16:58:00,40.7305,-74.0015,B02512
9/20/2014 16:59:00,40.6898,-73.9929,B02512
9/20/2014 17:01:00,40.7035,-74.0113,B02512
9/20/2014 17:01:00,40.7448,-73.9949,B02512
9/20/2014 17:02:00,40.7101,-73.9635,B02512
9/20/2014 17:02:00,40.7403,-73.9986,B02512
9/20/2014 17:02:00,40.7474,-73.8537,B02512
9/20/2014 17:04:00,40.6726,-73.9915,B02512
9/20/2014 17:05:00,40.7747,-73.9911,B02512
9/20/2014 17:06:00,40.7468,-74.0076,B02512
9/20/2014 17:07:00,40.7087,-74.3689,B02512
9/20/2014 17:08:00,40.6596,-74.3428,B02512
9/20/2014 17:10:00,40.7175,-74.0107,B02512
9/20/2014 17:11:00,40.7453,-73.991,B02512
9/20/2014 17:12:00,40.6428,-73.7894,B02512
9/20/2014 17:14:00,40.7258,-73.998,B02512
9/20/2014 17:14:00,40.9943,-74.0121,B02512
9/20/2014 17:15:00,40.7179,-74.009,B02512
9/20/2014 17:15:00,40.7434,-73.9843,B02512
9/20/2014 17:16:00,40.7958,-73.9711,B02512
9/20/2014 17:16:00,40.7109,-73.9667,B02512
9/20/2014 17:17:00,40.7257,-74.0052,B02512
9/20/2014 17:19:00,40.7351,-73.9936,B02512
9/20/2014 17:19:00,40.7787,-73.9587,B02512
9/20/2014 17:20:00,40.7682,-73.982,B02512
9/20/2014 17:20:00,40.7521,-73.9867,B02512
9/20/2014 17:20:00,40.7732,-73.9662,B02512
9/20/2014 17:22:00,40.7788,-73.9585,B02512
9/20/2014 17:24:00,40.7681,-73.9587,B02512
9/20/2014 17:24:00,40.7262,-73.9841,B02512
9/20/2014 17:24:00,40.7055,-74.0079,B02512
9/20/2014 17:26:00,40.7322,-73.9904,B02512
9/20/2014 17:28:00,40.7229,-74.0048,B02512
9/20/2014 17:29:00,40.7337,-74.0064,B02512
9/20/2014 17:29:00,40.7184,-74.0148,B02512
9/20/2014 17:29:00,40.7646,-73.9662,B02512
9/20/2014 17:31:00,40.7214,-73.9476,B02512
9/20/2014 17:32:00,40.7674,-73.9356,B02512
9/20/2014 17:34:00,40.717,-74.0323,B02512
9/20/2014 17:34:00,40.717,-74.0323,B02512
9/20/2014 17:37:00,40.7747,-73.9897,B02512
9/20/2014 17:39:00,40.7696,-73.9809,B02512
9/20/2014 17:39:00,40.7147,-74.0092,B02512
9/20/2014 17:40:00,40.7793,-73.958,B02512
9/20/2014 17:40:00,40.6468,-73.7895,B02512
9/20/2014 17:40:00,40.8977,-73.8161,B02512
9/20/2014 17:41:00,40.8341,-73.4628,B02512
9/20/2014 17:42:00,40.7593,-73.9957,B02512
9/20/2014 17:43:00,40.7188,-74.0093,B02512
9/20/2014 17:43:00,40.7169,-74.0123,B02512
9/20/2014 17:45:00,40.7281,-74.0029,B02512
9/20/2014 17:45:00,40.7742,-73.9832,B02512
9/20/2014 17:46:00,40.7238,-73.8841,B02512
9/20/2014 17:48:00,40.7564,-73.9819,B02512
9/20/2014 17:49:00,40.749,-73.9781,B02512
9/20/2014 17:51:00,40.7935,-73.9185,B02512
9/20/2014 17:52:00,40.7425,-73.9943,B02512
9/20/2014 17:53:00,40.747,-73.8525,B02512
9/20/2014 17:54:00,40.7104,-73.9586,B02512
9/20/2014 17:55:00,40.6752,-74.0168,B02512
9/20/2014 17:56:00,40.7711,-73.9633,B02512
9/20/2014 17:57:00,40.7591,-73.969,B02512
9/20/2014 17:57:00,40.7518,-73.9776,B02512
9/20/2014 17:57:00,40.7448,-73.9809,B02512
9/20/2014 17:57:00,40.7696,-73.9837,B02512
9/20/2014 18:02:00,40.7581,-73.9646,B02512
9/20/2014 18:02:00,40.7505,-73.9946,B02512
9/20/2014 18:03:00,40.7182,-74.044,B02512
9/20/2014 18:03:00,40.7273,-73.9887,B02512
9/20/2014 18:03:00,40.6378,-73.7019,B02512
9/20/2014 18:03:00,40.7264,-73.9984,B02512
9/20/2014 18:04:00,40.7536,-73.9963,B02512
9/20/2014 18:05:00,40.7025,-73.9897,B02512
9/20/2014 18:06:00,40.77,-73.9842,B02512
9/20/2014 18:06:00,40.6952,-74.1771,B02512
9/20/2014 18:07:00,40.7644,-73.9769,B02512
9/20/2014 18:07:00,40.7581,-73.9924,B02512
9/20/2014 18:08:00,40.7504,-73.9738,B02512
9/20/2014 18:09:00,40.746,-73.853,B02512
9/20/2014 18:10:00,40.83,-73.9297,B02512
9/20/2014 18:10:00,40.7481,-73.9934,B02512
9/20/2014 18:10:00,40.7278,-73.9894,B02512
9/20/2014 18:11:00,40.7357,-73.9797,B02512
9/20/2014 18:11:00,40.7506,-73.9827,B02512
9/20/2014 18:12:00,40.7614,-73.975,B02512
9/20/2014 18:14:00,40.7791,-73.9582,B02512
9/20/2014 18:14:00,40.7465,-73.8529,B02512
9/20/2014 18:14:00,40.7497,-74.003,B02512
9/20/2014 18:14:00,40.7643,-73.9739,B02512
9/20/2014 18:15:00,40.7462,-73.8531,B02512
9/20/2014 18:16:00,40.7373,-73.9815,B02512
9/20/2014 18:17:00,40.742,-73.9895,B02512
9/20/2014 18:17:00,40.7625,-73.9821,B02512
9/20/2014 18:18:00,40.7322,-73.9869,B02512
9/20/2014 18:18:00,40.6866,-73.9902,B02512
9/20/2014 18:19:00,40.767,-73.9658,B02512
9/20/2014 18:20:00,40.7418,-73.9898,B02512
9/20/2014 18:20:00,40.7425,-73.9865,B02512
9/20/2014 18:20:00,40.7703,-73.9685,B02512
9/20/2014 18:22:00,40.692,-74.1814,B02512
9/20/2014 18:22:00,40.7456,-73.9844,B02512
9/20/2014 18:23:00,40.7443,-73.9763,B02512
9/20/2014 18:24:00,40.7747,-73.9916,B02512
9/20/2014 18:24:00,40.7322,-74.0078,B02512
9/20/2014 18:25:00,40.7512,-73.9848,B02512
9/20/2014 18:25:00,40.7712,-73.9578,B02512
9/20/2014 18:26:00,40.7527,-73.9749,B02512
9/20/2014 18:27:00,40.6962,-73.9935,B02512
9/20/2014 18:29:00,40.7116,-73.9597,B02512
9/20/2014 18:30:00,40.7089,-74.0132,B02512
9/20/2014 18:31:00,40.7116,-74.016,B02512
9/20/2014 18:33:00,40.7456,-73.9986,B02512
9/20/2014 18:34:00,40.7632,-73.9807,B02512
9/20/2014 18:34:00,40.768,-73.9641,B02512
9/20/2014 18:34:00,40.7475,-73.8532,B02512
9/20/2014 18:34:00,40.7648,-73.9782,B02512
9/20/2014 18:35:00,40.7426,-73.9911,B02512
9/20/2014 18:36:00,40.7146,-73.9638,B02512
9/20/2014 18:37:00,40.7486,-73.8578,B02512
9/20/2014 18:38:00,40.7252,-74.0092,B02512
9/20/2014 18:38:00,40.7252,-74.0092,B02512
9/20/2014 18:38:00,40.7116,-74.0085,B02512
9/20/2014 18:38:00,40.7421,-73.997,B02512
9/20/2014 18:40:00,40.7164,-73.9884,B02512
9/20/2014 18:40:00,40.7731,-73.9621,B02512
9/20/2014 18:42:00,40.7445,-74.0064,B02512
9/20/2014 18:42:00,40.717,-74.0122,B02512
9/20/2014 18:42:00,40.7422,-73.9773,B02512
9/20/2014 18:43:00,40.7638,-73.926,B02512
9/20/2014 18:44:00,40.7517,-73.9936,B02512
9/20/2014 18:45:00,40.7726,-73.9529,B02512
9/20/2014 18:46:00,40.7609,-73.9978,B02512
9/20/2014 18:46:00,40.7726,-73.9667,B02512
9/20/2014 18:46:00,40.7486,-73.9771,B02512
9/20/2014 18:46:00,40.9036,-73.9033,B02512
9/20/2014 18:47:00,40.7444,-73.9845,B02512
9/20/2014 18:47:00,40.7864,-73.9505,B02512
9/20/2014 18:47:00,40.7196,-73.993,B02512
9/20/2014 18:48:00,40.7223,-73.9978,B02512
9/20/2014 18:48:00,40.7718,-73.9633,B02512
9/20/2014 18:48:00,40.7461,-73.9981,B02512
9/20/2014 18:49:00,40.7642,-73.9687,B02512
9/20/2014 18:50:00,40.7223,-74.0036,B02512
9/20/2014 18:50:00,40.7223,-74.0036,B02512
9/20/2014 18:50:00,40.7358,-73.9951,B02512
9/20/2014 18:50:00,40.7309,-73.993,B02512
9/20/2014 18:50:00,40.7666,-73.9801,B02512
9/20/2014 18:51:00,40.7196,-74.0001,B02512
9/20/2014 18:51:00,40.7325,-74.0426,B02512
9/20/2014 18:51:00,40.8193,-74.34,B02512
9/20/2014 18:53:00,40.7404,-74.0057,B02512
9/20/2014 18:56:00,40.7314,-73.9566,B02512
9/20/2014 18:59:00,40.7742,-73.9637,B02512
9/20/2014 18:59:00,40.7679,-73.9596,B02512
9/20/2014 19:01:00,40.7748,-73.9538,B02512
9/20/2014 19:01:00,40.7404,-73.9889,B02512
9/20/2014 19:02:00,40.7814,-73.9524,B02512
9/20/2014 19:02:00,40.7589,-73.9895,B02512
9/20/2014 19:03:00,40.6706,-73.9584,B02512
9/20/2014 19:03:00,40.6447,-73.7821,B02512
9/20/2014 19:03:00,40.7578,-73.9776,B02512
9/20/2014 19:04:00,40.7419,-74.0038,B02512
9/20/2014 19:04:00,40.7193,-73.8348,B02512
9/20/2014 19:05:00,40.8869,-73.9082,B02512
9/20/2014 19:05:00,40.8141,-74.2301,B02512
9/20/2014 19:05:00,40.8402,-73.8569,B02512
9/20/2014 19:07:00,40.7581,-73.9666,B02512
9/20/2014 19:08:00,40.7675,-73.9664,B02512
9/20/2014 19:08:00,40.7178,-74.0059,B02512
9/20/2014 19:10:00,40.7692,-73.9598,B02512
9/20/2014 19:10:00,40.7176,-74.0002,B02512
9/20/2014 19:12:00,40.7827,-73.9572,B02512
9/20/2014 19:14:00,40.7657,-73.9829,B02512
9/20/2014 19:14:00,40.7435,-73.9151,B02512
9/20/2014 19:14:00,40.7082,-73.9211,B02512
9/20/2014 19:16:00,40.7384,-73.9853,B02512
9/20/2014 19:16:00,40.7657,-73.9793,B02512
9/20/2014 19:18:00,40.7444,-73.9906,B02512
9/20/2014 19:18:00,40.7712,-73.9643,B02512
9/20/2014 19:18:00,40.7368,-73.9933,B02512
9/20/2014 19:18:00,40.7191,-73.9998,B02512
9/20/2014 19:21:00,40.9835,-73.6848,B02512
9/20/2014 19:22:00,40.7602,-73.9674,B02512
9/20/2014 19:22:00,40.7752,-73.9635,B02512
9/20/2014 19:24:00,40.7529,-73.9713,B02512
9/20/2014 19:24:00,40.7437,-73.984,B02512
9/20/2014 19:25:00,40.7245,-73.9787,B02512
9/20/2014 19:27:00,40.8456,-73.9425,B02512
9/20/2014 19:30:00,40.7788,-73.9621,B02512
9/20/2014 19:30:00,40.7553,-73.9789,B02512
9/20/2014 19:30:00,40.72,-74.0075,B02512
9/20/2014 19:31:00,40.7751,-73.9595,B02512
9/20/2014 19:32:00,40.7458,-73.9941,B02512
9/20/2014 19:32:00,40.7314,-73.9886,B02512
9/20/2014 19:32:00,40.7518,-74.0009,B02512
9/20/2014 19:33:00,40.7603,-73.9579,B02512
9/20/2014 19:34:00,40.7098,-74.0094,B02512
9/20/2014 19:36:00,40.7391,-74.0028,B02512
9/20/2014 19:36:00,40.7416,-74.0045,B02512
9/20/2014 19:37:00,40.7675,-73.9843,B02512
9/20/2014 19:37:00,40.7229,-73.9933,B02512
9/20/2014 19:38:00,40.7302,-74.0048,B02512
9/20/2014 19:38:00,40.6432,-73.7894,B02512
9/20/2014 19:38:00,40.7279,-74.003,B02512
9/20/2014 19:39:00,40.7777,-73.9464,B02512
9/20/2014 19:39:00,40.7108,-74.0051,B02512
9/20/2014 19:39:00,40.7645,-73.9665,B02512
9/20/2014 19:41:00,40.7495,-73.9794,B02512
9/20/2014 19:41:00,40.7031,-73.9861,B02512
9/20/2014 19:41:00,40.7631,-73.9632,B02512
9/20/2014 19:42:00,40.7458,-73.9882,B02512
9/20/2014 19:42:00,40.7256,-74.0057,B02512
9/20/2014 19:44:00,40.8254,-73.9456,B02512
9/20/2014 19:44:00,40.7245,-73.9906,B02512
9/20/2014 19:44:00,40.7197,-73.9639,B02512
9/20/2014 19:46:00,40.722,-73.9874,B02512
9/20/2014 19:46:00,40.7447,-73.9816,B02512
9/20/2014 19:46:00,40.7447,-73.9816,B02512
9/20/2014 19:47:00,40.7626,-73.9658,B02512
9/20/2014 19:51:00,40.7669,-73.9844,B02512
9/20/2014 19:51:00,40.7294,-73.9878,B02512
9/20/2014 19:52:00,40.7476,-73.992,B02512
9/20/2014 19:52:00,40.7766,-73.9892,B02512
9/20/2014 19:53:00,40.7198,-74.0102,B02512
9/20/2014 19:53:00,40.7407,-73.9894,B02512
9/20/2014 19:54:00,40.681,-73.9966,B02512
9/20/2014 19:54:00,40.7766,-73.9893,B02512
9/20/2014 19:55:00,40.7526,-73.9813,B02512
9/20/2014 19:56:00,40.7636,-73.962,B02512
9/20/2014 19:57:00,40.8215,-73.9545,B02512
9/20/2014 19:58:00,40.7267,-73.9916,B02512
9/20/2014 20:01:00,40.7616,-73.9817,B02512
9/20/2014 20:04:00,40.7097,-74.0147,B02512
9/20/2014 20:05:00,40.7735,-73.9641,B02512
9/20/2014 20:05:00,40.7527,-73.981,B02512
9/20/2014 20:05:00,40.7591,-73.9192,B02512
9/20/2014 20:05:00,40.7405,-74.0061,B02512
9/20/2014 20:07:00,40.7614,-73.9703,B02512
9/20/2014 20:08:00,40.7258,-73.9947,B02512
9/20/2014 20:09:00,40.7053,-74.0054,B02512
9/20/2014 20:09:00,40.7094,-74.0137,B02512
9/20/2014 20:10:00,40.7565,-73.9822,B02512
9/20/2014 20:11:00,40.7591,-73.9676,B02512
9/20/2014 20:11:00,40.7083,-73.9427,B02512
9/20/2014 20:13:00,40.7085,-74.007,B02512
9/20/2014 20:14:00,40.7446,-73.9946,B02512
9/20/2014 20:14:00,40.7609,-73.961,B02512
9/20/2014 20:16:00,40.8102,-73.9431,B02512
9/20/2014 20:17:00,40.7692,-73.9831,B02512
9/20/2014 20:17:00,40.7366,-73.9916,B02512
9/20/2014 20:21:00,40.7695,-73.9631,B02512
9/20/2014 20:21:00,40.7744,-73.9638,B02512
9/20/2014 20:23:00,40.7251,-73.9952,B02512
9/20/2014 20:23:00,40.7316,-73.999,B02512
9/20/2014 20:25:00,40.7352,-74.0013,B02512
9/20/2014 20:26:00,40.6771,-73.9984,B02512
9/20/2014 20:27:00,40.7405,-74.0057,B02512
9/20/2014 20:27:00,40.7365,-73.9239,B02512
9/20/2014 20:28:00,40.7549,-73.976,B02512
9/20/2014 20:28:00,40.7549,-73.976,B02512
9/20/2014 20:30:00,40.7223,-73.9596,B02512
9/20/2014 20:30:00,40.7324,-73.997,B02512
9/20/2014 20:30:00,40.7309,-74.0053,B02512
9/20/2014 20:31:00,40.7443,-73.9536,B02512
9/20/2014 20:31:00,40.7642,-73.9959,B02512
9/20/2014 20:33:00,40.7633,-73.9814,B02512
9/20/2014 20:34:00,40.7549,-73.9923,B02512
9/20/2014 20:34:00,40.7313,-74.004,B02512
9/20/2014 20:37:00,40.78,-73.9591,B02512
9/20/2014 20:39:00,40.7216,-73.9934,B02512
9/20/2014 20:40:00,40.9833,-73.6848,B02512
9/20/2014 20:41:00,40.7417,-73.9865,B02512
9/20/2014 20:44:00,40.7091,-74.0133,B02512
9/20/2014 20:44:00,40.7104,-73.9659,B02512
9/20/2014 20:45:00,40.7718,-73.9594,B02512
9/20/2014 20:46:00,40.7312,-74.0014,B02512
9/20/2014 20:47:00,40.7359,-73.876,B02512
9/20/2014 20:51:00,40.7532,-73.9719,B02512
9/20/2014 20:51:00,40.7096,-74.0113,B02512
9/20/2014 20:52:00,40.7503,-73.9696,B02512
9/20/2014 20:53:00,40.8474,-74.0846,B02512
9/20/2014 20:54:00,40.7354,-73.9746,B02512
9/20/2014 20:56:00,40.7211,-73.9993,B02512
9/20/2014 20:56:00,40.7168,-74.0144,B02512
9/20/2014 20:56:00,40.7566,-73.9928,B02512
9/20/2014 20:58:00,40.7041,-74.0099,B02512
9/20/2014 20:58:00,40.7411,-73.9927,B02512
9/20/2014 20:58:00,40.7411,-73.9927,B02512
9/20/2014 20:59:00,40.6871,-73.9753,B02512
9/20/2014 20:59:00,40.7185,-73.9636,B02512
9/20/2014 21:00:00,40.8909,-74.2519,B02512
9/20/2014 21:03:00,40.7664,-73.9783,B02512
9/20/2014 21:03:00,40.7076,-74.002,B02512
9/20/2014 21:03:00,40.7335,-74.0062,B02512
9/20/2014 21:04:00,40.7233,-74.0091,B02512
9/20/2014 21:04:00,40.7188,-74.0103,B02512
9/20/2014 21:05:00,40.7501,-74.0058,B02512
9/20/2014 21:09:00,40.735,-73.9852,B02512
9/20/2014 21:10:00,40.7351,-74.0065,B02512
9/20/2014 21:13:00,40.7418,-74.0392,B02512
9/20/2014 21:13:00,40.7418,-74.0392,B02512
9/20/2014 21:15:00,40.7753,-73.9634,B02512
9/20/2014 21:15:00,40.779,-73.9623,B02512
9/20/2014 21:16:00,40.6907,-73.9958,B02512
9/20/2014 21:17:00,40.7634,-73.9698,B02512
9/20/2014 21:18:00,40.7238,-73.8783,B02512
9/20/2014 21:18:00,40.7153,-74.016,B02512
9/20/2014 21:19:00,40.7957,-73.9741,B02512
9/20/2014 21:21:00,40.7685,-73.962,B02512
9/20/2014 21:21:00,40.7503,-74.0024,B02512
9/20/2014 21:21:00,40.7525,-73.97,B02512
9/20/2014 21:22:00,40.7439,-73.9989,B02512
9/20/2014 21:22:00,40.7633,-73.9593,B02512
9/20/2014 21:24:00,40.7743,-73.9614,B02512
9/20/2014 21:25:00,40.7642,-73.9791,B02512
9/20/2014 21:26:00,40.6817,-73.9634,B02512
9/20/2014 21:28:00,40.7779,-73.9615,B02512
9/20/2014 21:30:00,40.973,-73.7383,B02512
9/20/2014 21:31:00,40.7203,-74.0087,B02512
9/20/2014 21:31:00,40.7401,-74.0368,B02512
9/20/2014 21:31:00,40.7401,-74.0368,B02512
9/20/2014 21:32:00,40.7324,-74.0004,B02512
9/20/2014 21:32:00,40.7224,-73.802,B02512
9/20/2014 21:32:00,40.7362,-73.9747,B02512
9/20/2014 21:32:00,40.7177,-74.0105,B02512
9/20/2014 21:33:00,40.7541,-73.9868,B02512
9/20/2014 21:33:00,40.7444,-73.9812,B02512
9/20/2014 21:34:00,40.7616,-73.9868,B02512
9/20/2014 21:35:00,40.7876,-73.9804,B02512
9/20/2014 21:35:00,40.755,-73.9878,B02512
9/20/2014 21:35:00,40.7685,-73.9824,B02512
9/20/2014 21:36:00,40.7593,-73.9815,B02512
9/20/2014 21:37:00,40.7171,-74.0071,B02512
9/20/2014 21:37:00,40.7744,-73.964,B02512
9/20/2014 21:39:00,40.6323,-74.0129,B02512
9/20/2014 21:41:00,40.7594,-73.9653,B02512
9/20/2014 21:41:00,40.7647,-73.9643,B02512
9/20/2014 21:41:00,40.7359,-74.0018,B02512
9/20/2014 21:42:00,40.7069,-74.007,B02512
9/20/2014 21:42:00,40.6407,-74.0121,B02512
9/20/2014 21:42:00,40.864,-74.1839,B02512
9/20/2014 21:42:00,40.7181,-73.9902,B02512
9/20/2014 21:44:00,40.7419,-74.004,B02512
9/20/2014 21:44:00,40.8142,-74.2301,B02512
9/20/2014 21:45:00,40.8229,-74.4072,B02512
9/20/2014 21:46:00,40.7215,-74.0408,B02512
9/20/2014 21:46:00,40.7215,-74.0408,B02512
9/20/2014 21:47:00,40.724,-74,B02512
9/20/2014 21:48:00,40.7693,-73.9558,B02512
9/20/2014 21:48:00,40.7325,-74.0036,B02512
9/20/2014 21:49:00,40.7846,-73.9811,B02512
9/20/2014 21:49:00,40.7689,-73.9649,B02512
9/20/2014 21:50:00,40.73,-74.0021,B02512
9/20/2014 21:51:00,40.7304,-74.0019,B02512
9/20/2014 21:52:00,40.7405,-74.0085,B02512
9/20/2014 21:52:00,40.7535,-73.9948,B02512
9/20/2014 21:52:00,40.7553,-73.9837,B02512
9/20/2014 21:52:00,40.7673,-73.9686,B02512
9/20/2014 21:53:00,40.7449,-74.0086,B02512
9/20/2014 21:54:00,40.7169,-74.009,B02512
9/20/2014 21:54:00,40.7719,-73.9823,B02512
9/20/2014 21:55:00,40.7561,-73.9676,B02512
9/20/2014 21:55:00,40.7223,-74.0044,B02512
9/20/2014 21:56:00,40.6948,-74.178,B02512
9/20/2014 21:56:00,40.755,-73.9794,B02512
9/20/2014 21:56:00,40.7519,-74.0042,B02512
9/20/2014 21:56:00,40.7596,-73.9805,B02512
9/20/2014 21:57:00,40.7138,-74.0414,B02512
9/20/2014 21:57:00,40.7367,-74,B02512
9/20/2014 21:58:00,40.7207,-73.9937,B02512
9/20/2014 21:58:00,40.7308,-74.0035,B02512
9/20/2014 22:00:00,40.7165,-74.0132,B02512
9/20/2014 22:00:00,40.6892,-73.974,B02512
9/20/2014 22:01:00,40.714,-74.0381,B02512
9/20/2014 22:01:00,40.714,-74.0381,B02512
9/20/2014 22:02:00,40.734,-74.0046,B02512
9/20/2014 22:03:00,40.7725,-73.9557,B02512
9/20/2014 22:04:00,40.7167,-74.0144,B02512
9/20/2014 22:05:00,40.7662,-73.9852,B02512
9/20/2014 22:08:00,40.7081,-73.9526,B02512
9/20/2014 22:08:00,40.7426,-73.9846,B02512
9/20/2014 22:09:00,40.7338,-74.0676,B02512
9/20/2014 22:09:00,40.7215,-73.9978,B02512
9/20/2014 22:10:00,40.7193,-74.0021,B02512
9/20/2014 22:11:00,40.7487,-74.0034,B02512
9/20/2014 22:13:00,40.736,-74.0016,B02512
9/20/2014 22:13:00,40.7326,-73.9855,B02512
9/20/2014 22:14:00,40.7259,-74.0091,B02512
9/20/2014 22:14:00,40.7541,-73.7662,B02512
9/20/2014 22:15:00,40.7408,-73.9836,B02512
9/20/2014 22:15:00,40.6899,-73.99,B02512
9/20/2014 22:15:00,40.8536,-74.6005,B02512
9/20/2014 22:17:00,40.7393,-74.0497,B02512
9/20/2014 22:21:00,40.7276,-74.0035,B02512
9/20/2014 22:22:00,40.7572,-73.9815,B02512
9/20/2014 22:22:00,40.7741,-73.8726,B02512
9/20/2014 22:23:00,40.6257,-73.9713,B02512
9/20/2014 22:23:00,40.7483,-73.9867,B02512
9/20/2014 22:25:00,40.7473,-73.9857,B02512
9/20/2014 22:25:00,40.8038,-74.134,B02512
9/20/2014 22:26:00,40.7387,-73.9832,B02512
9/20/2014 22:28:00,40.7293,-73.9902,B02512
9/20/2014 22:28:00,40.6857,-73.9975,B02512
9/20/2014 22:29:00,40.622,-74.0317,B02512
9/20/2014 22:29:00,40.7259,-74.1486,B02512
9/20/2014 22:29:00,40.6448,-73.7819,B02512
9/20/2014 22:30:00,40.7268,-73.986,B02512
9/20/2014 22:30:00,40.7384,-73.99,B02512
9/20/2014 22:31:00,40.7477,-73.9736,B02512
9/20/2014 22:31:00,40.7568,-73.9853,B02512
9/20/2014 22:33:00,40.7192,-73.9998,B02512
9/20/2014 22:34:00,40.7257,-73.9921,B02512
9/20/2014 22:34:00,40.7609,-73.9855,B02512
9/20/2014 22:35:00,40.7396,-74.0422,B02512
9/20/2014 22:35:00,40.7396,-74.0422,B02512
9/20/2014 22:35:00,40.7261,-73.9931,B02512
9/20/2014 22:35:00,40.7606,-73.9949,B02512
9/20/2014 22:36:00,40.7591,-73.9921,B02512
9/20/2014 22:36:00,40.7169,-74.0091,B02512
9/20/2014 22:36:00,40.803,-73.9564,B02512
9/20/2014 22:38:00,40.7211,-73.9556,B02512
9/20/2014 22:38:00,40.759,-73.9961,B02512
9/20/2014 22:38:00,40.7964,-73.9339,B02512
9/20/2014 22:38:00,40.7147,-73.8217,B02512
9/20/2014 22:40:00,40.7268,-73.9969,B02512
9/20/2014 22:40:00,40.7487,-73.9843,B02512
9/20/2014 22:41:00,40.713,-73.9574,B02512
9/20/2014 22:42:00,40.7644,-73.9773,B02512
9/20/2014 22:44:00,40.7362,-73.9821,B02512
9/20/2014 22:44:00,40.7607,-73.9755,B02512
9/20/2014 22:45:00,40.802,-74.0065,B02512
