Date/Time,Lat,Lon,Base
9/3/2014 14:08:00,40.7597,-73.9725,B02512
9/3/2014 14:09:00,40.7422,-74.0038,B02512
9/3/2014 14:10:00,40.7735,-74.0411,B02512
9/3/2014 14:10:00,40.7398,-73.9815,B02512
9/3/2014 14:12:00,40.7498,-73.9921,B02512
9/3/2014 14:12:00,40.7505,-73.9875,B02512
9/3/2014 14:13:00,40.893,-73.8999,B02512
9/3/2014 14:14:00,40.6934,-73.9689,B02512
9/3/2014 14:15:00,40.7425,-73.989,B02512
9/3/2014 14:17:00,40.7644,-73.9632,B02512
9/3/2014 14:17:00,40.7729,-73.9794,B02512
9/3/2014 14:18:00,40.725,-73.9902,B02512
9/3/2014 14:20:00,40.7582,-73.9693,B02512
9/3/2014 14:21:00,40.7067,-74.0128,B02512
9/3/2014 14:22:00,40.7753,-73.9636,B02512
9/3/2014 14:22:00,40.7802,-73.9474,B02512
9/3/2014 14:24:00,40.7408,-74.0005,B02512
9/3/2014 14:25:00,40.6457,-73.903,B02512
9/3/2014 14:26:00,40.7277,-73.994,B02512
9/3/2014 14:27:00,40.7678,-73.9915,B02512
9/3/2014 14:27:00,40.7631,-73.9718,B02512
9/3/2014 14:28:00,40.6446,-73.7824,B02512
9/3/2014 14:29:00,40.7852,-73.9576,B02512
9/3/2014 14:29:00,40.7237,-74.0109,B02512
9/3/2014 14:29:00,40.7253,-73.997,B02512
9/3/2014 14:29:00,41.0095,-73.6919,B02512
9/3/2014 14:29:00,40.8088,-73.9305,B02512
9/3/2014 14:29:00,40.7593,-73.986,B02512
9/3/2014 14:32:00,40.744,-74.0051,B02512
9/3/2014 14:34:00,40.6745,-73.9786,B02512
9/3/2014 14:34:00,40.722,-74.0042,B02512
9/3/2014 14:38:00,40.6449,-73.782,B02512
9/3/2014 14:40:00,40.7435,-73.9885,B02512
9/3/2014 14:40:00,40.7284,-74.0007,B02512
9/3/2014 14:42:00,40.7409,-74.0076,B02512
9/3/2014 14:42:00,40.7672,-73.9899,B02512
9/3/2014 14:43:00,40.6863,-73.8241,B02512
9/3/2014 14:43:00,40.7606,-73.9802,B02512
9/3/2014 14:45:00,40.7544,-73.93,B02512
9/3/2014 14:45:00,40.695,-74.1782,B02512
9/3/2014 14:47:00,40.7504,-74.0023,B02512
9/3/2014 14:47:00,40.7458,-73.9916,B02512
9/3/2014 14:47:00,40.7601,-73.9698,B02512
9/3/2014 14:49:00,40.7496,-73.9818,B02512
9/3/2014 14:49:00,40.7189,-74.003,B02512
9/3/2014 14:49:00,40.7529,-73.9923,B02512
9/3/2014 14:49:00,40.7652,-73.9673,B02512
9/3/2014 14:51:00,40.7358,-73.9945,B02512
9/3/2014 14:51:00,40.7329,-73.9911,B02512
9/3/2014 14:53:00,40.754,-73.9801,B02512
9/3/2014 14:55:00,40.7629,-73.9717,B02512
9/3/2014 14:56:00,40.7793,-73.9621,B02512
9/3/2014 14:56:00,40.7387,-74.0035,B02512
9/3/2014 14:57:00,40.7506,-73.9765,B02512
9/3/2014 14:59:00,40.7513,-74.0066,B02512
9/3/2014 14:59:00,40.6879,-74.1827,B02512
9/3/2014 14:59:00,40.7274,-74.0027,B02512
9/3/2014 15:00:00,40.7206,-74.0104,B02512
9/3/2014 15:01:00,40.7637,-73.9729,B02512
9/3/2014 15:01:00,40.8262,-73.9231,B02512
9/3/2014 15:02:00,40.7436,-73.9891,B02512
9/3/2014 15:04:00,40.7701,-73.9626,B02512
9/3/2014 15:04:00,40.6499,-73.8092,B02512
9/3/2014 15:04:00,40.7632,-73.9674,B02512
9/3/2014 15:05:00,40.7512,-73.9876,B02512
9/3/2014 15:05:00,40.739,-73.9876,B02512
9/3/2014 15:05:00,40.6906,-74.1782,B02512
9/3/2014 15:06:00,40.8146,-73.9593,B02512
9/3/2014 15:07:00,40.7488,-74.0035,B02512
9/3/2014 15:07:00,40.7083,-74.0112,B02512
9/3/2014 15:09:00,40.7145,-74.0084,B02512
9/3/2014 15:10:00,40.7674,-73.9706,B02512
9/3/2014 15:10:00,40.6877,-73.9577,B02512
9/3/2014 15:12:00,40.7685,-73.8624,B02512
9/3/2014 15:13:00,40.7366,-73.9949,B02512
9/3/2014 15:13:00,40.7348,-74.0045,B02512
9/3/2014 15:13:00,40.7648,-73.9638,B02512
9/3/2014 15:14:00,40.734,-74.0098,B02512
9/3/2014 15:14:00,40.7455,-73.9873,B02512
9/3/2014 15:16:00,40.7557,-73.9754,B02512
9/3/2014 15:16:00,40.7264,-73.999,B02512
9/3/2014 15:18:00,40.7653,-73.9699,B02512
9/3/2014 15:18:00,40.747,-73.9966,B02512
9/3/2014 15:19:00,40.7681,-73.8249,B02512
9/3/2014 15:19:00,40.7409,-73.9898,B02512
9/3/2014 15:19:00,40.7673,-73.9805,B02512
9/3/2014 15:20:00,40.7517,-73.9383,B02512
9/3/2014 15:20:00,40.6353,-73.9188,B02512
9/3/2014 15:20:00,40.7411,-74.0079,B02512
9/3/2014 15:21:00,40.7238,-73.998,B02512
9/3/2014 15:21:00,40.6467,-73.7897,B02512
9/3/2014 15:22:00,40.7198,-74.0102,B02512
9/3/2014 15:22:00,40.7527,-74.0067,B02512
9/3/2014 15:23:00,40.7549,-73.971,B02512
9/3/2014 15:24:00,40.7253,-73.9966,B02512
9/3/2014 15:25:00,40.7684,-73.8626,B02512
9/3/2014 15:26:00,40.7444,-73.9769,B02512
9/3/2014 15:27:00,40.7741,-73.8722,B02512
9/3/2014 15:28:00,40.7227,-73.9983,B02512
9/3/2014 15:28:00,40.7638,-73.9751,B02512
9/3/2014 15:29:00,40.7636,-73.9791,B02512
9/3/2014 15:32:00,40.7564,-73.9995,B02512
9/3/2014 15:32:00,40.7577,-73.9775,B02512
9/3/2014 15:36:00,40.7266,-74.0074,B02512
9/3/2014 15:36:00,40.7468,-73.9934,B02512
9/3/2014 15:37:00,40.7656,-73.9656,B02512
9/3/2014 15:38:00,40.7551,-73.9729,B02512
9/3/2014 15:41:00,40.7452,-73.993,B02512
9/3/2014 15:41:00,40.7648,-73.9805,B02512
9/3/2014 15:42:00,40.7741,-73.9609,B02512
9/3/2014 15:45:00,40.7731,-73.9786,B02512
9/3/2014 15:46:00,40.725,-73.9992,B02512
9/3/2014 15:46:00,40.7636,-73.9794,B02512
9/3/2014 15:46:00,40.6949,-74.1779,B02512
9/3/2014 15:47:00,40.762,-73.9823,B02512
9/3/2014 15:47:00,40.7301,-73.9958,B02512
9/3/2014 15:48:00,40.7372,-73.9887,B02512
9/3/2014 15:48:00,40.7603,-73.9717,B02512
9/3/2014 15:50:00,40.7185,-74.0089,B02512
9/3/2014 15:50:00,40.7686,-73.9641,B02512
9/3/2014 15:51:00,40.7549,-73.9801,B02512
9/3/2014 15:52:00,40.7258,-74.0067,B02512
9/3/2014 15:53:00,40.75,-73.9835,B02512
9/3/2014 15:53:00,40.7347,-73.9909,B02512
9/3/2014 15:55:00,40.7662,-73.9692,B02512
9/3/2014 15:55:00,40.6548,-73.9108,B02512
9/3/2014 15:56:00,40.7262,-74.0093,B02512
9/3/2014 15:56:00,40.7313,-74.01,B02512
9/3/2014 15:56:00,40.7404,-73.982,B02512
9/3/2014 15:56:00,40.7614,-73.9666,B02512
9/3/2014 15:57:00,40.7594,-73.975,B02512
9/3/2014 15:57:00,40.7476,-74.002,B02512
9/3/2014 15:57:00,40.7395,-73.9904,B02512
9/3/2014 15:58:00,40.774,-73.8727,B02512
9/3/2014 15:58:00,40.7614,-73.9749,B02512
9/3/2014 16:00:00,40.754,-73.987,B02512
9/3/2014 16:01:00,40.6862,-73.9772,B02512
9/3/2014 16:02:00,40.7739,-73.8725,B02512
9/3/2014 16:03:00,40.8263,-73.9403,B02512
9/3/2014 16:03:00,40.7246,-73.9974,B02512
9/3/2014 16:04:00,40.7676,-73.9895,B02512
9/3/2014 16:04:00,40.755,-73.9872,B02512
9/3/2014 16:05:00,40.7731,-73.9895,B02512
9/3/2014 16:06:00,40.7485,-74.0061,B02512
9/3/2014 16:06:00,40.7286,-74.0087,B02512
9/3/2014 16:06:00,40.6435,-73.7897,B02512
9/3/2014 16:07:00,40.7452,-73.9937,B02512
9/3/2014 16:08:00,40.7762,-73.98,B02512
9/3/2014 16:08:00,40.7742,-73.963,B02512
9/3/2014 16:08:00,40.7382,-73.9919,B02512
9/3/2014 16:09:00,40.711,-73.9338,B02512
9/3/2014 16:10:00,40.7337,-74.0014,B02512
9/3/2014 16:10:00,40.7625,-73.9785,B02512
9/3/2014 16:10:00,40.7621,-73.9745,B02512
9/3/2014 16:11:00,40.7491,-73.988,B02512
9/3/2014 16:11:00,40.7628,-73.9714,B02512
9/3/2014 16:11:00,40.7687,-73.9661,B02512
9/3/2014 16:11:00,40.7213,-73.9817,B02512
9/3/2014 16:12:00,40.6448,-73.7819,B02512
9/3/2014 16:16:00,40.731,-73.9921,B02512
9/3/2014 16:16:00,40.7424,-73.9846,B02512
9/3/2014 16:17:00,40.7307,-73.9955,B02512
9/3/2014 16:17:00,40.7547,-73.9881,B02512
9/3/2014 16:17:00,40.7235,-73.9564,B02512
9/3/2014 16:18:00,40.7591,-73.9789,B02512
9/3/2014 16:19:00,40.7486,-73.9942,B02512
9/3/2014 16:19:00,40.7555,-73.9719,B02512
9/3/2014 16:20:00,40.7531,-73.9749,B02512
9/3/2014 16:20:00,40.7763,-73.9621,B02512
9/3/2014 16:21:00,40.7366,-73.9928,B02512
9/3/2014 16:21:00,40.7706,-73.8654,B02512
9/3/2014 16:21:00,40.7515,-73.9763,B02512
9/3/2014 16:22:00,40.7234,-74.0081,B02512
9/3/2014 16:22:00,40.7653,-73.9803,B02512
9/3/2014 16:23:00,40.7476,-73.9777,B02512
9/3/2014 16:23:00,40.7524,-73.9733,B02512
9/3/2014 16:25:00,40.7209,-74.0047,B02512
9/3/2014 16:25:00,40.7572,-73.9772,B02512
9/3/2014 16:26:00,40.7196,-74.0005,B02512
9/3/2014 16:26:00,40.7168,-74.0076,B02512
9/3/2014 16:26:00,40.7584,-73.9705,B02512
9/3/2014 16:26:00,40.7254,-74,B02512
9/3/2014 16:27:00,40.7806,-73.9611,B02512
9/3/2014 16:27:00,40.7503,-73.9732,B02512
9/3/2014 16:29:00,40.7324,-73.996,B02512
9/3/2014 16:29:00,40.7507,-73.9788,B02512
9/3/2014 16:30:00,40.7251,-73.9969,B02512
9/3/2014 16:32:00,40.7549,-73.9901,B02512
9/3/2014 16:32:00,41.0155,-73.7276,B02512
9/3/2014 16:33:00,40.7595,-73.9808,B02512
9/3/2014 16:34:00,40.7286,-73.9823,B02512
9/3/2014 16:34:00,40.6882,-74.1819,B02512
9/3/2014 16:34:00,40.7195,-74.0421,B02512
9/3/2014 16:35:00,40.7632,-73.9717,B02512
9/3/2014 16:36:00,40.6946,-73.801,B02512
9/3/2014 16:38:00,40.7271,-74.0062,B02512
9/3/2014 16:38:00,40.7313,-74.0002,B02512
9/3/2014 16:38:00,40.7706,-73.9569,B02512
9/3/2014 16:39:00,40.7662,-73.9875,B02512
9/3/2014 16:39:00,40.7738,-73.8718,B02512
9/3/2014 16:39:00,40.7503,-73.9872,B02512
9/3/2014 16:39:00,40.7606,-73.9691,B02512
9/3/2014 16:39:00,40.7886,-73.9771,B02512
9/3/2014 16:40:00,40.7629,-73.974,B02512
9/3/2014 16:40:00,40.7366,-74.0037,B02512
9/3/2014 16:41:00,40.7056,-73.9373,B02512
9/3/2014 16:41:00,40.7086,-74.0006,B02512
9/3/2014 16:42:00,40.7394,-73.9904,B02512
9/3/2014 16:42:00,40.7606,-73.9742,B02512
9/3/2014 16:42:00,40.6811,-73.9602,B02512
9/3/2014 16:43:00,40.7465,-73.9859,B02512
9/3/2014 16:43:00,40.6465,-73.7898,B02512
9/3/2014 16:44:00,40.7415,-73.9868,B02512
9/3/2014 16:44:00,40.7509,-73.9806,B02512
9/3/2014 16:46:00,40.7482,-74.0074,B02512
9/3/2014 16:46:00,40.7407,-73.9796,B02512
9/3/2014 16:48:00,40.7573,-73.9779,B02512
9/3/2014 16:50:00,40.759,-73.979,B02512
9/3/2014 16:50:00,40.698,-73.985,B02512
9/3/2014 16:52:00,40.8115,-73.9442,B02512
9/3/2014 16:52:00,40.7701,-73.9875,B02512
9/3/2014 16:53:00,40.7581,-73.9723,B02512
9/3/2014 16:54:00,40.7235,-73.9994,B02512
9/3/2014 16:54:00,40.7374,-73.9892,B02512
9/3/2014 16:54:00,40.7598,-73.9728,B02512
9/3/2014 16:55:00,40.7381,-74.0082,B02512
9/3/2014 16:56:00,40.7198,-74.0069,B02512
9/3/2014 16:57:00,40.7638,-73.9825,B02512
9/3/2014 16:58:00,40.7613,-73.9994,B02512
9/3/2014 17:00:00,40.7205,-73.9854,B02512
9/3/2014 17:01:00,40.7518,-73.9793,B02512
9/3/2014 17:01:00,40.7593,-73.9848,B02512
9/3/2014 17:02:00,40.7646,-73.9759,B02512
9/3/2014 17:03:00,40.7482,-74.0072,B02512
9/3/2014 17:05:00,40.7399,-73.9856,B02512
9/3/2014 17:05:00,40.7554,-73.984,B02512
9/3/2014 17:05:00,40.7707,-73.9639,B02512
9/3/2014 17:06:00,40.7746,-73.9616,B02512
9/3/2014 17:06:00,40.7513,-74.0066,B02512
9/3/2014 17:06:00,40.6958,-73.9889,B02512
9/3/2014 17:07:00,40.7317,-73.9831,B02512
9/3/2014 17:08:00,40.7529,-73.9865,B02512
9/3/2014 17:08:00,40.7534,-73.9668,B02512
9/3/2014 17:10:00,40.7605,-73.9754,B02512
9/3/2014 17:10:00,40.7584,-73.9924,B02512
9/3/2014 17:10:00,40.744,-73.9838,B02512
9/3/2014 17:10:00,40.7375,-73.9912,B02512
9/3/2014 17:12:00,40.7255,-73.993,B02512
9/3/2014 17:13:00,40.7891,-73.9549,B02512
9/3/2014 17:13:00,40.7205,-74.0117,B02512
9/3/2014 17:13:00,40.6466,-73.7896,B02512
9/3/2014 17:14:00,40.7566,-73.9781,B02512
9/3/2014 17:15:00,40.7961,-73.9708,B02512
9/3/2014 17:15:00,40.7276,-73.9913,B02512
9/3/2014 17:15:00,40.7589,-73.9724,B02512
9/3/2014 17:16:00,40.7518,-73.9891,B02512
9/3/2014 17:17:00,40.7422,-73.9845,B02512
9/3/2014 17:18:00,40.7615,-73.9689,B02512
9/3/2014 17:18:00,40.7701,-73.8648,B02512
9/3/2014 17:20:00,40.7484,-73.9825,B02512
9/3/2014 17:20:00,40.7309,-73.9912,B02512
9/3/2014 17:20:00,40.7521,-73.9856,B02512
9/3/2014 17:21:00,40.7466,-73.9805,B02512
9/3/2014 17:22:00,40.7921,-73.9644,B02512
9/3/2014 17:24:00,40.7361,-74.0083,B02512
9/3/2014 17:24:00,40.743,-73.9863,B02512
9/3/2014 17:25:00,40.7624,-73.9729,B02512
9/3/2014 17:25:00,40.7446,-73.989,B02512
9/3/2014 17:26:00,40.767,-73.9843,B02512
9/3/2014 17:26:00,40.7616,-73.9661,B02512
9/3/2014 17:29:00,40.7502,-73.9882,B02512
9/3/2014 17:29:00,40.7524,-73.9902,B02512
9/3/2014 17:29:00,40.7419,-74.0038,B02512
9/3/2014 17:30:00,40.7347,-74.0022,B02512
9/3/2014 17:30:00,40.7154,-74.0075,B02512
9/3/2014 17:31:00,40.7256,-74.0043,B02512
9/3/2014 17:32:00,40.7634,-73.9784,B02512
9/3/2014 17:33:00,40.7621,-73.9785,B02512
9/3/2014 17:34:00,40.7708,-73.9904,B02512
9/3/2014 17:34:00,40.7378,-73.9977,B02512
9/3/2014 17:34:00,40.7483,-73.9781,B02512
9/3/2014 17:34:00,40.7483,-73.9781,B02512
9/3/2014 17:36:00,40.7397,-73.9963,B02512
9/3/2014 17:37:00,40.7662,-73.912,B02512
9/3/2014 17:37:00,40.7581,-73.9733,B02512
9/3/2014 17:37:00,40.7401,-73.9904,B02512
9/3/2014 17:38:00,40.7395,-73.9951,B02512
9/3/2014 17:39:00,40.7484,-73.9745,B02512
9/3/2014 17:39:00,40.7613,-73.9707,B02512
9/3/2014 17:41:00,40.7473,-73.9928,B02512
9/3/2014 17:42:00,40.6907,-73.9854,B02512
9/3/2014 17:43:00,40.726,-74.005,B02512
9/3/2014 17:43:00,40.688,-74.1829,B02512
9/3/2014 17:43:00,40.7414,-73.9999,B02512
9/3/2014 17:44:00,40.7506,-74.0059,B02512
9/3/2014 17:44:00,40.7439,-73.9921,B02512
9/3/2014 17:44:00,40.7614,-73.9996,B02512
9/3/2014 17:45:00,40.7664,-73.9798,B02512
9/3/2014 17:45:00,40.7072,-74.0048,B02512
9/3/2014 17:46:00,40.7291,-74.0071,B02512
9/3/2014 17:46:00,40.7554,-73.9735,B02512
9/3/2014 17:46:00,40.7911,-73.9691,B02512
9/3/2014 17:46:00,40.7415,-73.9918,B02512
9/3/2014 17:47:00,40.7548,-73.9841,B02512
9/3/2014 17:48:00,40.7239,-73.997,B02512
9/3/2014 17:50:00,40.7717,-73.9612,B02512
9/3/2014 17:51:00,40.7563,-73.9892,B02512
9/3/2014 17:51:00,40.7272,-73.9807,B02512
9/3/2014 17:51:00,40.7494,-73.9522,B02512
9/3/2014 17:52:00,40.7353,-73.9985,B02512
9/3/2014 17:53:00,40.7247,-73.9486,B02512
9/3/2014 17:53:00,40.7564,-73.9694,B02512
9/3/2014 17:53:00,40.7411,-74.0076,B02512
9/3/2014 17:53:00,40.7706,-73.8656,B02512
9/3/2014 17:54:00,40.7052,-74.0174,B02512
9/3/2014 17:55:00,40.9331,-73.8428,B02512
9/3/2014 17:56:00,40.7553,-73.9878,B02512
9/3/2014 17:56:00,40.7442,-73.9877,B02512
9/3/2014 17:57:00,40.7216,-73.9997,B02512
9/3/2014 17:58:00,40.7125,-73.9945,B02512
9/3/2014 17:59:00,40.7561,-73.9751,B02512
9/3/2014 17:59:00,40.7358,-74.0066,B02512
9/3/2014 17:59:00,40.7583,-73.9754,B02512
9/3/2014 17:59:00,40.7457,-74.0073,B02512
9/3/2014 17:59:00,40.7552,-73.9914,B02512
9/3/2014 18:00:00,40.7606,-73.9709,B02512
9/3/2014 18:01:00,40.7398,-73.9922,B02512
9/3/2014 18:01:00,40.7684,-73.8624,B02512
9/3/2014 18:01:00,40.755,-73.9726,B02512
9/3/2014 18:01:00,40.7461,-73.9822,B02512
9/3/2014 18:02:00,40.7447,-73.8436,B02512
9/3/2014 18:03:00,40.757,-73.9786,B02512
9/3/2014 18:04:00,40.7578,-73.9731,B02512
9/3/2014 18:04:00,40.7179,-73.9856,B02512
9/3/2014 18:04:00,40.7511,-73.9807,B02512
9/3/2014 18:05:00,40.7217,-73.9965,B02512
9/3/2014 18:06:00,40.7647,-73.9717,B02512
9/3/2014 18:06:00,40.7243,-74.0051,B02512
9/3/2014 18:07:00,40.749,-73.9758,B02512
9/3/2014 18:08:00,40.695,-74.178,B02512
9/3/2014 18:08:00,40.7685,-73.9852,B02512
9/3/2014 18:09:00,40.7542,-73.9742,B02512
9/3/2014 18:10:00,40.7169,-74.0331,B02512
9/3/2014 18:10:00,40.7169,-74.0331,B02512
9/3/2014 18:11:00,40.7621,-73.9704,B02512
9/3/2014 18:12:00,40.7524,-73.9739,B02512
9/3/2014 18:12:00,40.7524,-73.9739,B02512
9/3/2014 18:12:00,40.7207,-73.9893,B02512
9/3/2014 18:12:00,40.7743,-73.9656,B02512
9/3/2014 18:12:00,40.7526,-73.995,B02512
9/3/2014 18:15:00,40.7285,-74.0044,B02512
9/3/2014 18:16:00,40.7264,-74.002,B02512
9/3/2014 18:18:00,40.7606,-73.9717,B02512
9/3/2014 18:18:00,40.7258,-74.0054,B02512
9/3/2014 18:18:00,40.7281,-74.0073,B02512
9/3/2014 18:19:00,40.7052,-74.0077,B02512
9/3/2014 18:19:00,40.7481,-74.005,B02512
9/3/2014 18:20:00,40.7232,-73.9865,B02512
9/3/2014 18:20:00,40.7748,-73.9585,B02512
9/3/2014 18:21:00,40.7901,-73.9732,B02512
9/3/2014 18:21:00,40.754,-73.9766,B02512
9/3/2014 18:22:00,40.7475,-73.9867,B02512
9/3/2014 18:22:00,40.7553,-73.9752,B02512
9/3/2014 18:23:00,40.7558,-73.9837,B02512
9/3/2014 18:24:00,40.7598,-73.9723,B02512
9/3/2014 18:25:00,40.7626,-73.9745,B02512
9/3/2014 18:25:00,40.7559,-73.9868,B02512
9/3/2014 18:26:00,40.7406,-73.9926,B02512
9/3/2014 18:26:00,40.7577,-73.967,B02512
9/3/2014 18:27:00,40.7491,-73.9886,B02512
9/3/2014 18:27:00,40.737,-73.9928,B02512
9/3/2014 18:28:00,40.7629,-73.9683,B02512
9/3/2014 18:28:00,40.7767,-73.9791,B02512
9/3/2014 18:28:00,40.7165,-74.0097,B02512
9/3/2014 18:30:00,40.7294,-74,B02512
9/3/2014 18:30:00,40.7552,-73.9711,B02512
9/3/2014 18:30:00,40.7488,-73.9824,B02512
9/3/2014 18:31:00,40.7169,-73.9968,B02512
9/3/2014 18:31:00,40.7542,-73.9918,B02512
9/3/2014 18:31:00,40.7583,-73.9699,B02512
9/3/2014 18:32:00,40.7415,-73.9975,B02512
9/3/2014 18:32:00,40.7391,-73.9931,B02512
9/3/2014 18:32:00,40.7387,-73.9887,B02512
9/3/2014 18:32:00,40.7595,-73.9726,B02512
9/3/2014 18:33:00,40.7461,-73.9791,B02512
9/3/2014 18:33:00,40.7502,-73.9945,B02512
9/3/2014 18:34:00,40.7732,-73.8855,B02512
9/3/2014 18:34:00,40.7556,-73.9836,B02512
9/3/2014 18:34:00,40.7556,-73.9836,B02512
9/3/2014 18:35:00,40.7243,-73.9976,B02512
9/3/2014 18:36:00,40.7373,-74.0009,B02512
9/3/2014 18:37:00,40.7307,-73.9848,B02512
9/3/2014 18:37:00,40.7498,-74.0051,B02512
9/3/2014 18:37:00,40.7589,-73.9942,B02512
9/3/2014 18:38:00,40.7507,-73.983,B02512
9/3/2014 18:38:00,40.7404,-74.0054,B02512
9/3/2014 18:38:00,40.731,-73.9915,B02512
9/3/2014 18:39:00,40.7665,-73.9688,B02512
9/3/2014 18:40:00,40.7477,-73.985,B02512
9/3/2014 18:41:00,40.7455,-73.9821,B02512
9/3/2014 18:41:00,40.7271,-73.984,B02512
9/3/2014 18:42:00,40.7889,-73.9761,B02512
9/3/2014 18:43:00,40.7611,-73.9681,B02512
9/3/2014 18:43:00,40.726,-74.0074,B02512
9/3/2014 18:43:00,40.726,-74.0074,B02512
9/3/2014 18:43:00,40.7765,-73.9767,B02512
9/3/2014 18:43:00,40.7612,-73.9709,B02512
9/3/2014 18:44:00,40.7246,-74.0083,B02512
9/3/2014 18:46:00,40.7616,-73.9744,B02512
9/3/2014 18:48:00,40.7821,-73.981,B02512
9/3/2014 18:48:00,40.7873,-73.9719,B02512
9/3/2014 18:49:00,40.6877,-74.1813,B02512
9/3/2014 18:50:00,40.7247,-73.9815,B02512
9/3/2014 18:50:00,40.748,-73.9847,B02512
9/3/2014 18:50:00,40.7437,-73.986,B02512
9/3/2014 18:50:00,40.7448,-73.9912,B02512
9/3/2014 18:50:00,40.7448,-73.9912,B02512
9/3/2014 18:51:00,40.7284,-74.0069,B02512
9/3/2014 18:51:00,40.7549,-73.9752,B02512
9/3/2014 18:52:00,40.7176,-73.9896,B02512
9/3/2014 18:53:00,40.7231,-74.0049,B02512
9/3/2014 18:54:00,40.7457,-73.9823,B02512
9/3/2014 18:54:00,40.7578,-73.9743,B02512
9/3/2014 18:54:00,40.7692,-73.9829,B02512
9/3/2014 18:56:00,40.7547,-73.9843,B02512
9/3/2014 18:56:00,40.7911,-73.9536,B02512
9/3/2014 18:58:00,40.7558,-73.9769,B02512
9/3/2014 18:58:00,40.7584,-73.9737,B02512
9/3/2014 18:58:00,40.7052,-74.0094,B02512
9/3/2014 18:59:00,40.7563,-73.9795,B02512
9/3/2014 18:59:00,40.7563,-73.9795,B02512
9/3/2014 19:00:00,40.6447,-73.7823,B02512
9/3/2014 19:00:00,40.7212,-73.9881,B02512
9/3/2014 19:00:00,40.7096,-74.0106,B02512
9/3/2014 19:01:00,40.7378,-74.0083,B02512
9/3/2014 19:01:00,40.695,-74.1782,B02512
9/3/2014 19:01:00,40.764,-73.9758,B02512
9/3/2014 19:03:00,40.7206,-73.9873,B02512
9/3/2014 19:05:00,40.7536,-73.9768,B02512
9/3/2014 19:05:00,40.7665,-73.967,B02512
9/3/2014 19:06:00,40.6453,-73.7915,B02512
9/3/2014 19:07:00,40.7518,-73.9897,B02512
9/3/2014 19:07:00,40.7068,-74.0071,B02512
9/3/2014 19:07:00,40.7237,-74.0109,B02512
9/3/2014 19:08:00,40.7633,-73.9696,B02512
9/3/2014 19:08:00,40.7638,-73.9758,B02512
9/3/2014 19:08:00,40.7618,-73.9997,B02512
9/3/2014 19:08:00,40.7354,-73.9946,B02512
9/3/2014 19:09:00,40.7632,-73.975,B02512
9/3/2014 19:10:00,40.7382,-73.9927,B02512
9/3/2014 19:11:00,40.7059,-73.9536,B02512
9/3/2014 19:11:00,40.7631,-73.9738,B02512
9/3/2014 19:12:00,40.7732,-73.8855,B02512
9/3/2014 19:13:00,40.7295,-74.0037,B02512
9/3/2014 19:13:00,40.7621,-73.9721,B02512
9/3/2014 19:15:00,40.7756,-73.9904,B02512
9/3/2014 19:15:00,40.7445,-73.9888,B02512
9/3/2014 19:16:00,40.7074,-74.0069,B02512
9/3/2014 19:16:00,40.6467,-73.7887,B02512
9/3/2014 19:16:00,40.7837,-73.9547,B02512
9/3/2014 19:17:00,40.759,-73.9814,B02512
9/3/2014 19:17:00,40.7326,-73.9935,B02512
9/3/2014 19:17:00,40.7326,-73.9935,B02512
9/3/2014 19:18:00,40.7506,-73.9741,B02512
9/3/2014 19:18:00,40.743,-73.9862,B02512
9/3/2014 19:19:00,40.6979,-73.985,B02512
9/3/2014 19:19:00,40.7482,-73.9887,B02512
9/3/2014 19:20:00,40.7567,-73.969,B02512
9/3/2014 19:21:00,40.7412,-73.9975,B02512
9/3/2014 19:22:00,40.7441,-73.9813,B02512
9/3/2014 19:24:00,40.78,-73.9867,B02512
9/3/2014 19:24:00,40.7383,-74.0087,B02512
9/3/2014 19:26:00,40.706,-74.0033,B02512
9/3/2014 19:27:00,40.7396,-73.9941,B02512
9/3/2014 19:27:00,40.7121,-73.9465,B02512
9/3/2014 19:28:00,40.7634,-73.9692,B02512
9/3/2014 19:29:00,40.751,-73.9834,B02512
9/3/2014 19:29:00,40.7197,-73.995,B02512
9/3/2014 19:33:00,40.7225,-74.0012,B02512
9/3/2014 19:34:00,40.7298,-74.0043,B02512
9/3/2014 19:35:00,40.7325,-73.9993,B02512
9/3/2014 19:38:00,40.7726,-73.9509,B02512
9/3/2014 19:39:00,40.7565,-73.9824,B02512
9/3/2014 19:39:00,40.7191,-73.9955,B02512
9/3/2014 19:39:00,40.7515,-73.9737,B02512
9/3/2014 19:40:00,40.6837,-73.8378,B02512
9/3/2014 19:40:00,40.7489,-73.9855,B02512
9/3/2014 19:41:00,40.7065,-74.0094,B02512
9/3/2014 19:41:00,40.735,-73.9932,B02512
9/3/2014 19:41:00,40.8035,-73.9453,B02512
9/3/2014 19:42:00,40.7199,-74.0002,B02512
9/3/2014 19:42:00,40.7656,-73.9628,B02512
9/3/2014 19:43:00,40.9552,-74.2375,B02512
9/3/2014 19:44:00,40.7211,-73.8226,B02512
9/3/2014 19:44:00,40.7415,-73.9834,B02512
9/3/2014 19:44:00,40.7399,-74.0064,B02512
9/3/2014 19:46:00,40.7271,-74.0072,B02512
9/3/2014 19:46:00,40.6993,-73.9472,B02512
9/3/2014 19:47:00,40.7546,-73.9741,B02512
9/3/2014 19:48:00,40.7179,-73.9927,B02512
9/3/2014 19:48:00,40.7729,-73.9162,B02512
9/3/2014 19:48:00,40.764,-73.9885,B02512
