Date/Time,Lat,Lon,Base
9/22/2014 15:56:00,40.7731,-73.8857,B02512
9/22/2014 15:57:00,40.7408,-74.0019,B02512
9/22/2014 15:57:00,40.7267,-73.9995,B02512
9/22/2014 15:57:00,40.7575,-73.9762,B02512
9/22/2014 15:58:00,40.7413,-73.9984,B02512
9/22/2014 15:59:00,40.7591,-73.9765,B02512
9/22/2014 16:01:00,40.7685,-73.8624,B02512
9/22/2014 16:01:00,40.7334,-74.0046,B02512
9/22/2014 16:02:00,40.7526,-74.001,B02512
9/22/2014 16:05:00,40.7258,-74.0091,B02512
9/22/2014 16:05:00,40.7588,-73.9751,B02512
9/22/2014 16:05:00,40.8096,-73.1661,B02512
9/22/2014 16:06:00,40.7411,-73.9961,B02512
9/22/2014 16:07:00,40.7369,-74.0076,B02512
9/22/2014 16:08:00,40.7398,-73.993,B02512
9/22/2014 16:09:00,40.7562,-73.9741,B02512
9/22/2014 16:10:00,41.1252,-73.8572,B02512
9/22/2014 16:13:00,40.6868,-73.9446,B02512
9/22/2014 16:13:00,40.7453,-73.9923,B02512
9/22/2014 16:16:00,40.7247,-74.0043,B02512
9/22/2014 16:16:00,40.7161,-74.0125,B02512
9/22/2014 16:17:00,40.7393,-73.9828,B02512
9/22/2014 16:18:00,40.7623,-73.9723,B02512
9/22/2014 16:18:00,40.7573,-73.9705,B02512
9/22/2014 16:20:00,40.6483,-73.7833,B02512
9/22/2014 16:20:00,40.7543,-73.969,B02512
9/22/2014 16:20:00,40.7559,-73.9791,B02512
9/22/2014 16:21:00,40.9345,-73.844,B02512
9/22/2014 16:21:00,40.7573,-73.982,B02512
9/22/2014 16:22:00,40.7566,-73.9905,B02512
9/22/2014 16:22:00,40.7306,-74.0328,B02512
9/22/2014 16:22:00,40.7214,-74.0046,B02512
9/22/2014 16:24:00,40.7582,-73.978,B02512
9/22/2014 16:26:00,40.7024,-74.0128,B02512
9/22/2014 16:27:00,40.7739,-73.9547,B02512
9/22/2014 16:27:00,40.7341,-73.995,B02512
9/22/2014 16:27:00,40.7606,-73.9714,B02512
9/22/2014 16:28:00,40.7711,-73.9895,B02512
9/22/2014 16:28:00,40.7982,-73.9507,B02512
9/22/2014 16:28:00,40.7726,-73.9669,B02512
9/22/2014 16:29:00,40.7631,-73.9563,B02512
9/22/2014 16:29:00,40.77,-73.8646,B02512
9/22/2014 16:32:00,40.7608,-73.9579,B02512
9/22/2014 16:33:00,40.7751,-73.963,B02512
9/22/2014 16:33:00,40.6908,-74.1781,B02512
9/22/2014 16:33:00,40.7436,-73.988,B02512
9/22/2014 16:34:00,40.7406,-73.9903,B02512
9/22/2014 16:35:00,40.7238,-73.9981,B02512
9/22/2014 16:37:00,40.714,-74.0147,B02512
9/22/2014 16:39:00,40.7251,-74.0015,B02512
9/22/2014 16:44:00,40.7547,-73.9878,B02512
9/22/2014 16:45:00,40.7615,-73.994,B02512
9/22/2014 16:46:00,40.6459,-73.7768,B02512
9/22/2014 16:46:00,40.7574,-73.9686,B02512
9/22/2014 16:46:00,40.757,-73.9891,B02512
9/22/2014 16:47:00,40.7413,-74.0031,B02512
9/22/2014 16:47:00,40.7511,-73.877,B02512
9/22/2014 16:48:00,40.7664,-73.9823,B02512
9/22/2014 16:48:00,40.7512,-73.9847,B02512
9/22/2014 16:49:00,40.7236,-74.0061,B02512
9/22/2014 16:49:00,40.7613,-73.968,B02512
9/22/2014 16:49:00,40.7513,-73.9783,B02512
9/22/2014 16:50:00,40.7559,-73.9732,B02512
9/22/2014 16:50:00,40.7558,-73.9766,B02512
9/22/2014 16:53:00,40.7605,-73.9736,B02512
9/22/2014 16:54:00,40.7479,-73.9786,B02512
9/22/2014 16:55:00,40.7542,-73.982,B02512
9/22/2014 16:55:00,40.7212,-73.9993,B02512
9/22/2014 16:56:00,40.6952,-74.1775,B02512
9/22/2014 16:57:00,40.7861,-73.9799,B02512
9/22/2014 16:57:00,40.7074,-74.0083,B02512
9/22/2014 16:58:00,40.7731,-73.8855,B02512
9/22/2014 16:58:00,40.7514,-74.0067,B02512
9/22/2014 16:59:00,40.7621,-73.984,B02512
9/22/2014 17:03:00,40.677,-73.9612,B02512
9/22/2014 17:03:00,40.7728,-73.966,B02512
9/22/2014 17:06:00,40.7437,-73.9859,B02512
9/22/2014 17:08:00,40.7484,-73.9882,B02512
9/22/2014 17:08:00,40.745,-73.9931,B02512
9/22/2014 17:10:00,40.7266,-74.0055,B02512
9/22/2014 17:12:00,40.7684,-73.9695,B02512
9/22/2014 17:12:00,40.7628,-73.9655,B02512
9/22/2014 17:12:00,40.7518,-73.9333,B02512
9/22/2014 17:14:00,40.7534,-73.9964,B02512
9/22/2014 17:15:00,40.7181,-74.0155,B02512
9/22/2014 17:15:00,40.7559,-73.9771,B02512
9/22/2014 17:17:00,40.7656,-73.968,B02512
9/22/2014 17:17:00,40.7625,-73.9731,B02512
9/22/2014 17:17:00,40.7538,-73.985,B02512
9/22/2014 17:19:00,40.7489,-73.9778,B02512
9/22/2014 17:20:00,40.6948,-74.1778,B02512
9/22/2014 17:21:00,40.7275,-74.0074,B02512
9/22/2014 17:21:00,40.7606,-73.9715,B02512
9/22/2014 17:21:00,40.7748,-73.9585,B02512
9/22/2014 17:21:00,40.7209,-74.0042,B02512
9/22/2014 17:24:00,40.763,-73.9699,B02512
9/22/2014 17:26:00,40.8119,-74.1162,B02512
9/22/2014 17:27:00,40.6456,-73.7767,B02512
9/22/2014 17:28:00,40.7118,-74.0163,B02512
9/22/2014 17:31:00,40.6951,-74.1783,B02512
9/22/2014 17:31:00,40.7566,-73.9744,B02512
9/22/2014 17:31:00,40.7414,-73.9986,B02512
9/22/2014 17:32:00,40.7405,-74.0057,B02512
9/22/2014 17:32:00,40.7635,-73.9635,B02512
9/22/2014 17:32:00,40.7234,-74.0034,B02512
9/22/2014 17:34:00,40.7612,-73.9747,B02512
9/22/2014 17:36:00,40.7505,-73.9808,B02512
9/22/2014 17:37:00,40.8078,-74.2097,B02512
9/22/2014 17:38:00,40.7685,-73.8627,B02512
9/22/2014 17:38:00,40.7113,-73.9597,B02512
9/22/2014 17:38:00,40.7524,-73.9776,B02512
9/22/2014 17:41:00,40.7435,-73.985,B02512
9/22/2014 17:44:00,40.7437,-73.9849,B02512
9/22/2014 17:44:00,40.7632,-73.9759,B02512
9/22/2014 17:44:00,40.7537,-73.9817,B02512
9/22/2014 17:44:00,40.7653,-73.9723,B02512
9/22/2014 17:45:00,40.7278,-74.0032,B02512
9/22/2014 17:45:00,40.7136,-74.014,B02512
9/22/2014 17:48:00,40.7449,-73.9887,B02512
9/22/2014 17:48:00,40.7638,-73.9787,B02512
9/22/2014 17:49:00,40.7064,-74.009,B02512
9/22/2014 17:49:00,40.7635,-73.9751,B02512
9/22/2014 17:49:00,40.6739,-73.9781,B02512
9/22/2014 17:51:00,40.7618,-73.9712,B02512
9/22/2014 17:51:00,40.7696,-73.9505,B02512
9/22/2014 17:54:00,40.7614,-73.9734,B02512
9/22/2014 17:55:00,40.75,-73.9948,B02512
9/22/2014 17:55:00,40.7536,-73.9874,B02512
9/22/2014 17:55:00,40.7659,-73.9691,B02512
9/22/2014 17:56:00,40.7639,-73.971,B02512
9/22/2014 17:58:00,40.7534,-73.9886,B02512
9/22/2014 17:59:00,40.7528,-73.9872,B02512
9/22/2014 18:00:00,40.7534,-73.981,B02512
9/22/2014 18:01:00,40.7217,-73.9873,B02512
9/22/2014 18:03:00,40.7512,-73.9852,B02512
9/22/2014 18:03:00,40.7028,-73.9336,B02512
9/22/2014 18:03:00,40.7585,-73.9738,B02512
9/22/2014 18:04:00,40.7533,-73.9746,B02512
9/22/2014 18:04:00,40.7753,-73.9594,B02512
9/22/2014 18:05:00,40.7852,-74.0432,B02512
9/22/2014 18:06:00,40.7561,-73.9739,B02512
9/22/2014 18:08:00,40.7405,-74.0056,B02512
9/22/2014 18:08:00,40.7446,-73.9967,B02512
9/22/2014 18:10:00,40.7179,-74.0378,B02512
9/22/2014 18:10:00,40.7179,-74.0378,B02512
9/22/2014 18:10:00,40.7373,-73.9842,B02512
9/22/2014 18:11:00,40.6854,-73.9384,B02512
9/22/2014 18:12:00,40.7501,-73.9725,B02512
9/22/2014 18:16:00,40.7093,-74.0135,B02512
9/22/2014 18:17:00,40.756,-73.9742,B02512
9/22/2014 18:19:00,40.7453,-73.9946,B02512
9/22/2014 18:19:00,40.6954,-73.9425,B02512
9/22/2014 18:20:00,40.7688,-73.9646,B02512
9/22/2014 18:21:00,40.7317,-73.9993,B02512
9/22/2014 18:21:00,40.7181,-74.0049,B02512
9/22/2014 18:25:00,40.7216,-74.0047,B02512
9/22/2014 18:25:00,40.6438,-73.7901,B02512
9/22/2014 18:26:00,40.7345,-73.6385,B02512
9/22/2014 18:28:00,40.7626,-73.9878,B02512
9/22/2014 18:28:00,40.7412,-73.9897,B02512
9/22/2014 18:28:00,40.7439,-74.0063,B02512
9/22/2014 18:29:00,40.7566,-74.2176,B02512
9/22/2014 18:31:00,40.7292,-73.9718,B02512
9/22/2014 18:33:00,40.774,-73.8717,B02512
9/22/2014 18:35:00,40.7314,-73.8518,B02512
9/22/2014 18:37:00,40.7591,-73.9958,B02512
9/22/2014 18:37:00,40.7436,-73.9837,B02512
9/22/2014 18:39:00,40.7521,-73.9834,B02512
9/22/2014 18:41:00,40.7556,-73.9752,B02512
9/22/2014 18:41:00,40.674,-73.9644,B02512
9/22/2014 18:42:00,40.7547,-73.9716,B02512
9/22/2014 18:45:00,40.7408,-74.0076,B02512
9/22/2014 18:46:00,40.7484,-73.9741,B02512
9/22/2014 18:46:00,40.7429,-74.0074,B02512
9/22/2014 18:46:00,40.7585,-73.9693,B02512
9/22/2014 18:46:00,40.7576,-73.9894,B02512
9/22/2014 18:47:00,40.7218,-73.9932,B02512
9/22/2014 18:49:00,40.774,-73.8719,B02512
9/22/2014 18:50:00,40.76,-73.9718,B02512
9/22/2014 18:50:00,40.7357,-73.9945,B02512
9/22/2014 18:50:00,40.7659,-73.9769,B02512
9/22/2014 18:52:00,40.7388,-74.0082,B02512
9/22/2014 18:53:00,40.7072,-74.0073,B02512
9/22/2014 18:58:00,40.6799,-73.9714,B02512
9/22/2014 18:59:00,40.765,-73.9705,B02512
9/22/2014 19:00:00,40.788,-73.9674,B02512
9/22/2014 19:00:00,40.7238,-73.9966,B02512
9/22/2014 19:01:00,40.7631,-73.9809,B02512
9/22/2014 19:01:00,40.7216,-74.0033,B02512
9/22/2014 19:02:00,40.7829,-73.9531,B02512
9/22/2014 19:03:00,40.7675,-73.9806,B02512
9/22/2014 19:05:00,40.7539,-73.9823,B02512
9/22/2014 19:07:00,40.7151,-74.0065,B02512
9/22/2014 19:07:00,40.7527,-73.9813,B02512
9/22/2014 19:07:00,40.7474,-73.9738,B02512
9/22/2014 19:08:00,40.7586,-73.9686,B02512
9/22/2014 19:10:00,40.7467,-73.981,B02512
9/22/2014 19:10:00,40.7578,-73.9747,B02512
9/22/2014 19:13:00,40.7837,-73.98,B02512
9/22/2014 19:13:00,40.7797,-73.9617,B02512
9/22/2014 19:14:00,40.7616,-73.9746,B02512
9/22/2014 19:15:00,40.7205,-74.005,B02512
9/22/2014 19:16:00,40.7194,-74.0061,B02512
9/22/2014 19:17:00,40.7275,-73.9885,B02512
9/22/2014 19:17:00,40.742,-74.0039,B02512
9/22/2014 19:18:00,40.7349,-74.0003,B02512
9/22/2014 19:18:00,40.7737,-73.8715,B02512
9/22/2014 19:20:00,40.6855,-73.9944,B02512
9/22/2014 19:21:00,40.7603,-73.9801,B02512
9/22/2014 19:21:00,40.7498,-73.993,B02512
9/22/2014 19:21:00,40.7419,-73.9905,B02512
9/22/2014 19:23:00,40.7589,-73.9712,B02512
9/22/2014 19:23:00,40.77,-73.9615,B02512
9/22/2014 19:23:00,40.7636,-73.9735,B02512
9/22/2014 19:23:00,40.6604,-73.8325,B02512
9/22/2014 19:25:00,40.6764,-73.9717,B02512
9/22/2014 19:28:00,40.7738,-73.8713,B02512
9/22/2014 19:30:00,40.7681,-73.9544,B02512
9/22/2014 19:30:00,40.7036,-73.9851,B02512
9/22/2014 19:30:00,40.7626,-73.9812,B02512
9/22/2014 19:32:00,40.7158,-74.0154,B02512
9/22/2014 19:33:00,40.7187,-74.0344,B02512
9/22/2014 19:33:00,40.7187,-74.0344,B02512
9/22/2014 19:33:00,40.6436,-73.7899,B02512
9/22/2014 19:33:00,40.7413,-74.0013,B02512
9/22/2014 19:33:00,40.7711,-73.9833,B02512
9/22/2014 19:35:00,40.748,-74.0071,B02512
9/22/2014 19:36:00,40.7555,-73.9786,B02512
9/22/2014 19:37:00,40.6565,-74.0083,B02512
9/22/2014 19:39:00,40.6462,-73.7768,B02512
9/22/2014 19:40:00,40.7371,-73.9848,B02512
9/22/2014 19:41:00,40.7528,-73.9677,B02512
9/22/2014 19:41:00,40.7224,-74.0037,B02512
9/22/2014 19:42:00,40.7626,-73.9871,B02512
9/22/2014 19:43:00,40.7634,-73.9796,B02512
9/22/2014 19:44:00,40.7712,-73.9795,B02512
9/22/2014 19:45:00,40.7413,-73.9896,B02512
9/22/2014 19:46:00,40.7383,-73.9856,B02512
9/22/2014 19:48:00,40.7606,-73.9733,B02512
9/22/2014 19:48:00,40.6731,-73.9787,B02512
9/22/2014 19:49:00,40.727,-73.9919,B02512
9/22/2014 19:54:00,40.7629,-73.983,B02512
9/22/2014 19:54:00,40.7136,-74.012,B02512
9/22/2014 19:55:00,40.786,-73.9707,B02512
9/22/2014 20:00:00,40.7263,-74.0021,B02512
9/22/2014 20:00:00,40.7568,-73.9785,B02512
9/22/2014 20:02:00,40.7647,-73.9774,B02512
9/22/2014 20:03:00,40.6417,-73.7885,B02512
9/22/2014 20:04:00,40.7539,-73.9781,B02512
9/22/2014 20:05:00,40.7157,-74.0145,B02512
9/22/2014 20:07:00,40.754,-73.9772,B02512
9/22/2014 20:08:00,40.7604,-73.9779,B02512
9/22/2014 20:10:00,40.7528,-73.9834,B02512
9/22/2014 20:10:00,40.6741,-73.9822,B02512
9/22/2014 20:10:00,40.7239,-74.0041,B02512
9/22/2014 20:12:00,40.7192,-74.0051,B02512
9/22/2014 20:12:00,40.7191,-74.0104,B02512
9/22/2014 20:14:00,40.7127,-73.9411,B02512
9/22/2014 20:15:00,40.7527,-73.9753,B02512
9/22/2014 20:16:00,40.7256,-74.0069,B02512
9/22/2014 20:17:00,40.6908,-74.1775,B02512
9/22/2014 20:20:00,40.764,-73.973,B02512
9/22/2014 20:20:00,40.8033,-73.9523,B02512
9/22/2014 20:21:00,40.7198,-73.9876,B02512
9/22/2014 20:22:00,40.7399,-73.9953,B02512
9/22/2014 20:22:00,40.7616,-73.9851,B02512
9/22/2014 20:24:00,40.7186,-74.0103,B02512
9/22/2014 20:24:00,40.7572,-73.9972,B02512
9/22/2014 20:25:00,40.7277,-74.0003,B02512
9/22/2014 20:27:00,40.7609,-73.9767,B02512
9/22/2014 20:28:00,40.8299,-73.9279,B02512
9/22/2014 20:29:00,40.7283,-74.0054,B02512
9/22/2014 20:30:00,40.7753,-73.9677,B02512
9/22/2014 20:31:00,40.7506,-73.9738,B02512
9/22/2014 20:32:00,40.7636,-73.9789,B02512
9/22/2014 20:32:00,40.7194,-74.0088,B02512
9/22/2014 20:33:00,40.7613,-73.9657,B02512
9/22/2014 20:35:00,40.753,-73.9894,B02512
9/22/2014 20:37:00,40.7215,-73.9583,B02512
9/22/2014 20:38:00,40.752,-73.9946,B02512
9/22/2014 20:40:00,40.7728,-73.9799,B02512
9/22/2014 20:41:00,40.7644,-73.9717,B02512
9/22/2014 20:43:00,40.7205,-73.994,B02512
9/22/2014 20:44:00,40.7647,-73.9811,B02512
9/22/2014 20:45:00,40.7258,-74.0053,B02512
9/22/2014 20:45:00,40.7457,-74.0083,B02512
9/22/2014 20:46:00,40.7522,-73.9837,B02512
9/22/2014 20:46:00,40.7294,-73.9779,B02512
9/22/2014 20:48:00,40.7624,-73.9701,B02512
9/22/2014 20:49:00,40.7589,-73.9782,B02512
9/22/2014 20:50:00,40.7493,-73.9889,B02512
9/22/2014 20:50:00,40.7713,-73.9819,B02512
9/22/2014 20:53:00,40.7502,-74.0058,B02512
9/22/2014 20:54:00,40.7557,-73.9786,B02512
9/22/2014 20:54:00,40.756,-73.9835,B02512
9/22/2014 20:55:00,40.7239,-73.9823,B02512
9/22/2014 20:56:00,40.7153,-74.0134,B02512
9/22/2014 20:58:00,40.7613,-73.9669,B02512
9/22/2014 20:59:00,40.8003,-73.9323,B02512
9/22/2014 21:01:00,40.7684,-73.8624,B02512
9/22/2014 21:02:00,40.7444,-73.9954,B02512
9/22/2014 21:02:00,40.7548,-73.9767,B02512
9/22/2014 21:04:00,40.7442,-74.0065,B02512
9/22/2014 21:04:00,40.7425,-73.9838,B02512
9/22/2014 21:06:00,40.7587,-73.9706,B02512
9/22/2014 21:07:00,40.7597,-73.9733,B02512
9/22/2014 21:07:00,40.7543,-73.9773,B02512
9/22/2014 21:09:00,40.7626,-73.972,B02512
9/22/2014 21:11:00,40.7602,-73.9727,B02512
9/22/2014 21:14:00,40.7443,-73.9963,B02512
9/22/2014 21:14:00,40.7041,-74.0104,B02512
9/22/2014 21:15:00,40.7376,-73.988,B02512
9/22/2014 21:16:00,40.7187,-74.009,B02512
9/22/2014 21:16:00,40.7612,-73.9605,B02512
9/22/2014 21:16:00,40.7575,-73.9718,B02512
9/22/2014 21:16:00,40.732,-74.0006,B02512
9/22/2014 21:18:00,40.6655,-73.9826,B02512
9/22/2014 21:19:00,40.7509,-73.9781,B02512
9/22/2014 21:21:00,40.7434,-74.0068,B02512
9/22/2014 21:22:00,40.8173,-74.078,B02512
9/22/2014 21:23:00,40.7299,-73.9579,B02512
9/22/2014 21:23:00,40.7182,-74.0052,B02512
9/22/2014 21:23:00,40.6447,-73.7818,B02512
9/22/2014 21:23:00,40.7638,-73.976,B02512
9/22/2014 21:27:00,40.7819,-73.9772,B02512
9/22/2014 21:27:00,40.7392,-73.9862,B02512
9/22/2014 21:29:00,40.7645,-73.973,B02512
9/22/2014 21:30:00,40.7694,-73.9827,B02512
9/22/2014 21:32:00,40.7076,-74.0078,B02512
9/22/2014 21:32:00,40.8275,-73.9261,B02512
9/22/2014 21:32:00,40.7656,-73.9779,B02512
9/22/2014 21:33:00,40.8162,-74.0775,B02512
9/22/2014 21:34:00,40.7229,-73.9974,B02512
9/22/2014 21:34:00,40.7292,-73.9776,B02512
9/22/2014 21:39:00,40.732,-73.9997,B02512
9/22/2014 21:40:00,40.7882,-73.7249,B02512
9/22/2014 21:42:00,40.762,-73.9752,B02512
9/22/2014 21:42:00,40.7737,-73.9598,B02512
9/22/2014 21:42:00,40.7434,-74.0072,B02512
9/22/2014 21:43:00,40.7683,-73.9824,B02512
9/22/2014 21:43:00,40.6717,-73.9517,B02512
9/22/2014 21:44:00,40.9835,-73.6852,B02512
9/22/2014 21:45:00,40.74,-74.0059,B02512
9/22/2014 21:46:00,40.7308,-73.9895,B02512
9/22/2014 21:46:00,40.6775,-73.968,B02512
9/22/2014 21:48:00,40.7144,-73.9987,B02512
9/22/2014 21:49:00,40.7677,-73.9926,B02512
9/22/2014 21:49:00,40.7578,-73.969,B02512
9/22/2014 21:50:00,40.7067,-74.0161,B02512
9/22/2014 21:50:00,40.7382,-74.0088,B02512
9/22/2014 21:51:00,40.6456,-73.7767,B02512
9/22/2014 21:53:00,40.7651,-73.9766,B02512
9/22/2014 21:56:00,40.7639,-73.9731,B02512
9/22/2014 22:00:00,40.7581,-73.9895,B02512
9/22/2014 22:00:00,40.7929,-73.975,B02512
9/22/2014 22:03:00,40.7483,-73.9427,B02512
9/22/2014 22:08:00,40.7349,-73.9933,B02512
9/22/2014 22:10:00,40.7183,-73.9945,B02512
9/22/2014 22:14:00,40.6881,-73.988,B02512
9/22/2014 22:15:00,40.7317,-73.9899,B02512
9/22/2014 22:18:00,40.7294,-74.0038,B02512
9/22/2014 22:18:00,40.7632,-73.9265,B02512
9/22/2014 22:18:00,40.7529,-73.9495,B02512
9/22/2014 22:18:00,40.7348,-73.9999,B02512
9/22/2014 22:19:00,40.7688,-73.9829,B02512
9/22/2014 22:21:00,40.769,-73.9814,B02512
9/22/2014 22:22:00,40.808,-74.0727,B02512
9/22/2014 22:26:00,40.7566,-73.9887,B02512
9/22/2014 22:28:00,40.7171,-73.9954,B02512
9/22/2014 22:29:00,40.7193,-73.9974,B02512
9/22/2014 22:29:00,40.6469,-73.789,B02512
9/22/2014 22:33:00,40.7294,-73.9898,B02512
9/22/2014 22:36:00,40.7368,-73.9894,B02512
9/22/2014 22:36:00,40.8092,-74.0737,B02512
9/22/2014 22:37:00,40.7651,-73.9752,B02512
9/22/2014 22:37:00,40.7557,-73.9855,B02512
9/22/2014 22:38:00,40.7613,-73.9748,B02512
9/22/2014 22:39:00,40.6466,-73.7897,B02512
9/22/2014 22:39:00,40.7325,-73.9876,B02512
9/22/2014 22:43:00,40.7741,-73.8724,B02512
9/22/2014 22:44:00,40.7353,-73.9924,B02512
9/22/2014 22:46:00,40.7512,-73.9762,B02512
9/22/2014 22:46:00,40.6483,-73.8031,B02512
9/22/2014 22:47:00,40.7552,-73.9818,B02512
9/22/2014 22:47:00,40.774,-73.872,B02512
9/22/2014 22:49:00,40.7421,-74.001,B02512
9/22/2014 22:50:00,40.7382,-74.0065,B02512
9/22/2014 22:52:00,40.7643,-73.9891,B02512
9/22/2014 22:56:00,40.7557,-73.984,B02512
9/22/2014 22:57:00,40.8148,-74.0696,B02512
9/22/2014 22:57:00,40.8148,-74.0696,B02512
9/22/2014 22:59:00,40.7623,-73.9835,B02512
9/22/2014 23:01:00,40.7322,-73.9863,B02512
9/22/2014 23:02:00,40.7639,-73.9605,B02512
9/22/2014 23:06:00,40.6465,-73.7895,B02512
9/22/2014 23:08:00,40.7368,-73.9877,B02512
9/22/2014 23:09:00,40.7548,-73.9843,B02512
9/22/2014 23:10:00,40.7167,-74.0089,B02512
9/22/2014 23:10:00,40.7079,-74.0872,B02512
9/22/2014 23:11:00,40.7265,-73.9918,B02512
9/22/2014 23:15:00,40.7621,-73.9862,B02512
9/22/2014 23:16:00,40.7502,-73.994,B02512
9/22/2014 23:18:00,40.7235,-74.0036,B02512
9/22/2014 23:24:00,40.7619,-73.9902,B02512
9/22/2014 23:28:00,40.7148,-74.0358,B02512
9/22/2014 23:31:00,40.7161,-73.951,B02512
9/22/2014 23:32:00,40.7523,-73.9753,B02512
9/22/2014 23:40:00,40.6009,-74.0008,B02512
9/22/2014 23:42:00,40.7547,-73.9777,B02512
9/22/2014 23:45:00,40.8114,-74.1046,B02512
9/22/2014 23:45:00,40.7258,-73.9775,B02512
9/22/2014 23:46:00,40.742,-74.0042,B02512
9/22/2014 23:47:00,40.7334,-73.9971,B02512
9/22/2014 23:47:00,40.7595,-73.9869,B02512
9/22/2014 23:47:00,40.708,-74.0146,B02512
9/22/2014 23:56:00,40.7432,-73.9893,B02512
