Date/Time,Lat,Lon,Base
9/7/2014 12:51:00,40.7405,-74.0023,B02512
9/7/2014 12:52:00,40.7692,-73.8868,B02512
9/7/2014 12:52:00,40.6967,-73.9962,B02512
9/7/2014 12:53:00,40.7611,-73.9777,B02512
9/7/2014 12:53:00,40.7187,-74.0432,B02512
9/7/2014 12:53:00,40.6446,-73.7826,B02512
9/7/2014 12:56:00,40.7824,-73.9812,B02512
9/7/2014 12:56:00,40.6416,-73.7887,B02512
9/7/2014 12:58:00,40.7208,-73.9851,B02512
9/7/2014 13:01:00,40.7613,-73.9778,B02512
9/7/2014 13:01:00,40.7079,-74.0029,B02512
9/7/2014 13:02:00,40.7728,-73.9022,B02512
9/7/2014 13:04:00,40.7733,-73.8949,B02512
9/7/2014 13:04:00,40.6323,-74.0304,B02512
9/7/2014 13:04:00,40.7665,-73.9783,B02512
9/7/2014 13:04:00,40.7772,-73.9759,B02512
9/7/2014 13:07:00,40.7384,-73.9934,B02512
9/7/2014 13:08:00,40.6975,-73.9308,B02512
9/7/2014 13:09:00,40.7545,-73.8465,B02512
9/7/2014 13:09:00,40.757,-73.9742,B02512
9/7/2014 13:09:00,40.6896,-73.9811,B02512
9/7/2014 13:10:00,40.7572,-73.9986,B02512
9/7/2014 13:11:00,40.7481,-74.0027,B02512
9/7/2014 13:13:00,40.7322,-73.9925,B02512
9/7/2014 13:13:00,40.7324,-73.987,B02512
9/7/2014 13:14:00,40.7506,-74.0034,B02512
9/7/2014 13:14:00,40.7402,-73.9946,B02512
9/7/2014 13:14:00,40.7339,-74.0063,B02512
9/7/2014 13:14:00,40.6946,-74.1772,B02512
9/7/2014 13:14:00,40.7425,-74.007,B02512
9/7/2014 13:15:00,40.7161,-74.0131,B02512
9/7/2014 13:15:00,40.7637,-73.9742,B02512
9/7/2014 13:15:00,40.7792,-73.7762,B02512
9/7/2014 13:17:00,40.7689,-73.9695,B02512
9/7/2014 13:17:00,40.7662,-73.9661,B02512
9/7/2014 13:20:00,40.7753,-73.9652,B02512
9/7/2014 13:21:00,40.7441,-73.9881,B02512
9/7/2014 13:21:00,40.699,-73.8074,B02512
9/7/2014 13:21:00,40.7531,-74.004,B02512
9/7/2014 13:22:00,40.7371,-74.0375,B02512
9/7/2014 13:22:00,40.7371,-74.0375,B02512
9/7/2014 13:22:00,40.7752,-73.9633,B02512
9/7/2014 13:23:00,40.7036,-73.9882,B02512
9/7/2014 13:23:00,40.723,-73.9989,B02512
9/7/2014 13:25:00,40.7496,-73.9947,B02512
9/7/2014 13:25:00,40.7813,-73.9798,B02512
9/7/2014 13:25:00,40.7269,-73.9916,B02512
9/7/2014 13:29:00,40.6807,-73.9981,B02512
9/7/2014 13:29:00,40.7661,-73.9696,B02512
9/7/2014 13:30:00,40.7699,-73.961,B02512
9/7/2014 13:30:00,40.7659,-73.9835,B02512
9/7/2014 13:32:00,40.7142,-74.0157,B02512
9/7/2014 13:34:00,40.7613,-73.9738,B02512
9/7/2014 13:38:00,40.7551,-73.9647,B02512
9/7/2014 13:39:00,40.7579,-73.9752,B02512
9/7/2014 13:40:00,40.7736,-73.9599,B02512
9/7/2014 13:40:00,40.699,-73.7196,B02512
9/7/2014 13:41:00,40.6895,-73.9703,B02512
9/7/2014 13:42:00,40.762,-73.9706,B02512
9/7/2014 13:42:00,40.7059,-74.0082,B02512
9/7/2014 13:44:00,40.7685,-73.9826,B02512
9/7/2014 13:44:00,40.7396,-73.9998,B02512
9/7/2014 13:44:00,40.7594,-73.9772,B02512
9/7/2014 13:44:00,40.737,-74.0002,B02512
9/7/2014 13:45:00,40.96,-73.7258,B02512
9/7/2014 13:45:00,40.7254,-74.0011,B02512
9/7/2014 13:46:00,40.752,-73.9734,B02512
9/7/2014 13:47:00,40.7375,-74.0049,B02512
9/7/2014 13:47:00,40.7554,-73.9952,B02512
9/7/2014 13:48:00,40.7741,-73.8727,B02512
9/7/2014 13:50:00,40.7656,-73.9722,B02512
9/7/2014 13:50:00,40.7248,-74.0023,B02512
9/7/2014 13:50:00,40.7153,-74.016,B02512
9/7/2014 13:50:00,40.7153,-74.016,B02512
9/7/2014 13:52:00,40.7233,-74.0028,B02512
9/7/2014 13:52:00,40.7739,-73.873,B02512
9/7/2014 13:55:00,40.9528,-73.9345,B02512
9/7/2014 13:55:00,40.7607,-73.9715,B02512
9/7/2014 13:56:00,40.748,-74.0069,B02512
9/7/2014 13:58:00,40.6628,-73.7909,B02512
9/7/2014 14:00:00,40.7699,-73.8642,B02512
9/7/2014 14:00:00,40.7675,-73.8817,B02512
9/7/2014 14:01:00,40.7639,-73.9786,B02512
9/7/2014 14:02:00,40.7251,-73.9994,B02512
9/7/2014 14:03:00,40.716,-74.0119,B02512
9/7/2014 14:06:00,40.7188,-73.9923,B02512
9/7/2014 14:07:00,40.7649,-73.9849,B02512
9/7/2014 14:11:00,40.7201,-74.0104,B02512
9/7/2014 14:11:00,40.7641,-73.9781,B02512
9/7/2014 14:12:00,40.6447,-73.7825,B02512
9/7/2014 14:13:00,40.7131,-73.9556,B02512
9/7/2014 14:14:00,40.739,-73.9914,B02512
9/7/2014 14:15:00,40.7176,-73.9955,B02512
9/7/2014 14:17:00,40.8048,-73.9662,B02512
9/7/2014 14:17:00,40.7566,-73.9724,B02512
9/7/2014 14:18:00,40.765,-73.9624,B02512
9/7/2014 14:19:00,40.6465,-73.7903,B02512
9/7/2014 14:19:00,40.6465,-73.7903,B02512
9/7/2014 14:20:00,40.7302,-73.991,B02512
9/7/2014 14:20:00,40.7755,-73.9455,B02512
9/7/2014 14:23:00,40.7219,-74.001,B02512
9/7/2014 14:23:00,40.7507,-73.9713,B02512
9/7/2014 14:24:00,40.7165,-74.0131,B02512
9/7/2014 14:26:00,40.7842,-73.9489,B02512
9/7/2014 14:27:00,40.7778,-73.9775,B02512
9/7/2014 14:28:00,40.7591,-73.9646,B02512
9/7/2014 14:29:00,40.7975,-73.9352,B02512
9/7/2014 14:29:00,40.7188,-73.8109,B02512
9/7/2014 14:34:00,40.6072,-73.9045,B02512
9/7/2014 14:34:00,40.7343,-74.003,B02512
9/7/2014 14:38:00,40.7746,-73.9799,B02512
9/7/2014 14:38:00,40.73,-73.9995,B02512
9/7/2014 14:40:00,40.7156,-74.0063,B02512
9/7/2014 14:41:00,40.7733,-73.9173,B02512
9/7/2014 14:43:00,40.6759,-73.9836,B02512
9/7/2014 14:45:00,40.7323,-74.038,B02512
9/7/2014 14:46:00,40.8104,-74.0731,B02512
9/7/2014 14:46:00,40.8294,-73.9284,B02512
9/7/2014 14:47:00,40.6682,-73.9532,B02512
9/7/2014 14:47:00,40.7367,-74.0053,B02512
9/7/2014 14:47:00,40.7292,-74.0023,B02512
9/7/2014 14:47:00,40.6791,-73.9399,B02512
9/7/2014 14:49:00,40.6886,-73.9679,B02512
9/7/2014 14:51:00,40.7519,-74.0012,B02512
9/7/2014 14:52:00,40.7589,-73.9896,B02512
9/7/2014 14:52:00,40.7632,-73.9852,B02512
9/7/2014 14:54:00,40.7476,-73.7062,B02512
9/7/2014 14:55:00,40.7562,-73.9733,B02512
9/7/2014 14:55:00,40.7291,-73.9958,B02512
9/7/2014 14:57:00,40.8511,-73.8446,B02512
9/7/2014 14:57:00,40.788,-74.043,B02512
9/7/2014 15:00:00,40.7274,-73.9921,B02512
9/7/2014 15:01:00,40.7675,-73.8815,B02512
9/7/2014 15:02:00,40.7474,-73.9739,B02512
9/7/2014 15:02:00,40.7034,-74.0118,B02512
9/7/2014 15:02:00,40.6517,-73.9493,B02512
9/7/2014 15:03:00,40.7082,-74.0176,B02512
9/7/2014 15:08:00,40.6836,-73.9765,B02512
9/7/2014 15:09:00,40.6896,-73.9673,B02512
9/7/2014 15:10:00,40.7745,-73.9543,B02512
9/7/2014 15:11:00,40.6952,-74.1785,B02512
9/7/2014 15:14:00,40.7239,-73.9504,B02512
9/7/2014 15:15:00,40.7631,-73.99,B02512
9/7/2014 15:15:00,40.7546,-73.9956,B02512
9/7/2014 15:16:00,40.7745,-73.9637,B02512
9/7/2014 15:17:00,40.7746,-73.9912,B02512
9/7/2014 15:17:00,40.7471,-73.9772,B02512
9/7/2014 15:22:00,40.776,-73.9799,B02512
9/7/2014 15:23:00,40.7742,-73.871,B02512
9/7/2014 15:25:00,40.7425,-73.9595,B02512
9/7/2014 15:26:00,40.7205,-73.9616,B02512
9/7/2014 15:26:00,40.7576,-73.967,B02512
9/7/2014 15:26:00,40.735,-74.0019,B02512
9/7/2014 15:26:00,40.7643,-73.9959,B02512
9/7/2014 15:27:00,40.7732,-73.9622,B02512
9/7/2014 15:27:00,40.726,-73.9961,B02512
9/7/2014 15:29:00,40.6628,-73.869,B02512
9/7/2014 15:29:00,40.765,-73.9733,B02512
9/7/2014 15:30:00,40.7492,-73.9756,B02512
9/7/2014 15:30:00,40.832,-73.944,B02512
9/7/2014 15:32:00,40.7644,-73.9645,B02512
9/7/2014 15:32:00,40.769,-73.9882,B02512
9/7/2014 15:33:00,40.7264,-73.9843,B02512
9/7/2014 15:34:00,40.7681,-73.8622,B02512
9/7/2014 15:34:00,40.7739,-73.8711,B02512
9/7/2014 15:35:00,40.6876,-74.001,B02512
9/7/2014 15:35:00,40.7287,-73.9766,B02512
9/7/2014 15:36:00,40.7885,-74.0445,B02512
9/7/2014 15:38:00,40.7932,-73.9742,B02512
9/7/2014 15:39:00,40.6468,-73.7889,B02512
9/7/2014 15:40:00,40.8373,-74.2645,B02512
9/7/2014 15:41:00,40.7736,-73.8717,B02512
9/7/2014 15:41:00,40.72,-74.0024,B02512
9/7/2014 15:42:00,40.748,-73.9568,B02512
9/7/2014 15:42:00,40.7167,-74.0143,B02512
9/7/2014 15:42:00,40.7789,-73.98,B02512
9/7/2014 15:43:00,40.7723,-73.9531,B02512
9/7/2014 15:45:00,40.712,-74.0084,B02512
9/7/2014 15:45:00,40.7603,-73.9692,B02512
9/7/2014 15:46:00,40.742,-74.0055,B02512
9/7/2014 15:46:00,40.7358,-74.0034,B02512
9/7/2014 15:46:00,40.7413,-73.9928,B02512
9/7/2014 15:49:00,40.764,-73.9555,B02512
9/7/2014 15:50:00,40.745,-74.0437,B02512
9/7/2014 15:50:00,40.7433,-74.0036,B02512
9/7/2014 15:52:00,40.7193,-74.0396,B02512
9/7/2014 15:52:00,40.7193,-74.0396,B02512
9/7/2014 15:53:00,40.7705,-73.9502,B02512
9/7/2014 15:54:00,40.672,-74.0105,B02512
9/7/2014 15:54:00,40.7213,-73.9878,B02512
9/7/2014 15:56:00,40.7721,-73.9828,B02512
9/7/2014 15:56:00,40.7204,-74.0009,B02512
9/7/2014 15:57:00,40.6485,-73.7825,B02512
9/7/2014 15:58:00,40.735,-74.0026,B02512
9/7/2014 15:58:00,40.8347,-73.9473,B02512
9/7/2014 15:58:00,40.7229,-73.998,B02512
9/7/2014 15:59:00,40.7026,-74.0141,B02512
9/7/2014 16:00:00,40.7196,-74.0102,B02512
9/7/2014 16:01:00,40.7388,-73.991,B02512
9/7/2014 16:01:00,40.7388,-73.991,B02512
9/7/2014 16:01:00,40.7665,-73.9779,B02512
9/7/2014 16:02:00,40.7719,-73.9827,B02512
9/7/2014 16:02:00,40.7825,-73.9533,B02512
9/7/2014 16:04:00,40.7416,-74.0038,B02512
9/7/2014 16:05:00,40.729,-73.985,B02512
9/7/2014 16:07:00,40.7739,-73.872,B02512
9/7/2014 16:08:00,40.8079,-73.9653,B02512
9/7/2014 16:09:00,40.7738,-73.8723,B02512
9/7/2014 16:12:00,40.6447,-73.7822,B02512
9/7/2014 16:13:00,40.7584,-73.96,B02512
9/7/2014 16:13:00,40.7593,-73.9816,B02512
9/7/2014 16:14:00,40.7622,-73.9745,B02512
9/7/2014 16:14:00,40.7398,-73.9467,B02512
9/7/2014 16:15:00,40.7792,-73.9449,B02512
9/7/2014 16:15:00,40.7344,-73.9864,B02512
9/7/2014 16:18:00,40.7382,-73.9854,B02512
9/7/2014 16:19:00,40.7714,-73.9644,B02512
9/7/2014 16:20:00,40.7212,-73.9563,B02512
9/7/2014 16:21:00,40.736,-73.9939,B02512
9/7/2014 16:23:00,40.7452,-74.0335,B02512
9/7/2014 16:24:00,40.7329,-73.9964,B02512
9/7/2014 16:25:00,40.7148,-74.0163,B02512
9/7/2014 16:27:00,40.7341,-73.9776,B02512
9/7/2014 16:28:00,40.7397,-73.9467,B02512
9/7/2014 16:28:00,40.7188,-73.9887,B02512
9/7/2014 16:28:00,40.7721,-73.9823,B02512
9/7/2014 16:30:00,40.7191,-73.9938,B02512
9/7/2014 16:31:00,40.7309,-73.9954,B02512
9/7/2014 16:32:00,40.748,-74.0071,B02512
9/7/2014 16:33:00,40.7234,-73.998,B02512
9/7/2014 16:33:00,40.7337,-74.0016,B02512
9/7/2014 16:34:00,40.7236,-73.9997,B02512
9/7/2014 16:34:00,40.7985,-73.9726,B02512
9/7/2014 16:34:00,40.7558,-73.9821,B02512
9/7/2014 16:35:00,40.7838,-73.9476,B02512
9/7/2014 16:36:00,40.7778,-73.9558,B02512
9/7/2014 16:37:00,40.6755,-73.9697,B02512
9/7/2014 16:37:00,40.6443,-73.783,B02512
9/7/2014 16:38:00,40.7739,-73.8717,B02512
9/7/2014 16:39:00,40.7304,-74.0089,B02512
9/7/2014 16:40:00,40.7402,-73.9962,B02512
9/7/2014 16:42:00,40.786,-73.971,B02512
9/7/2014 16:44:00,40.6446,-73.7826,B02512
9/7/2014 16:45:00,40.7798,-73.956,B02512
9/7/2014 16:46:00,40.775,-73.9511,B02512
9/7/2014 16:47:00,40.7276,-73.9816,B02512
9/7/2014 16:47:00,40.7723,-73.9651,B02512
9/7/2014 16:50:00,40.7436,-73.9819,B02512
9/7/2014 16:50:00,40.7436,-73.9819,B02512
9/7/2014 16:52:00,40.7475,-73.9926,B02512
9/7/2014 16:52:00,40.7746,-73.9583,B02512
9/7/2014 16:52:00,40.7623,-73.9788,B02512
9/7/2014 16:53:00,40.7239,-73.9902,B02512
9/7/2014 16:54:00,40.7449,-73.8433,B02512
9/7/2014 16:55:00,40.7737,-73.8718,B02512
9/7/2014 16:57:00,40.7592,-73.9883,B02512
9/7/2014 16:57:00,40.7523,-73.9709,B02512
9/7/2014 16:58:00,40.7267,-73.977,B02512
9/7/2014 16:58:00,40.7151,-73.9834,B02512
9/7/2014 16:59:00,40.74,-73.9907,B02512
9/7/2014 17:00:00,40.7522,-73.9427,B02512
9/7/2014 17:00:00,40.7585,-73.9848,B02512
9/7/2014 17:01:00,40.6435,-73.7897,B02512
9/7/2014 17:02:00,40.6886,-73.9741,B02512
9/7/2014 17:03:00,40.6462,-73.79,B02512
9/7/2014 17:04:00,40.7199,-73.9827,B02512
9/7/2014 17:04:00,40.7245,-73.9987,B02512
9/7/2014 17:05:00,40.7554,-73.9736,B02512
9/7/2014 17:05:00,40.7598,-73.9623,B02512
9/7/2014 17:06:00,40.6824,-73.9937,B02512
9/7/2014 17:06:00,40.7531,-73.9813,B02512
9/7/2014 17:07:00,40.7683,-73.8623,B02512
9/7/2014 17:08:00,40.7481,-73.9736,B02512
9/7/2014 17:10:00,40.694,-73.9608,B02512
9/7/2014 17:11:00,40.6461,-73.7896,B02512
9/7/2014 17:11:00,40.7747,-73.977,B02512
9/7/2014 17:12:00,40.7949,-73.9662,B02512
9/7/2014 17:13:00,40.773,-73.8859,B02512
9/7/2014 17:14:00,40.7208,-73.9956,B02512
9/7/2014 17:15:00,40.6433,-73.7892,B02512
9/7/2014 17:16:00,40.7544,-73.8464,B02512
9/7/2014 17:17:00,40.7412,-73.9958,B02512
9/7/2014 17:19:00,40.7054,-74.0088,B02512
9/7/2014 17:19:00,40.7054,-74.0088,B02512
9/7/2014 17:19:00,40.7544,-73.8459,B02512
9/7/2014 17:21:00,40.7181,-73.9481,B02512
9/7/2014 17:21:00,40.7711,-73.9639,B02512
9/7/2014 17:21:00,40.7835,-73.9788,B02512
9/7/2014 17:21:00,40.7592,-73.9726,B02512
9/7/2014 17:24:00,40.7446,-73.8439,B02512
9/7/2014 17:24:00,40.7383,-73.9892,B02512
9/7/2014 17:26:00,40.7207,-73.9803,B02512
9/7/2014 17:29:00,40.7555,-73.9946,B02512
9/7/2014 17:33:00,40.7877,-73.9539,B02512
9/7/2014 17:34:00,40.761,-73.9761,B02512
9/7/2014 17:35:00,40.7542,-73.976,B02512
9/7/2014 17:35:00,40.7207,-73.9881,B02512
9/7/2014 17:35:00,40.7332,-73.9901,B02512
9/7/2014 17:35:00,40.7137,-73.9632,B02512
9/7/2014 17:36:00,40.7747,-73.9841,B02512
9/7/2014 17:38:00,40.7484,-74.0054,B02512
9/7/2014 17:39:00,40.5734,-73.9819,B02512
9/7/2014 17:40:00,40.7257,-73.9972,B02512
9/7/2014 17:40:00,40.7323,-73.9901,B02512
9/7/2014 17:40:00,40.7672,-73.9842,B02512
9/7/2014 17:42:00,40.7564,-73.9729,B02512
9/7/2014 17:43:00,40.7501,-74.0025,B02512
9/7/2014 17:43:00,40.7547,-73.8452,B02512
9/7/2014 17:43:00,40.7732,-73.8857,B02512
9/7/2014 17:43:00,40.7588,-73.991,B02512
9/7/2014 17:44:00,40.7446,-73.9908,B02512
9/7/2014 17:44:00,40.8117,-73.9466,B02512
9/7/2014 17:45:00,40.7231,-73.9977,B02512
9/7/2014 17:47:00,40.7581,-73.9873,B02512
9/7/2014 17:48:00,40.7236,-74.0079,B02512
9/7/2014 17:48:00,40.747,-73.9857,B02512
9/7/2014 17:48:00,40.7319,-73.9931,B02512
9/7/2014 17:49:00,40.7487,-73.9783,B02512
9/7/2014 17:49:00,40.7739,-73.8715,B02512
9/7/2014 17:50:00,40.727,-73.9954,B02512
9/7/2014 17:51:00,40.7282,-74.0009,B02512
9/7/2014 17:52:00,40.737,-73.9886,B02512
9/7/2014 17:54:00,40.838,-74.4061,B02512
9/7/2014 17:55:00,40.7446,-73.8441,B02512
9/7/2014 17:55:00,40.7929,-73.9713,B02512
9/7/2014 17:56:00,40.7402,-73.9948,B02512
9/7/2014 17:58:00,40.6913,-74.1779,B02512
9/7/2014 18:00:00,40.7425,-73.8675,B02512
9/7/2014 18:00:00,40.7701,-73.8666,B02512
9/7/2014 18:01:00,40.7352,-73.9747,B02512
9/7/2014 18:02:00,40.6922,-74.1769,B02512
9/7/2014 18:03:00,40.7075,-74.0045,B02512
9/7/2014 18:04:00,40.7974,-73.9608,B02512
9/7/2014 18:05:00,40.727,-73.9888,B02512
9/7/2014 18:06:00,40.7759,-73.9645,B02512
9/7/2014 18:07:00,40.7563,-73.9933,B02512
9/7/2014 18:07:00,40.6448,-73.7822,B02512
9/7/2014 18:07:00,40.7418,-73.9822,B02512
9/7/2014 18:09:00,40.7502,-73.9846,B02512
9/7/2014 18:10:00,40.7225,-73.9972,B02512
9/7/2014 18:10:00,40.7867,-73.9567,B02512
9/7/2014 18:11:00,40.7264,-73.988,B02512
9/7/2014 18:19:00,40.6755,-74.0174,B02512
9/7/2014 18:20:00,40.728,-73.9909,B02512
9/7/2014 18:20:00,40.7142,-73.9891,B02512
9/7/2014 18:21:00,40.7344,-73.9883,B02512
9/7/2014 18:22:00,40.7272,-74.0089,B02512
9/7/2014 18:23:00,41.2092,-73.6926,B02512
9/7/2014 18:24:00,40.7439,-73.9889,B02512
9/7/2014 18:24:00,40.7226,-73.9977,B02512
9/7/2014 18:24:00,40.7419,-73.9966,B02512
9/7/2014 18:24:00,40.9341,-74.263,B02512
9/7/2014 18:24:00,40.7997,-73.964,B02512
9/7/2014 18:26:00,40.7439,-73.9857,B02512
9/7/2014 18:27:00,40.7822,-73.9761,B02512
9/7/2014 18:28:00,40.7527,-73.9894,B02512
9/7/2014 18:28:00,40.7448,-73.8434,B02512
9/7/2014 18:30:00,40.7637,-73.9616,B02512
9/7/2014 18:32:00,40.7377,-73.9827,B02512
9/7/2014 18:33:00,40.6921,-73.9548,B02512
9/7/2014 18:33:00,40.6743,-73.9537,B02512
9/7/2014 18:33:00,40.6617,-73.9894,B02512
9/7/2014 18:34:00,40.7659,-73.971,B02512
9/7/2014 18:35:00,40.7443,-73.9804,B02512
9/7/2014 18:35:00,40.6907,-73.9378,B02512
9/7/2014 18:36:00,40.7687,-73.9871,B02512
9/7/2014 18:36:00,40.7325,-74.0101,B02512
9/7/2014 18:36:00,40.7754,-73.9634,B02512
9/7/2014 18:37:00,40.6466,-73.7897,B02512
9/7/2014 18:38:00,40.7527,-74.0062,B02512
9/7/2014 18:38:00,40.7271,-73.9997,B02512
9/7/2014 18:38:00,40.7589,-73.9811,B02512
9/7/2014 18:41:00,40.7151,-74.0067,B02512
9/7/2014 18:42:00,40.7758,-73.9585,B02512
9/7/2014 18:43:00,40.7636,-73.9622,B02512
9/7/2014 18:44:00,40.7063,-74.016,B02512
9/7/2014 18:44:00,40.7797,-73.9565,B02512
9/7/2014 18:46:00,40.7515,-73.94,B02512
9/7/2014 18:48:00,40.7303,-73.9834,B02512
9/7/2014 18:48:00,40.727,-73.9918,B02512
9/7/2014 18:48:00,40.7073,-74.1544,B02512
9/7/2014 18:48:00,40.7775,-73.9789,B02512
9/7/2014 18:50:00,40.7504,-73.9914,B02512
9/7/2014 18:50:00,40.7647,-73.9957,B02512
9/7/2014 18:51:00,40.7634,-73.9613,B02512
9/7/2014 18:51:00,40.77,-73.9572,B02512
9/7/2014 18:53:00,40.7589,-73.96,B02512
9/7/2014 18:53:00,40.7562,-73.9982,B02512
9/7/2014 18:53:00,40.756,-73.9693,B02512
9/7/2014 18:54:00,40.7513,-73.9938,B02512
9/7/2014 18:55:00,40.7384,-73.9875,B02512
9/7/2014 18:55:00,40.725,-73.9883,B02512
9/7/2014 18:56:00,40.7243,-73.9928,B02512
9/7/2014 18:57:00,40.7215,-73.9981,B02512
9/7/2014 18:57:00,40.7456,-74.0053,B02512
9/7/2014 18:58:00,40.751,-73.9944,B02512
9/7/2014 18:58:00,40.7446,-73.844,B02512
9/7/2014 18:59:00,40.7537,-73.9775,B02512
9/7/2014 18:59:00,40.7496,-74.0027,B02512
9/7/2014 19:02:00,40.8052,-73.9389,B02512
9/7/2014 19:03:00,40.7401,-73.9948,B02512
9/7/2014 19:03:00,40.7704,-73.9539,B02512
9/7/2014 19:03:00,40.7408,-73.9903,B02512
9/7/2014 19:03:00,40.7553,-73.9879,B02512
9/7/2014 19:04:00,40.6741,-73.9859,B02512
9/7/2014 19:04:00,40.7665,-73.7796,B02512
9/7/2014 19:05:00,40.7709,-73.9595,B02512
9/7/2014 19:06:00,40.7949,-73.9724,B02512
9/7/2014 19:07:00,40.7369,-74.0083,B02512
9/7/2014 19:07:00,40.7498,-74.0062,B02512
9/7/2014 19:08:00,40.7406,-74.0067,B02512
9/7/2014 19:08:00,40.77,-73.9492,B02512
9/7/2014 19:08:00,40.7209,-74.0321,B02512
9/7/2014 19:08:00,40.7209,-74.0321,B02512
9/7/2014 19:09:00,40.7494,-73.9915,B02512
9/7/2014 19:11:00,40.752,-74.0236,B02512
9/7/2014 19:12:00,40.7461,-73.9884,B02512
9/7/2014 19:12:00,40.7415,-74.0065,B02512
9/7/2014 19:14:00,40.6901,-73.9227,B02512
9/7/2014 19:16:00,40.74,-73.9945,B02512
9/7/2014 19:17:00,40.77,-73.9845,B02512
9/7/2014 19:17:00,40.7697,-73.9649,B02512
9/7/2014 19:18:00,40.7662,-73.9794,B02512
9/7/2014 19:20:00,40.7246,-74.0019,B02512
9/7/2014 19:21:00,40.7547,-73.9698,B02512
9/7/2014 19:21:00,40.7573,-73.9754,B02512
9/7/2014 19:25:00,40.7653,-73.9794,B02512
9/7/2014 19:27:00,40.7815,-73.9601,B02512
9/7/2014 19:27:00,40.77,-73.8647,B02512
9/7/2014 19:28:00,40.8016,-73.9584,B02512
9/7/2014 19:30:00,40.7326,-73.993,B02512
9/7/2014 19:30:00,40.7303,-74.0025,B02512
9/7/2014 19:30:00,40.7342,-73.9859,B02512
9/7/2014 19:33:00,40.6985,-73.921,B02512
9/7/2014 19:33:00,40.734,-73.9898,B02512
9/7/2014 19:33:00,40.7632,-73.9882,B02512
9/7/2014 19:34:00,40.6449,-73.7822,B02512
9/7/2014 19:35:00,40.7424,-73.9912,B02512
9/7/2014 19:35:00,40.7558,-73.9724,B02512
9/7/2014 19:37:00,40.7407,-74.0045,B02512
9/7/2014 19:38:00,40.7606,-73.9948,B02512
9/7/2014 19:39:00,40.7619,-73.9721,B02512
9/7/2014 19:40:00,40.7409,-74.0073,B02512
9/7/2014 19:40:00,40.7978,-73.9694,B02512
9/7/2014 19:41:00,40.7555,-73.9731,B02512
9/7/2014 19:42:00,40.7406,-74.0046,B02512
9/7/2014 19:44:00,40.779,-73.9623,B02512
9/7/2014 19:45:00,40.7686,-73.8625,B02512
9/7/2014 19:47:00,40.6684,-73.9412,B02512
9/7/2014 19:47:00,40.7082,-73.9495,B02512
9/7/2014 19:47:00,40.7697,-73.9508,B02512
9/7/2014 19:47:00,40.7291,-73.9961,B02512
9/7/2014 19:48:00,40.6449,-73.7813,B02512
9/7/2014 19:49:00,40.772,-73.9828,B02512
9/7/2014 19:49:00,40.7276,-73.9941,B02512
9/7/2014 19:52:00,40.7567,-73.9855,B02512
9/7/2014 19:52:00,40.7497,-73.9793,B02512
9/7/2014 19:53:00,40.7355,-74.0032,B02512
9/7/2014 19:54:00,40.7593,-73.9647,B02512
9/7/2014 19:54:00,40.7793,-73.9611,B02512
9/7/2014 19:57:00,40.8172,-73.9525,B02512
9/7/2014 19:57:00,40.7695,-73.8639,B02512
9/7/2014 19:57:00,40.7704,-73.9501,B02512
9/7/2014 19:59:00,40.745,-74.0081,B02512
9/7/2014 19:59:00,40.7256,-74.0053,B02512
9/7/2014 20:00:00,40.7917,-73.9739,B02512
9/7/2014 20:04:00,40.8267,-73.9504,B02512
9/7/2014 20:04:00,40.7464,-73.9935,B02512
9/7/2014 20:06:00,40.7718,-73.9594,B02512
9/7/2014 20:06:00,40.77,-73.8645,B02512
9/7/2014 20:07:00,40.7382,-74.0081,B02512
9/7/2014 20:08:00,40.7772,-73.9792,B02512
9/7/2014 20:10:00,40.7166,-74.0099,B02512
9/7/2014 20:11:00,40.6469,-73.79,B02512
9/7/2014 20:11:00,40.758,-73.9694,B02512
9/7/2014 20:11:00,40.7741,-73.8725,B02512
9/7/2014 20:11:00,40.7155,-74.0091,B02512
9/7/2014 20:16:00,40.7594,-73.9744,B02512
9/7/2014 20:16:00,40.7478,-73.956,B02512
9/7/2014 20:16:00,40.7454,-73.989,B02512
9/7/2014 20:18:00,40.7579,-73.9663,B02512
9/7/2014 20:18:00,40.7665,-73.9685,B02512
9/7/2014 20:20:00,40.742,-74.0039,B02512
9/7/2014 20:23:00,40.7293,-73.9841,B02512
9/7/2014 20:25:00,40.7382,-73.9851,B02512
9/7/2014 20:29:00,40.7693,-73.9811,B02512
9/7/2014 20:29:00,40.7701,-73.8637,B02512
9/7/2014 20:32:00,40.7419,-73.9893,B02512
9/7/2014 20:32:00,40.7566,-73.9925,B02512
9/7/2014 20:32:00,40.7234,-73.9856,B02512
9/7/2014 20:33:00,40.7683,-73.8622,B02512
9/7/2014 20:33:00,40.7641,-73.9792,B02512
9/7/2014 20:34:00,40.7684,-73.8623,B02512
9/7/2014 20:36:00,40.7457,-74.0055,B02512
9/7/2014 20:36:00,40.761,-73.9965,B02512
9/7/2014 20:36:00,40.7472,-73.9884,B02512
9/7/2014 20:36:00,40.7811,-73.9531,B02512
9/7/2014 20:37:00,40.74,-73.9865,B02512
9/7/2014 20:37:00,40.7842,-73.981,B02512
9/7/2014 20:41:00,40.77,-73.8642,B02512
9/7/2014 20:43:00,40.7443,-73.9851,B02512
9/7/2014 20:43:00,40.7741,-73.8725,B02512
9/7/2014 20:45:00,40.7783,-73.9584,B02512
