Date/Time,Lat,Lon,Base
9/8/2014 13:29:00,40.6462,-73.7909,B02512
9/8/2014 13:30:00,40.7312,-73.9822,B02512
9/8/2014 13:31:00,40.7468,-73.9774,B02512
9/8/2014 13:31:00,40.786,-73.9797,B02512
9/8/2014 13:31:00,40.775,-73.9594,B02512
9/8/2014 13:32:00,40.7567,-73.9825,B02512
9/8/2014 13:33:00,40.7805,-73.9854,B02512
9/8/2014 13:34:00,40.7781,-73.9801,B02512
9/8/2014 13:35:00,40.7814,-73.9599,B02512
9/8/2014 13:35:00,40.7406,-74.0023,B02512
9/8/2014 13:36:00,40.7353,-73.9917,B02512
9/8/2014 13:37:00,40.7929,-73.975,B02512
9/8/2014 13:37:00,40.7573,-73.9675,B02512
9/8/2014 13:37:00,40.7237,-73.9965,B02512
9/8/2014 13:38:00,40.7609,-73.9827,B02512
9/8/2014 13:38:00,40.747,-74.0043,B02512
9/8/2014 13:40:00,40.7647,-73.9729,B02512
9/8/2014 13:41:00,40.7795,-73.9742,B02512
9/8/2014 13:42:00,40.7738,-73.872,B02512
9/8/2014 13:43:00,40.7741,-73.8721,B02512
9/8/2014 13:44:00,40.7561,-73.9932,B02512
9/8/2014 13:45:00,40.7499,-73.9947,B02512
9/8/2014 13:46:00,40.7454,-73.9794,B02512
9/8/2014 13:47:00,40.7554,-73.9731,B02512
9/8/2014 13:48:00,40.7771,-73.9539,B02512
9/8/2014 13:48:00,40.7574,-73.9676,B02512
9/8/2014 13:49:00,40.7396,-73.9944,B02512
9/8/2014 13:50:00,40.7555,-73.976,B02512
9/8/2014 13:51:00,40.7811,-73.9562,B02512
9/8/2014 13:53:00,40.7192,-73.8418,B02512
9/8/2014 13:53:00,40.7192,-73.8418,B02512
9/8/2014 13:54:00,40.7256,-73.9932,B02512
9/8/2014 13:57:00,40.721,-74.0093,B02512
9/8/2014 13:59:00,40.766,-73.969,B02512
9/8/2014 13:59:00,40.757,-73.9985,B02512
9/8/2014 14:01:00,40.7419,-74.0073,B02512
9/8/2014 14:02:00,40.7335,-74.1613,B02512
9/8/2014 14:03:00,40.7563,-73.9857,B02512
9/8/2014 14:04:00,40.7449,-74.0024,B02512
9/8/2014 14:06:00,40.7714,-73.8661,B02512
9/8/2014 14:07:00,40.7301,-74.0069,B02512
9/8/2014 14:08:00,40.7622,-73.978,B02512
9/8/2014 14:09:00,40.722,-74.0077,B02512
9/8/2014 14:09:00,40.7834,-73.778,B02512
9/8/2014 14:11:00,40.7398,-74.0061,B02512
9/8/2014 14:12:00,40.7206,-74.0021,B02512
9/8/2014 14:12:00,40.7552,-73.965,B02512
9/8/2014 14:12:00,40.7611,-73.97,B02512
9/8/2014 14:13:00,40.7437,-73.984,B02512
9/8/2014 14:13:00,40.73,-74.0083,B02512
9/8/2014 14:14:00,40.8914,-74.1238,B02512
9/8/2014 14:14:00,40.7446,-74.006,B02512
9/8/2014 14:15:00,40.695,-74.1782,B02512
9/8/2014 14:16:00,40.6485,-73.7834,B02512
9/8/2014 14:17:00,40.7522,-73.9836,B02512
9/8/2014 14:17:00,40.7678,-73.9954,B02512
9/8/2014 14:18:00,40.6457,-73.7832,B02512
9/8/2014 14:18:00,40.7498,-74.0049,B02512
9/8/2014 14:21:00,40.6887,-73.985,B02512
9/8/2014 14:21:00,40.7257,-74.0054,B02512
9/8/2014 14:21:00,40.7415,-73.9879,B02512
9/8/2014 14:22:00,40.6445,-73.7826,B02512
9/8/2014 14:24:00,40.7387,-73.983,B02512
9/8/2014 14:25:00,40.7353,-74.0095,B02512
9/8/2014 14:25:00,40.7464,-73.9725,B02512
9/8/2014 14:26:00,40.7136,-74.0117,B02512
9/8/2014 14:26:00,40.7833,-73.9786,B02512
9/8/2014 14:28:00,40.7741,-73.9638,B02512
9/8/2014 14:28:00,40.7256,-74.0055,B02512
9/8/2014 14:28:00,40.7019,-73.8079,B02512
9/8/2014 14:28:00,40.6467,-73.7777,B02512
9/8/2014 14:29:00,40.6465,-73.7898,B02512
9/8/2014 14:29:00,40.8279,-73.9218,B02512
9/8/2014 14:29:00,40.7532,-73.9953,B02512
9/8/2014 14:30:00,40.7545,-73.9788,B02512
9/8/2014 14:31:00,40.7463,-73.9829,B02512
9/8/2014 14:31:00,40.7463,-73.9829,B02512
9/8/2014 14:34:00,40.646,-73.7763,B02512
9/8/2014 14:36:00,40.7342,-73.9896,B02512
9/8/2014 14:37:00,40.7599,-73.9961,B02512
9/8/2014 14:39:00,40.7115,-73.9872,B02512
9/8/2014 14:40:00,40.7422,-74.0045,B02512
9/8/2014 14:40:00,40.7605,-73.9682,B02512
9/8/2014 14:41:00,40.7165,-74.0853,B02512
9/8/2014 14:42:00,40.7541,-73.9979,B02512
9/8/2014 14:42:00,40.7399,-74.0059,B02512
9/8/2014 14:42:00,40.8149,-73.943,B02512
9/8/2014 14:43:00,40.741,-74.0055,B02512
9/8/2014 14:44:00,40.6447,-73.7822,B02512
9/8/2014 14:45:00,40.7742,-73.9569,B02512
9/8/2014 14:46:00,40.7536,-73.999,B02512
9/8/2014 14:48:00,40.7417,-73.9935,B02512
9/8/2014 14:51:00,40.7295,-73.7845,B02512
9/8/2014 14:53:00,40.745,-73.9887,B02512
9/8/2014 14:55:00,40.7691,-73.9848,B02512
9/8/2014 14:55:00,40.7151,-74.0094,B02512
9/8/2014 14:56:00,40.7416,-73.9916,B02512
9/8/2014 14:56:00,40.7564,-73.9762,B02512
9/8/2014 14:56:00,40.7742,-73.9634,B02512
9/8/2014 14:57:00,40.7482,-73.9925,B02512
9/8/2014 14:58:00,40.7251,-74.0033,B02512
9/8/2014 14:59:00,40.7703,-73.9659,B02512
9/8/2014 15:01:00,40.7239,-73.9963,B02512
9/8/2014 15:01:00,40.7638,-73.9731,B02512
9/8/2014 15:02:00,40.7455,-73.9934,B02512
9/8/2014 15:02:00,40.7603,-74.0029,B02512
9/8/2014 15:06:00,40.7232,-74.0361,B02512
9/8/2014 15:08:00,40.7723,-73.9531,B02512
9/8/2014 15:08:00,40.7389,-73.9927,B02512
9/8/2014 15:10:00,40.7282,-74.0568,B02512
9/8/2014 15:11:00,40.781,-73.9607,B02512
9/8/2014 15:11:00,40.7729,-73.8855,B02512
9/8/2014 15:13:00,40.7213,-73.9877,B02512
9/8/2014 15:14:00,40.7581,-73.9726,B02512
9/8/2014 15:15:00,40.7665,-73.9538,B02512
9/8/2014 15:16:00,40.7412,-74.0071,B02512
9/8/2014 15:18:00,40.7484,-73.9731,B02512
9/8/2014 15:19:00,40.7615,-73.9723,B02512
9/8/2014 15:20:00,40.7417,-74.0037,B02512
9/8/2014 15:21:00,40.7513,-74.0066,B02512
9/8/2014 15:21:00,40.7614,-73.9697,B02512
9/8/2014 15:22:00,40.7645,-73.9783,B02512
9/8/2014 15:22:00,40.7772,-73.9783,B02512
9/8/2014 15:23:00,40.6961,-73.9914,B02512
9/8/2014 15:23:00,40.7248,-74.0078,B02512
9/8/2014 15:23:00,40.7527,-73.9952,B02512
9/8/2014 15:25:00,40.7589,-73.9885,B02512
9/8/2014 15:27:00,40.7326,-74.0064,B02512
9/8/2014 15:27:00,40.7915,-73.9703,B02512
9/8/2014 15:28:00,40.7606,-73.9797,B02512
9/8/2014 15:28:00,40.705,-74.0071,B02512
9/8/2014 15:29:00,40.7752,-73.9838,B02512
9/8/2014 15:29:00,40.7338,-74.0058,B02512
9/8/2014 15:30:00,40.7303,-73.9983,B02512
9/8/2014 15:31:00,40.7434,-73.9746,B02512
9/8/2014 15:33:00,40.7832,-73.9803,B02512
9/8/2014 15:34:00,40.7591,-73.9737,B02512
9/8/2014 15:36:00,40.7584,-73.9651,B02512
9/8/2014 15:37:00,40.7417,-73.975,B02512
9/8/2014 15:37:00,40.788,-73.9719,B02512
9/8/2014 15:37:00,40.6442,-73.7823,B02512
9/8/2014 15:38:00,40.7025,-73.8152,B02512
9/8/2014 15:39:00,40.6464,-73.7902,B02512
9/8/2014 15:39:00,40.7328,-73.9919,B02512
9/8/2014 15:40:00,40.78,-73.9855,B02512
9/8/2014 15:40:00,40.7614,-73.9781,B02512
9/8/2014 15:41:00,40.7346,-73.9944,B02512
9/8/2014 15:41:00,40.7275,-73.9934,B02512
9/8/2014 15:42:00,40.7597,-73.9699,B02512
9/8/2014 15:42:00,40.7749,-73.9631,B02512
9/8/2014 15:44:00,40.7376,-74.0056,B02512
9/8/2014 15:45:00,40.7687,-73.9842,B02512
9/8/2014 15:45:00,40.7548,-73.9892,B02512
9/8/2014 15:47:00,40.7232,-74.0051,B02512
9/8/2014 15:48:00,40.7401,-73.9972,B02512
9/8/2014 15:49:00,40.7534,-73.9886,B02512
9/8/2014 15:49:00,40.7773,-73.9591,B02512
9/8/2014 15:50:00,40.7182,-74.0008,B02512
9/8/2014 15:51:00,40.7394,-74.0025,B02512
9/8/2014 15:51:00,40.7559,-73.9783,B02512
9/8/2014 15:52:00,40.6877,-74.1814,B02512
9/8/2014 15:52:00,40.6448,-73.7824,B02512
9/8/2014 15:54:00,40.7594,-73.9808,B02512
9/8/2014 15:55:00,40.7698,-73.9587,B02512
9/8/2014 15:56:00,40.7529,-73.9749,B02512
9/8/2014 15:57:00,40.7217,-74.0113,B02512
9/8/2014 15:57:00,40.7217,-74.0113,B02512
9/8/2014 15:57:00,40.7701,-73.9807,B02512
9/8/2014 15:58:00,40.7554,-73.9798,B02512
9/8/2014 16:00:00,40.7535,-73.9726,B02512
9/8/2014 16:03:00,40.7566,-73.9705,B02512
9/8/2014 16:05:00,40.7258,-74.0016,B02512
9/8/2014 16:05:00,40.7422,-73.9988,B02512
9/8/2014 16:06:00,40.7328,-73.9748,B02512
9/8/2014 16:07:00,40.7447,-73.9759,B02512
9/8/2014 16:07:00,40.7528,-73.9856,B02512
9/8/2014 16:07:00,40.7516,-73.9937,B02512
9/8/2014 16:10:00,40.7714,-73.983,B02512
9/8/2014 16:11:00,40.852,-74.0683,B02512
9/8/2014 16:11:00,40.7615,-73.975,B02512
9/8/2014 16:12:00,40.7529,-73.993,B02512
9/8/2014 16:12:00,40.7451,-73.9804,B02512
9/8/2014 16:12:00,40.7368,-73.9822,B02512
9/8/2014 16:12:00,40.7236,-73.9963,B02512
9/8/2014 16:13:00,40.7608,-73.9752,B02512
9/8/2014 16:13:00,40.7154,-74.0144,B02512
9/8/2014 16:14:00,40.7523,-73.9797,B02512
9/8/2014 16:15:00,40.7639,-73.9739,B02512
9/8/2014 16:16:00,40.7655,-73.9767,B02512
9/8/2014 16:17:00,40.6484,-73.7829,B02512
9/8/2014 16:17:00,40.79,-73.9744,B02512
9/8/2014 16:18:00,40.7612,-73.9796,B02512
9/8/2014 16:19:00,40.7354,-73.9844,B02512
9/8/2014 16:19:00,40.777,-73.9556,B02512
9/8/2014 16:21:00,40.725,-74.0357,B02512
9/8/2014 16:21:00,40.725,-74.0357,B02512
9/8/2014 16:21:00,40.7137,-74.0134,B02512
9/8/2014 16:21:00,40.7515,-73.9882,B02512
9/8/2014 16:22:00,40.7583,-73.9706,B02512
9/8/2014 16:22:00,40.7877,-73.8367,B02512
9/8/2014 16:23:00,40.7527,-74.0075,B02512
9/8/2014 16:26:00,40.7536,-73.9786,B02512
9/8/2014 16:26:00,40.7244,-73.9906,B02512
9/8/2014 16:27:00,40.746,-73.9818,B02512
9/8/2014 16:28:00,40.7444,-73.9803,B02512
9/8/2014 16:28:00,40.7459,-73.9788,B02512
9/8/2014 16:30:00,40.705,-73.8326,B02512
9/8/2014 16:30:00,40.6465,-73.7896,B02512
9/8/2014 16:31:00,40.7177,-73.9906,B02512
9/8/2014 16:31:00,40.7593,-73.9682,B02512
9/8/2014 16:31:00,40.7652,-73.9722,B02512
9/8/2014 16:32:00,40.7611,-73.9793,B02512
9/8/2014 16:33:00,40.7638,-73.9825,B02512
9/8/2014 16:33:00,40.754,-73.982,B02512
9/8/2014 16:33:00,40.7495,-73.9761,B02512
9/8/2014 16:34:00,40.7282,-74.0075,B02512
9/8/2014 16:35:00,40.7213,-73.9574,B02512
9/8/2014 16:35:00,40.7655,-73.9664,B02512
9/8/2014 16:36:00,40.724,-74.001,B02512
9/8/2014 16:38:00,40.7692,-73.9813,B02512
9/8/2014 16:38:00,40.7233,-74.0096,B02512
9/8/2014 16:39:00,40.754,-73.9885,B02512
9/8/2014 16:39:00,40.7499,-74.0053,B02512
9/8/2014 16:39:00,40.752,-73.9974,B02512
9/8/2014 16:40:00,40.7525,-73.9796,B02512
9/8/2014 16:40:00,40.7264,-73.9956,B02512
9/8/2014 16:41:00,40.774,-73.8723,B02512
9/8/2014 16:42:00,40.7815,-73.9524,B02512
9/8/2014 16:44:00,40.7685,-73.8625,B02512
9/8/2014 16:45:00,40.6468,-73.7892,B02512
9/8/2014 16:45:00,40.7649,-73.9709,B02512
9/8/2014 16:46:00,40.6693,-73.9445,B02512
9/8/2014 16:49:00,40.7576,-73.9629,B02512
9/8/2014 16:50:00,40.6448,-73.7821,B02512
9/8/2014 16:50:00,40.7613,-73.9744,B02512
9/8/2014 16:51:00,40.7555,-73.9877,B02512
9/8/2014 16:52:00,40.7589,-73.9688,B02512
9/8/2014 16:53:00,40.7647,-73.9621,B02512
9/8/2014 16:53:00,40.7498,-74.005,B02512
9/8/2014 16:56:00,40.7639,-73.6709,B02512
9/8/2014 16:56:00,40.7534,-73.9846,B02512
9/8/2014 16:58:00,40.6881,-74.1832,B02512
9/8/2014 16:58:00,40.6881,-74.1832,B02512
9/8/2014 16:59:00,40.7761,-73.96,B02512
9/8/2014 16:59:00,40.7691,-73.9633,B02512
9/8/2014 17:00:00,40.75,-73.9488,B02512
9/8/2014 17:01:00,40.7511,-73.9873,B02512
9/8/2014 17:02:00,40.7667,-73.9658,B02512
9/8/2014 17:02:00,40.7822,-73.9536,B02512
9/8/2014 17:03:00,40.7301,-73.9917,B02512
9/8/2014 17:03:00,40.7555,-73.9736,B02512
9/8/2014 17:03:00,40.7602,-73.9841,B02512
9/8/2014 17:04:00,40.756,-73.9691,B02512
9/8/2014 17:04:00,40.7462,-73.98,B02512
9/8/2014 17:04:00,40.7401,-73.9936,B02512
9/8/2014 17:05:00,40.7833,-73.9786,B02512
9/8/2014 17:07:00,40.6447,-73.7821,B02512
9/8/2014 17:07:00,40.642,-73.7882,B02512
9/8/2014 17:07:00,40.642,-73.7882,B02512
9/8/2014 17:09:00,40.7399,-73.9794,B02512
9/8/2014 17:09:00,40.7703,-73.9686,B02512
9/8/2014 17:11:00,40.7632,-73.9843,B02512
9/8/2014 17:11:00,40.7788,-73.9796,B02512
9/8/2014 17:11:00,40.7463,-74.0016,B02512
9/8/2014 17:13:00,40.7306,-73.9905,B02512
9/8/2014 17:14:00,40.7407,-74.0046,B02512
9/8/2014 17:14:00,40.7891,-73.9546,B02512
9/8/2014 17:15:00,40.7478,-74.0042,B02512
9/8/2014 17:15:00,40.7798,-73.9616,B02512
9/8/2014 17:16:00,40.6879,-74.1828,B02512
9/8/2014 17:16:00,40.7271,-74.0054,B02512
9/8/2014 17:17:00,40.7128,-74.0096,B02512
9/8/2014 17:19:00,40.7127,-74.009,B02512
9/8/2014 17:20:00,40.7228,-74.0081,B02512
9/8/2014 17:21:00,40.768,-73.9682,B02512
9/8/2014 17:21:00,40.6966,-73.8135,B02512
9/8/2014 17:21:00,40.7613,-73.9794,B02512
9/8/2014 17:22:00,40.6723,-73.9837,B02512
9/8/2014 17:22:00,40.7851,-73.9535,B02512
9/8/2014 17:22:00,40.7686,-73.9851,B02512
9/8/2014 17:23:00,40.7565,-73.9977,B02512
9/8/2014 17:23:00,40.7605,-73.9748,B02512
9/8/2014 17:25:00,40.719,-74.0029,B02512
9/8/2014 17:25:00,40.7504,-73.9724,B02512
9/8/2014 17:25:00,40.7642,-73.9733,B02512
9/8/2014 17:26:00,40.7488,-74.0068,B02512
9/8/2014 17:26:00,40.7741,-73.8723,B02512
9/8/2014 17:26:00,40.7714,-73.9829,B02512
9/8/2014 17:26:00,40.7289,-73.9985,B02512
9/8/2014 17:27:00,40.7665,-73.9684,B02512
9/8/2014 17:28:00,40.7077,-74.0071,B02512
9/8/2014 17:29:00,40.7577,-73.9757,B02512
9/8/2014 17:31:00,40.7146,-73.993,B02512
9/8/2014 17:31:00,40.8672,-73.9059,B02512
9/8/2014 17:31:00,40.7449,-73.9861,B02512
9/8/2014 17:32:00,40.7257,-73.9967,B02512
9/8/2014 17:33:00,40.7542,-73.9885,B02512
9/8/2014 17:33:00,40.7425,-73.9848,B02512
9/8/2014 17:33:00,40.7589,-73.9797,B02512
9/8/2014 17:34:00,40.7682,-73.9826,B02512
9/8/2014 17:34:00,40.7742,-73.9636,B02512
9/8/2014 17:37:00,40.7553,-73.9768,B02512
9/8/2014 17:40:00,40.7369,-73.9847,B02512
9/8/2014 17:40:00,40.7682,-73.9631,B02512
9/8/2014 17:41:00,40.7264,-73.9916,B02512
9/8/2014 17:42:00,40.7548,-73.9741,B02512
9/8/2014 17:42:00,40.7586,-73.9815,B02512
9/8/2014 17:43:00,40.7452,-73.9948,B02512
9/8/2014 17:44:00,40.7313,-73.9969,B02512
9/8/2014 17:44:00,40.7683,-73.8623,B02512
9/8/2014 17:44:00,40.7904,-73.9757,B02512
9/8/2014 17:45:00,40.7778,-73.9595,B02512
9/8/2014 17:45:00,40.7114,-74.0098,B02512
9/8/2014 17:45:00,40.7114,-74.0098,B02512
9/8/2014 17:46:00,40.7156,-73.9485,B02512
9/8/2014 17:46:00,40.735,-73.9918,B02512
9/8/2014 17:48:00,40.7755,-73.9596,B02512
9/8/2014 17:48:00,40.7689,-73.9577,B02512
9/8/2014 17:48:00,40.7072,-74.0094,B02512
9/8/2014 17:49:00,40.7669,-73.9598,B02512
9/8/2014 17:49:00,40.7399,-73.9909,B02512
9/8/2014 17:49:00,40.7612,-73.9861,B02512
9/8/2014 17:50:00,40.6946,-74.1777,B02512
9/8/2014 17:51:00,40.7166,-74.0093,B02512
9/8/2014 17:51:00,40.7714,-73.9825,B02512
9/8/2014 17:52:00,40.7555,-73.9815,B02512
9/8/2014 17:52:00,40.7473,-74.0071,B02512
9/8/2014 17:53:00,40.7528,-73.6431,B02512
9/8/2014 17:54:00,40.7394,-73.983,B02512
9/8/2014 17:54:00,40.745,-73.9724,B02512
9/8/2014 17:55:00,40.7218,-74.0021,B02512
9/8/2014 17:55:00,40.9894,-73.8082,B02512
9/8/2014 17:55:00,40.7602,-73.9795,B02512
9/8/2014 17:56:00,40.7534,-73.981,B02512
9/8/2014 17:56:00,40.7278,-73.9951,B02512
9/8/2014 17:59:00,40.6856,-73.9944,B02512
9/8/2014 17:59:00,40.7536,-73.9786,B02512
9/8/2014 18:00:00,40.7213,-73.9877,B02512
9/8/2014 18:00:00,40.7271,-73.9915,B02512
9/8/2014 18:02:00,40.7243,-73.9976,B02512
9/8/2014 18:03:00,40.7234,-74.0008,B02512
9/8/2014 18:05:00,40.7623,-73.9827,B02512
9/8/2014 18:06:00,40.7571,-73.9828,B02512
9/8/2014 18:06:00,40.7562,-73.9839,B02512
9/8/2014 18:06:00,40.7228,-74.0078,B02512
9/8/2014 18:08:00,40.7514,-74.0068,B02512
9/8/2014 18:09:00,40.7432,-73.991,B02512
9/8/2014 18:09:00,40.7591,-73.845,B02512
9/8/2014 18:10:00,40.7244,-74,B02512
9/8/2014 18:11:00,40.7599,-73.9741,B02512
9/8/2014 18:11:00,40.7912,-73.9458,B02512
9/8/2014 18:12:00,40.7553,-73.9841,B02512
9/8/2014 18:12:00,40.7553,-73.9841,B02512
9/8/2014 18:12:00,40.7097,-74.0068,B02512
9/8/2014 18:13:00,40.7529,-73.9889,B02512
9/8/2014 18:13:00,40.7529,-73.9889,B02512
9/8/2014 18:13:00,40.767,-73.9818,B02512
9/8/2014 18:14:00,40.7551,-73.984,B02512
9/8/2014 18:15:00,40.7194,-74,B02512
9/8/2014 18:15:00,40.7426,-74.0079,B02512
9/8/2014 18:16:00,40.7358,-73.9758,B02512
9/8/2014 18:16:00,40.7385,-73.9952,B02512
9/8/2014 18:16:00,40.7279,-73.9961,B02512
9/8/2014 18:17:00,40.7624,-73.9789,B02512
9/8/2014 18:17:00,40.7535,-73.9843,B02512
9/8/2014 18:17:00,40.6468,-73.7897,B02512
9/8/2014 18:18:00,40.6715,-73.9754,B02512
9/8/2014 18:18:00,40.6782,-73.9688,B02512
9/8/2014 18:19:00,40.7408,-74.0077,B02512
9/8/2014 18:21:00,40.7818,-73.9539,B02512
9/8/2014 18:21:00,40.7828,-73.9777,B02512
9/8/2014 18:21:00,40.7636,-73.9737,B02512
9/8/2014 18:22:00,40.6446,-73.7825,B02512
9/8/2014 18:23:00,40.7572,-73.9642,B02512
9/8/2014 18:24:00,40.7226,-73.9931,B02512
9/8/2014 18:25:00,40.7376,-74.0014,B02512
9/8/2014 18:26:00,40.7707,-73.8654,B02512
9/8/2014 18:26:00,40.7539,-73.9733,B02512
9/8/2014 18:26:00,40.7255,-74.0012,B02512
9/8/2014 18:29:00,40.7742,-73.92,B02512
9/8/2014 18:29:00,40.7612,-73.9615,B02512
9/8/2014 18:30:00,40.7472,-73.9861,B02512
9/8/2014 18:30:00,40.7472,-73.9861,B02512
9/8/2014 18:32:00,40.7731,-73.8855,B02512
9/8/2014 18:33:00,40.773,-73.9625,B02512
9/8/2014 18:35:00,40.666,-73.929,B02512
9/8/2014 18:36:00,40.7741,-73.8726,B02512
9/8/2014 18:36:00,40.6916,-74.1771,B02512
9/8/2014 18:36:00,40.7391,-74.0028,B02512
9/8/2014 18:36:00,40.7435,-73.9956,B02512
9/8/2014 18:37:00,40.7478,-73.9723,B02512
9/8/2014 18:37:00,40.7407,-73.9922,B02512
9/8/2014 18:39:00,40.776,-73.957,B02512
9/8/2014 18:39:00,40.7242,-74.0397,B02512
9/8/2014 18:39:00,40.7242,-74.0397,B02512
9/8/2014 18:40:00,40.7564,-73.9818,B02512
9/8/2014 18:40:00,40.7564,-73.9818,B02512
9/8/2014 18:40:00,40.7566,-73.9756,B02512
9/8/2014 18:41:00,40.7514,-74.0033,B02512
9/8/2014 18:41:00,40.6841,-74.0016,B02512
9/8/2014 18:41:00,40.7341,-74.0073,B02512
9/8/2014 18:42:00,40.7227,-74.0046,B02512
9/8/2014 18:43:00,40.7542,-73.9743,B02512
9/8/2014 18:43:00,40.744,-73.8437,B02512
9/8/2014 18:43:00,40.7604,-73.9759,B02512
9/8/2014 18:43:00,40.7594,-73.9871,B02512
9/8/2014 18:43:00,40.7631,-73.9719,B02512
9/8/2014 18:43:00,40.7684,-73.8622,B02512
9/8/2014 18:43:00,40.7085,-74.0073,B02512
9/8/2014 18:44:00,40.7732,-73.8856,B02512
9/8/2014 18:44:00,40.7406,-73.9987,B02512
9/8/2014 18:46:00,40.8233,-74.3365,B02512
9/8/2014 18:47:00,40.7465,-73.9804,B02512
9/8/2014 18:47:00,40.6914,-73.9899,B02512
9/8/2014 18:52:00,40.7238,-74.0036,B02512
9/8/2014 18:52:00,40.7262,-73.9919,B02512
9/8/2014 18:53:00,40.7573,-73.9774,B02512
9/8/2014 18:53:00,40.7418,-73.9748,B02512
9/8/2014 18:54:00,40.6924,-73.9911,B02512
9/8/2014 18:54:00,40.7662,-73.9916,B02512
9/8/2014 18:54:00,40.7662,-73.9916,B02512
9/8/2014 18:54:00,40.7532,-73.9748,B02512
9/8/2014 18:55:00,40.7511,-73.9904,B02512
9/8/2014 18:58:00,40.695,-74.1774,B02512
9/8/2014 19:00:00,40.7436,-73.9961,B02512
9/8/2014 19:01:00,40.7395,-73.9884,B02512
9/8/2014 19:03:00,40.7539,-73.9762,B02512
9/8/2014 19:03:00,40.7423,-73.9827,B02512
9/8/2014 19:03:00,40.7596,-73.9807,B02512
9/8/2014 19:03:00,40.7591,-73.9727,B02512
9/8/2014 19:03:00,40.7438,-73.9177,B02512
9/8/2014 19:04:00,40.7711,-73.9833,B02512
9/8/2014 19:05:00,40.7703,-73.9811,B02512
9/8/2014 19:05:00,40.7248,-74.006,B02512
9/8/2014 19:05:00,40.7549,-73.8456,B02512
9/8/2014 19:07:00,40.6465,-73.7898,B02512
9/8/2014 19:07:00,40.7452,-73.8425,B02512
9/8/2014 19:08:00,40.8078,-73.9669,B02512
9/8/2014 19:08:00,40.7583,-73.9778,B02512
9/8/2014 19:08:00,40.7583,-73.9778,B02512
9/8/2014 19:09:00,40.7313,-74.0048,B02512
9/8/2014 19:10:00,40.7546,-73.9928,B02512
9/8/2014 19:12:00,40.716,-74.0086,B02512
9/8/2014 19:13:00,40.7524,-73.9829,B02512
9/8/2014 19:13:00,40.703,-73.9907,B02512
9/8/2014 19:13:00,40.7052,-73.9333,B02512
9/8/2014 19:13:00,40.7242,-74.01,B02512
9/8/2014 19:15:00,40.7231,-73.9968,B02512
9/8/2014 19:16:00,40.7307,-74.0005,B02512
9/8/2014 19:16:00,40.7326,-74.001,B02512
9/8/2014 19:18:00,40.7306,-73.9927,B02512
9/8/2014 19:18:00,40.6773,-74.0131,B02512
9/8/2014 19:19:00,40.792,-73.9654,B02512
9/8/2014 19:20:00,40.7129,-73.9705,B02512
9/8/2014 19:20:00,40.7655,-73.9793,B02512
9/8/2014 19:21:00,40.7627,-73.9831,B02512
9/8/2014 19:21:00,40.7333,-73.9988,B02512
9/8/2014 19:22:00,40.7538,-73.9794,B02512
9/8/2014 19:22:00,40.7538,-73.9794,B02512
9/8/2014 19:23:00,40.7529,-73.9888,B02512
9/8/2014 19:25:00,40.7397,-74.0061,B02512
9/8/2014 19:27:00,40.7097,-74.0149,B02512
9/8/2014 19:27:00,40.7247,-74.0078,B02512
9/8/2014 19:27:00,40.8183,-73.9605,B02512
9/8/2014 19:28:00,40.7408,-74.0066,B02512
9/8/2014 19:29:00,40.727,-73.9837,B02512
9/8/2014 19:29:00,40.7707,-73.8656,B02512
9/8/2014 19:29:00,40.7534,-73.985,B02512
9/8/2014 19:31:00,40.7636,-73.9619,B02512
9/8/2014 19:32:00,40.7276,-74.0073,B02512
9/8/2014 19:32:00,40.6932,-73.9987,B02512
9/8/2014 19:33:00,40.7492,-73.992,B02512
9/8/2014 19:33:00,40.7997,-73.9439,B02512
9/8/2014 19:35:00,40.668,-73.7985,B02512
9/8/2014 19:36:00,40.749,-73.9797,B02512
9/8/2014 19:36:00,40.7546,-73.9774,B02512
9/8/2014 19:36:00,40.7525,-73.9818,B02512
9/8/2014 19:37:00,40.7316,-74.0044,B02512
9/8/2014 19:37:00,40.7415,-73.9954,B02512
9/8/2014 19:38:00,40.7085,-74.0149,B02512
9/8/2014 19:38:00,40.7377,-74.0027,B02512
9/8/2014 19:39:00,40.7507,-73.9699,B02512
9/8/2014 19:40:00,40.7514,-73.9939,B02512
9/8/2014 19:40:00,40.7563,-73.975,B02512
9/8/2014 19:41:00,40.7369,-74.0035,B02512
9/8/2014 19:42:00,40.7677,-73.9811,B02512
9/8/2014 19:42:00,40.7449,-73.9841,B02512
9/8/2014 19:43:00,40.741,-74.0072,B02512
9/8/2014 19:43:00,40.7483,-73.9846,B02512
9/8/2014 19:45:00,40.7264,-74.0021,B02512
9/8/2014 19:46:00,40.755,-73.9835,B02512
9/8/2014 19:46:00,40.6433,-73.7897,B02512
9/8/2014 19:46:00,40.7527,-73.9932,B02512
9/8/2014 19:46:00,40.754,-73.9763,B02512
9/8/2014 19:47:00,40.7225,-73.9973,B02512
9/8/2014 19:47:00,40.7159,-74.0099,B02512
9/8/2014 19:48:00,40.6617,-73.9536,B02512
9/8/2014 19:49:00,40.7225,-73.9977,B02512
9/8/2014 19:50:00,40.7534,-73.9727,B02512
9/8/2014 19:50:00,40.7717,-73.9491,B02512
9/8/2014 19:51:00,40.7888,-73.9678,B02512
9/8/2014 19:53:00,40.7786,-73.9493,B02512
