Date/Time,Lat,Lon,Base
9/24/2014 16:25:00,40.7248,-73.9972,B02512
9/24/2014 16:25:00,40.7356,-74.0028,B02512
9/24/2014 16:27:00,40.7684,-73.8623,B02512
9/24/2014 16:28:00,40.7588,-73.9267,B02512
9/24/2014 16:31:00,40.7607,-73.9718,B02512
9/24/2014 16:32:00,40.6826,-73.9627,B02512
9/24/2014 16:33:00,40.7382,-73.9868,B02512
9/24/2014 16:34:00,40.7553,-73.9914,B02512
9/24/2014 16:34:00,40.7741,-73.8719,B02512
9/24/2014 16:35:00,40.7589,-73.9728,B02512
9/24/2014 16:36:00,40.7936,-73.9733,B02512
9/24/2014 16:36:00,40.755,-73.9797,B02512
9/24/2014 16:36:00,40.7557,-73.9835,B02512
9/24/2014 16:37:00,40.7581,-73.9747,B02512
9/24/2014 16:37:00,40.7487,-73.9945,B02512
9/24/2014 16:38:00,40.7214,-74.0332,B02512
9/24/2014 16:38:00,40.7214,-74.0332,B02512
9/24/2014 16:38:00,40.77,-73.9611,B02512
9/24/2014 16:41:00,40.7112,-74.0054,B02512
9/24/2014 16:42:00,40.7326,-74.0038,B02512
9/24/2014 16:44:00,40.6575,-73.8994,B02512
9/24/2014 16:45:00,40.761,-73.9754,B02512
9/24/2014 16:47:00,40.7739,-73.8726,B02512
9/24/2014 16:48:00,40.7704,-73.9906,B02512
9/24/2014 16:53:00,40.7259,-73.9946,B02512
9/24/2014 16:54:00,40.7218,-74.0108,B02512
9/24/2014 16:57:00,40.711,-74.0091,B02512
9/24/2014 16:57:00,40.7552,-73.9797,B02512
9/24/2014 16:59:00,40.7435,-73.9883,B02512
9/24/2014 17:00:00,40.7248,-73.9991,B02512
9/24/2014 17:00:00,40.7592,-73.975,B02512
9/24/2014 17:00:00,40.7889,-73.967,B02512
9/24/2014 17:01:00,40.7355,-73.984,B02512
9/24/2014 17:04:00,40.7393,-73.9904,B02512
9/24/2014 17:05:00,40.7456,-73.9794,B02512
9/24/2014 17:07:00,40.7158,-74.0071,B02512
9/24/2014 17:07:00,40.7526,-73.9782,B02512
9/24/2014 17:08:00,40.8221,-73.9556,B02512
9/24/2014 17:09:00,40.7517,-73.9765,B02512
9/24/2014 17:09:00,40.7246,-73.9974,B02512
9/24/2014 17:10:00,40.7237,-74.0108,B02512
9/24/2014 17:12:00,40.7741,-73.8726,B02512
9/24/2014 17:12:00,40.7585,-73.9814,B02512
9/24/2014 17:12:00,40.7382,-74.0057,B02512
9/24/2014 17:13:00,40.7628,-73.9743,B02512
9/24/2014 17:15:00,40.7319,-73.9882,B02512
9/24/2014 17:17:00,40.7448,-73.995,B02512
9/24/2014 17:17:00,40.7593,-73.9859,B02512
9/24/2014 17:17:00,40.7632,-73.9723,B02512
9/24/2014 17:18:00,40.6456,-73.7766,B02512
9/24/2014 17:19:00,40.7434,-74.0074,B02512
9/24/2014 17:19:00,40.7649,-73.983,B02512
9/24/2014 17:20:00,40.7712,-73.8664,B02512
9/24/2014 17:21:00,40.7496,-73.9918,B02512
9/24/2014 17:22:00,40.7405,-73.987,B02512
9/24/2014 17:24:00,40.7594,-73.9815,B02512
9/24/2014 17:25:00,40.7639,-73.9796,B02512
9/24/2014 17:26:00,40.7394,-73.9885,B02512
9/24/2014 17:26:00,40.7732,-73.9783,B02512
9/24/2014 17:27:00,40.7649,-73.9807,B02512
9/24/2014 17:27:00,40.6468,-73.7794,B02512
9/24/2014 17:28:00,40.7505,-73.9764,B02512
9/24/2014 17:30:00,40.7324,-73.987,B02512
9/24/2014 17:30:00,40.7562,-73.9832,B02512
9/24/2014 17:30:00,40.7274,-73.9919,B02512
9/24/2014 17:30:00,40.7522,-73.9781,B02512
9/24/2014 17:31:00,40.7078,-74.0053,B02512
9/24/2014 17:32:00,40.744,-73.9913,B02512
9/24/2014 17:32:00,40.7428,-73.993,B02512
9/24/2014 17:32:00,40.9082,-74.1044,B02512
9/24/2014 17:32:00,40.7728,-73.9534,B02512
9/24/2014 17:39:00,40.6469,-73.7892,B02512
9/24/2014 17:39:00,40.7268,-73.9917,B02512
9/24/2014 17:43:00,40.7541,-73.9806,B02512
9/24/2014 17:43:00,40.7202,-73.9891,B02512
9/24/2014 17:44:00,40.7551,-73.9808,B02512
9/24/2014 17:45:00,40.7321,-73.9851,B02512
9/24/2014 17:45:00,40.7444,-73.9771,B02512
9/24/2014 17:47:00,40.7419,-73.9967,B02512
9/24/2014 17:47:00,40.7595,-73.9805,B02512
9/24/2014 17:47:00,40.7708,-73.8661,B02512
9/24/2014 17:49:00,40.7428,-73.9807,B02512
9/24/2014 17:49:00,40.7803,-73.9841,B02512
9/24/2014 17:49:00,40.7607,-73.9861,B02512
9/24/2014 17:51:00,40.729,-73.983,B02512
9/24/2014 17:51:00,40.7247,-73.9987,B02512
9/24/2014 17:51:00,40.7612,-73.9792,B02512
9/24/2014 17:51:00,40.6805,-73.9909,B02512
9/24/2014 17:54:00,40.7662,-73.9915,B02512
9/24/2014 17:55:00,40.7571,-73.9699,B02512
9/24/2014 17:56:00,40.7494,-73.9954,B02512
9/24/2014 17:57:00,40.718,-74.0142,B02512
9/24/2014 17:58:00,40.6851,-73.9841,B02512
9/24/2014 17:59:00,40.7399,-74.0059,B02512
9/24/2014 18:00:00,40.7389,-73.9963,B02512
9/24/2014 18:00:00,40.7394,-74.0016,B02512
9/24/2014 18:01:00,40.7417,-74.0044,B02512
9/24/2014 18:01:00,40.75,-73.9834,B02512
9/24/2014 18:01:00,40.7494,-73.9885,B02512
9/24/2014 18:01:00,40.7743,-73.9637,B02512
9/24/2014 18:01:00,40.7049,-74.0162,B02512
9/24/2014 18:01:00,40.7639,-73.9724,B02512
9/24/2014 18:04:00,40.7537,-73.9847,B02512
9/24/2014 18:04:00,40.7439,-73.9837,B02512
9/24/2014 18:05:00,40.7586,-73.9629,B02512
9/24/2014 18:05:00,40.7489,-73.9922,B02512
9/24/2014 18:05:00,40.6952,-73.9956,B02512
9/24/2014 18:05:00,40.7542,-73.9743,B02512
9/24/2014 18:06:00,40.7711,-73.9836,B02512
9/24/2014 18:06:00,40.7529,-73.9795,B02512
9/24/2014 18:09:00,40.738,-74.0098,B02512
9/24/2014 18:12:00,40.7216,-73.8682,B02512
9/24/2014 18:13:00,40.7403,-74.0056,B02512
9/24/2014 18:15:00,40.7505,-74.0023,B02512
9/24/2014 18:16:00,40.7815,-73.9466,B02512
9/24/2014 18:17:00,40.802,-73.9571,B02512
9/24/2014 18:17:00,40.802,-73.9571,B02512
9/24/2014 18:19:00,40.7425,-73.9847,B02512
9/24/2014 18:19:00,40.7652,-73.968,B02512
9/24/2014 18:21:00,40.723,-74.001,B02512
9/24/2014 18:21:00,40.773,-73.8856,B02512
9/24/2014 18:22:00,40.7148,-74.0114,B02512
9/24/2014 18:22:00,40.7674,-73.9616,B02512
9/24/2014 18:24:00,40.7638,-73.9694,B02512
9/24/2014 18:25:00,40.7637,-73.9659,B02512
9/24/2014 18:25:00,40.7633,-73.9742,B02512
9/24/2014 18:26:00,40.6813,-73.9727,B02512
9/24/2014 18:27:00,40.7538,-73.9699,B02512
9/24/2014 18:29:00,40.7498,-74.005,B02512
9/24/2014 18:30:00,40.706,-74.0035,B02512
9/24/2014 18:30:00,40.7144,-74.0095,B02512
9/24/2014 18:32:00,40.7206,-73.9409,B02512
9/24/2014 18:33:00,40.7257,-74.0075,B02512
9/24/2014 18:34:00,40.7218,-74.0042,B02512
9/24/2014 18:34:00,40.7634,-73.9811,B02512
9/24/2014 18:34:00,40.7517,-73.9758,B02512
9/24/2014 18:35:00,40.7755,-73.9903,B02512
9/24/2014 18:35:00,40.7154,-74.0146,B02512
9/24/2014 18:35:00,40.7514,-73.9756,B02512
9/24/2014 18:36:00,40.7466,-73.9832,B02512
9/24/2014 18:37:00,40.7386,-73.9881,B02512
9/24/2014 18:38:00,40.754,-73.9973,B02512
9/24/2014 18:38:00,40.6447,-73.782,B02512
9/24/2014 18:38:00,40.7093,-74.0112,B02512
9/24/2014 18:41:00,40.7427,-73.9822,B02512
9/24/2014 18:42:00,40.7585,-73.9722,B02512
9/24/2014 18:43:00,40.7264,-73.9562,B02512
9/24/2014 18:44:00,40.7267,-73.9919,B02512
9/24/2014 18:46:00,40.774,-73.8723,B02512
9/24/2014 18:46:00,40.7581,-73.9619,B02512
9/24/2014 18:48:00,40.7708,-73.9799,B02512
9/24/2014 18:48:00,40.7742,-73.8728,B02512
9/24/2014 18:49:00,40.7457,-73.9938,B02512
9/24/2014 18:51:00,40.7539,-73.9783,B02512
9/24/2014 18:52:00,40.7691,-73.9612,B02512
9/24/2014 18:52:00,40.7366,-73.9951,B02512
9/24/2014 18:53:00,40.7205,-73.9843,B02512
9/24/2014 18:53:00,40.7509,-73.991,B02512
9/24/2014 18:53:00,40.7324,-73.9895,B02512
9/24/2014 18:55:00,40.7518,-73.9886,B02512
9/24/2014 18:55:00,40.7544,-73.98,B02512
9/24/2014 18:55:00,40.726,-74.0011,B02512
9/24/2014 18:57:00,40.6748,-73.9742,B02512
9/24/2014 18:58:00,40.8084,-73.9449,B02512
9/24/2014 18:59:00,40.762,-73.9867,B02512
9/24/2014 19:00:00,40.7559,-73.9747,B02512
9/24/2014 19:00:00,40.7338,-74.0099,B02512
9/24/2014 19:01:00,40.7332,-73.989,B02512
9/24/2014 19:01:00,40.7707,-73.9629,B02512
9/24/2014 19:04:00,40.7337,-73.9882,B02512
9/24/2014 19:04:00,40.7667,-73.9788,B02512
9/24/2014 19:04:00,40.7269,-74.0032,B02512
9/24/2014 19:06:00,40.7726,-73.9572,B02512
9/24/2014 19:06:00,40.7709,-73.9617,B02512
9/24/2014 19:06:00,40.7064,-74.0127,B02512
9/24/2014 19:08:00,40.784,-73.9543,B02512
9/24/2014 19:10:00,40.7509,-73.9882,B02512
9/24/2014 19:11:00,40.7385,-73.9866,B02512
9/24/2014 19:14:00,40.7863,-74.0428,B02512
9/24/2014 19:16:00,40.7582,-73.9662,B02512
9/24/2014 19:16:00,40.7553,-73.9749,B02512
9/24/2014 19:17:00,40.7363,-73.9968,B02512
9/24/2014 19:19:00,40.7837,-73.9717,B02512
9/24/2014 19:20:00,40.775,-73.9847,B02512
9/24/2014 19:21:00,40.7215,-73.9999,B02512
9/24/2014 19:22:00,40.7698,-73.981,B02512
9/24/2014 19:23:00,40.7447,-73.9569,B02512
9/24/2014 19:23:00,40.7571,-73.9983,B02512
9/24/2014 19:24:00,40.7624,-73.9964,B02512
9/24/2014 19:26:00,40.7462,-73.9814,B02512
9/24/2014 19:26:00,40.7476,-73.9441,B02512
9/24/2014 19:26:00,40.6585,-73.775,B02512
9/24/2014 19:26:00,40.6585,-73.775,B02512
9/24/2014 19:28:00,40.7708,-73.9632,B02512
9/24/2014 19:28:00,40.7172,-74.033,B02512
9/24/2014 19:28:00,40.7172,-74.033,B02512
9/24/2014 19:29:00,40.6878,-74.1821,B02512
9/24/2014 19:29:00,40.7532,-73.9705,B02512
9/24/2014 19:29:00,40.7663,-73.9797,B02512
9/24/2014 19:31:00,40.7753,-73.9635,B02512
9/24/2014 19:32:00,40.703,-74.0116,B02512
9/24/2014 19:33:00,40.6926,-73.9865,B02512
9/24/2014 19:36:00,40.7644,-73.972,B02512
9/24/2014 19:36:00,40.7644,-73.972,B02512
9/24/2014 19:37:00,40.7387,-73.9884,B02512
9/24/2014 19:40:00,40.7526,-73.9746,B02512
9/24/2014 19:41:00,40.6767,-73.9802,B02512
9/24/2014 19:43:00,40.7622,-73.9722,B02512
9/24/2014 19:43:00,40.7534,-73.9745,B02512
9/24/2014 19:43:00,40.7634,-73.9609,B02512
9/24/2014 19:46:00,40.7234,-73.9987,B02512
9/24/2014 19:46:00,40.7061,-74.0034,B02512
9/24/2014 19:49:00,40.754,-73.9762,B02512
9/24/2014 19:51:00,40.7677,-73.9618,B02512
9/24/2014 19:51:00,40.7649,-73.9791,B02512
9/24/2014 19:51:00,40.7409,-74.0076,B02512
9/24/2014 19:52:00,40.6905,-73.9957,B02512
9/24/2014 19:52:00,40.7429,-73.981,B02512
9/24/2014 19:53:00,40.7633,-73.9719,B02512
9/24/2014 19:54:00,40.7682,-73.9822,B02512
9/24/2014 19:54:00,40.7425,-73.9867,B02512
9/24/2014 19:54:00,40.7189,-74.0105,B02512
9/24/2014 19:56:00,40.6654,-73.9783,B02512
9/24/2014 19:56:00,40.7474,-73.9743,B02512
9/24/2014 19:57:00,40.7747,-73.957,B02512
9/24/2014 19:59:00,40.7397,-74.0061,B02512
9/24/2014 20:02:00,40.7656,-73.9762,B02512
9/24/2014 20:02:00,40.7386,-73.996,B02512
9/24/2014 20:04:00,40.7485,-73.993,B02512
9/24/2014 20:04:00,40.7324,-73.987,B02512
9/24/2014 20:05:00,40.7385,-73.9856,B02512
9/24/2014 20:08:00,40.7474,-73.985,B02512
9/24/2014 20:10:00,40.7168,-74.0082,B02512
9/24/2014 20:10:00,40.7513,-74.0068,B02512
9/24/2014 20:10:00,40.6681,-73.9739,B02512
9/24/2014 20:11:00,40.7349,-74.0061,B02512
9/24/2014 20:13:00,40.7949,-73.9506,B02512
9/24/2014 20:13:00,40.7682,-73.9818,B02512
9/24/2014 20:16:00,40.7297,-73.96,B02512
9/24/2014 20:17:00,40.7642,-73.987,B02512
9/24/2014 20:17:00,40.7642,-73.987,B02512
9/24/2014 20:17:00,40.7806,-73.961,B02512
9/24/2014 20:17:00,40.7806,-73.961,B02512
9/24/2014 20:18:00,40.7761,-73.9644,B02512
9/24/2014 20:18:00,40.7429,-73.9369,B02512
9/24/2014 20:20:00,40.7583,-73.99,B02512
9/24/2014 20:20:00,40.6447,-73.7824,B02512
9/24/2014 20:23:00,40.7155,-74.0156,B02512
9/24/2014 20:24:00,40.6448,-73.7822,B02512
9/24/2014 20:26:00,40.6636,-73.6,B02512
9/24/2014 20:27:00,40.7252,-74.0091,B02512
9/24/2014 20:32:00,40.7801,-73.961,B02512
9/24/2014 20:36:00,40.8048,-73.6143,B02512
9/24/2014 20:36:00,40.7733,-73.9624,B02512
9/24/2014 20:36:00,40.7733,-73.9624,B02512
9/24/2014 20:37:00,40.7155,-73.956,B02512
9/24/2014 20:39:00,40.7765,-73.7703,B02512
9/24/2014 20:42:00,40.7562,-73.9698,B02512
9/24/2014 20:42:00,40.6995,-73.992,B02512
9/24/2014 20:43:00,40.6933,-73.9996,B02512
9/24/2014 20:44:00,40.7604,-73.9709,B02512
9/24/2014 20:44:00,40.7604,-73.9709,B02512
9/24/2014 20:44:00,40.7748,-73.9653,B02512
9/24/2014 20:44:00,40.7288,-74.0025,B02512
9/24/2014 20:46:00,40.7763,-73.9766,B02512
9/24/2014 20:46:00,40.7395,-74.0018,B02512
9/24/2014 20:48:00,40.7558,-73.9685,B02512
9/24/2014 20:49:00,40.7498,-74.005,B02512
9/24/2014 20:49:00,40.7718,-73.9828,B02512
9/24/2014 20:51:00,40.7032,-74.0134,B02512
9/24/2014 21:00:00,40.7315,-74.0056,B02512
9/24/2014 21:00:00,40.7192,-73.9891,B02512
9/24/2014 21:02:00,40.7622,-73.9872,B02512
9/24/2014 21:02:00,40.75,-73.9749,B02512
9/24/2014 21:03:00,40.6862,-73.9185,B02512
9/24/2014 21:04:00,40.7668,-73.9939,B02512
9/24/2014 21:05:00,40.7215,-73.9978,B02512
9/24/2014 21:05:00,40.7418,-73.9805,B02512
9/24/2014 21:08:00,40.7387,-73.9872,B02512
9/24/2014 21:09:00,40.8796,-73.9518,B02512
9/24/2014 21:11:00,40.7257,-74.0075,B02512
9/24/2014 21:12:00,40.7374,-73.9781,B02512
9/24/2014 21:16:00,40.7665,-73.9693,B02512
9/24/2014 21:18:00,40.7536,-73.996,B02512
9/24/2014 21:19:00,40.7228,-74.0102,B02512
9/24/2014 21:19:00,40.7811,-73.9515,B02512
9/24/2014 21:21:00,40.7571,-73.9628,B02512
9/24/2014 21:23:00,40.7831,-74.1989,B02512
9/24/2014 21:24:00,40.6954,-74.1778,B02512
9/24/2014 21:24:00,40.7601,-73.975,B02512
9/24/2014 21:24:00,40.7305,-73.9863,B02512
9/24/2014 21:27:00,40.7631,-73.9735,B02512
9/24/2014 21:28:00,40.742,-74.0043,B02512
9/24/2014 21:28:00,40.6819,-73.9781,B02512
9/24/2014 21:29:00,40.7479,-73.9932,B02512
9/24/2014 21:31:00,40.7182,-73.9595,B02512
9/24/2014 21:32:00,40.7087,-73.897,B02512
9/24/2014 21:32:00,40.7897,-73.9795,B02512
9/24/2014 21:34:00,40.7823,-73.9805,B02512
9/24/2014 21:34:00,40.7823,-73.9805,B02512
9/24/2014 21:35:00,40.8836,-74.2349,B02512
9/24/2014 21:37:00,40.6418,-73.7888,B02512
9/24/2014 21:38:00,40.7593,-73.9724,B02512
9/24/2014 21:38:00,40.7554,-73.9707,B02512
9/24/2014 21:45:00,40.7583,-73.9889,B02512
9/24/2014 21:46:00,40.7213,-73.9926,B02512
9/24/2014 21:47:00,40.7489,-73.9801,B02512
9/24/2014 21:48:00,40.7715,-73.9829,B02512
9/24/2014 21:49:00,40.7273,-74.0061,B02512
9/24/2014 21:51:00,40.7417,-73.9875,B02512
9/24/2014 21:53:00,40.7508,-73.9715,B02512
9/24/2014 21:55:00,40.7415,-73.9812,B02512
9/24/2014 22:00:00,40.7113,-73.9478,B02512
9/24/2014 22:02:00,40.7271,-73.9953,B02512
9/24/2014 22:02:00,40.7288,-73.9848,B02512
9/24/2014 22:04:00,40.7654,-73.9795,B02512
9/24/2014 22:08:00,40.708,-73.9132,B02512
9/24/2014 22:10:00,40.7463,-74.0015,B02512
9/24/2014 22:10:00,40.7418,-74.0039,B02512
9/24/2014 22:11:00,40.7327,-74.0027,B02512
9/24/2014 22:13:00,40.7598,-73.9696,B02512
9/24/2014 22:14:00,40.7882,-73.9687,B02512
9/24/2014 22:15:00,40.7155,-74.0158,B02512
9/24/2014 22:21:00,41.066,-73.844,B02512
9/24/2014 22:22:00,40.7402,-73.9946,B02512
9/24/2014 22:23:00,40.73,-74.0006,B02512
9/24/2014 22:26:00,40.7238,-73.9966,B02512
9/24/2014 22:26:00,40.7038,-74.011,B02512
9/24/2014 22:30:00,40.6875,-73.9901,B02512
9/24/2014 22:31:00,40.7591,-73.9941,B02512
9/24/2014 22:32:00,40.7678,-73.9819,B02512
9/24/2014 22:34:00,40.7361,-73.9851,B02512
9/24/2014 22:34:00,40.753,-73.9891,B02512
9/24/2014 22:34:00,40.7602,-73.9914,B02512
9/24/2014 22:35:00,40.7769,-73.9597,B02512
9/24/2014 22:40:00,40.7489,-73.9899,B02512
9/24/2014 22:45:00,40.7209,-73.9567,B02512
9/24/2014 22:47:00,40.7695,-73.8813,B02512
9/24/2014 22:49:00,40.7675,-73.9821,B02512
9/24/2014 22:49:00,40.7571,-73.9678,B02512
9/24/2014 22:50:00,40.7511,-73.9781,B02512
9/24/2014 22:50:00,40.7556,-73.9755,B02512
9/24/2014 22:51:00,40.7568,-73.9825,B02512
9/24/2014 22:54:00,40.7739,-73.8727,B02512
9/24/2014 23:02:00,40.7192,-74.0089,B02512
9/24/2014 23:04:00,40.7625,-73.9713,B02512
9/24/2014 23:04:00,40.7435,-73.9588,B02512
9/24/2014 23:05:00,40.7322,-74.0076,B02512
9/24/2014 23:06:00,40.7406,-74.0058,B02512
9/24/2014 23:10:00,40.6878,-74.1813,B02512
9/24/2014 23:13:00,40.7448,-73.9887,B02512
9/24/2014 23:23:00,40.7228,-73.9553,B02512
9/24/2014 23:25:00,40.7324,-73.9968,B02512
9/24/2014 23:39:00,40.7079,-74.0063,B02512
9/24/2014 23:41:00,40.7674,-73.9806,B02512
9/24/2014 23:44:00,40.7804,-73.9759,B02512
9/24/2014 23:45:00,40.6856,-73.9857,B02512
9/24/2014 23:59:00,40.6849,-73.9359,B02512
