Date/Time,Lat,Lon,Base
9/16/2014 12:06:00,40.7765,-73.9806,B02512
9/16/2014 12:07:00,40.7966,-73.9368,B02512
9/16/2014 12:08:00,40.7456,-74.002,B02512
9/16/2014 12:12:00,40.8072,-73.9643,B02512
9/16/2014 12:12:00,40.7335,-73.9997,B02512
9/16/2014 12:14:00,40.7587,-73.9767,B02512
9/16/2014 12:15:00,40.735,-73.9883,B02512
9/16/2014 12:15:00,40.8095,-73.9653,B02512
9/16/2014 12:16:00,40.7508,-73.9908,B02512
9/16/2014 12:16:00,40.7546,-73.9884,B02512
9/16/2014 12:17:00,40.7603,-73.9698,B02512
9/16/2014 12:18:00,40.7565,-74.0015,B02512
9/16/2014 12:19:00,40.7465,-74.0083,B02512
9/16/2014 12:20:00,40.776,-73.9609,B02512
9/16/2014 12:21:00,40.7535,-73.9867,B02512
9/16/2014 12:23:00,40.6955,-74.178,B02512
9/16/2014 12:26:00,40.7763,-73.4682,B02512
9/16/2014 12:28:00,40.6457,-73.7768,B02512
9/16/2014 12:28:00,40.6641,-73.9919,B02512
9/16/2014 12:28:00,40.7837,-73.9796,B02512
9/16/2014 12:28:00,40.722,-73.9972,B02512
9/16/2014 12:30:00,40.7594,-73.9614,B02512
9/16/2014 12:31:00,40.7481,-73.957,B02512
9/16/2014 12:32:00,40.7724,-73.967,B02512
9/16/2014 12:33:00,40.7549,-73.9918,B02512
9/16/2014 12:33:00,40.7455,-73.9803,B02512
9/16/2014 12:34:00,40.7351,-74.0016,B02512
9/16/2014 12:37:00,40.7541,-73.9847,B02512
9/16/2014 12:39:00,40.7751,-73.9774,B02512
9/16/2014 12:39:00,40.7803,-73.9597,B02512
9/16/2014 12:41:00,40.7397,-73.991,B02512
9/16/2014 12:45:00,40.7364,-74.1671,B02512
9/16/2014 12:45:00,40.7646,-73.9718,B02512
9/16/2014 12:46:00,40.7425,-74.0068,B02512
9/16/2014 12:46:00,40.7425,-74.0068,B02512
9/16/2014 12:47:00,40.7525,-73.9783,B02512
9/16/2014 12:49:00,40.763,-73.9744,B02512
9/16/2014 12:49:00,40.745,-73.9888,B02512
9/16/2014 12:50:00,40.7359,-74.0007,B02512
9/16/2014 12:52:00,40.7691,-73.9811,B02512
9/16/2014 12:53:00,40.7575,-74.0007,B02512
9/16/2014 12:54:00,40.7866,-74.0462,B02512
9/16/2014 12:56:00,40.7497,-73.971,B02512
9/16/2014 12:56:00,40.7578,-74.0005,B02512
9/16/2014 12:57:00,40.7366,-73.9892,B02512
9/16/2014 12:57:00,40.7449,-73.9888,B02512
9/16/2014 12:57:00,40.7627,-73.9772,B02512
9/16/2014 12:57:00,40.7627,-73.9772,B02512
9/16/2014 12:58:00,40.7403,-73.9862,B02512
9/16/2014 12:59:00,40.7399,-73.9881,B02512
9/16/2014 13:00:00,40.7437,-73.9849,B02512
9/16/2014 13:00:00,40.7611,-73.9662,B02512
9/16/2014 13:02:00,40.761,-73.9694,B02512
9/16/2014 13:02:00,40.7537,-73.993,B02512
9/16/2014 13:04:00,40.6466,-73.7896,B02512
9/16/2014 13:06:00,40.7607,-73.9783,B02512
9/16/2014 13:06:00,40.7667,-73.6933,B02512
9/16/2014 13:06:00,40.7515,-74.0034,B02512
9/16/2014 13:07:00,40.7255,-74.0092,B02512
9/16/2014 13:07:00,40.7382,-74.0041,B02512
9/16/2014 13:10:00,40.6888,-73.9303,B02512
9/16/2014 13:13:00,40.6874,-73.7487,B02512
9/16/2014 13:13:00,40.7605,-73.9685,B02512
9/16/2014 13:15:00,40.7447,-73.9891,B02512
9/16/2014 13:15:00,40.7439,-73.9924,B02512
9/16/2014 13:15:00,40.7443,-73.9768,B02512
9/16/2014 13:16:00,40.7642,-73.9922,B02512
9/16/2014 13:16:00,40.7686,-73.96,B02512
9/16/2014 13:17:00,40.7748,-73.9607,B02512
9/16/2014 13:18:00,40.7425,-74.0013,B02512
9/16/2014 13:20:00,40.7635,-73.9774,B02512
9/16/2014 13:21:00,40.7183,-74.0018,B02512
9/16/2014 13:23:00,40.7647,-73.9753,B02512
9/16/2014 13:25:00,40.7187,-74.0008,B02512
9/16/2014 13:26:00,40.6878,-74.1818,B02512
9/16/2014 13:27:00,40.7742,-73.9632,B02512
9/16/2014 13:28:00,40.7241,-74.0032,B02512
9/16/2014 13:30:00,40.7592,-73.9773,B02512
9/16/2014 13:35:00,40.7528,-73.9793,B02512
9/16/2014 13:36:00,40.7514,-74.0069,B02512
9/16/2014 13:37:00,40.7349,-73.9987,B02512
9/16/2014 13:38:00,40.6483,-73.7827,B02512
9/16/2014 13:39:00,40.7741,-73.9789,B02512
9/16/2014 13:39:00,40.7558,-73.9834,B02512
9/16/2014 13:39:00,40.7739,-73.8723,B02512
9/16/2014 13:39:00,40.7577,-73.9845,B02512
9/16/2014 13:40:00,40.7094,-73.9633,B02512
9/16/2014 13:41:00,40.7619,-73.9846,B02512
9/16/2014 13:44:00,40.7404,-73.9904,B02512
9/16/2014 13:46:00,40.7533,-73.9789,B02512
9/16/2014 13:47:00,40.7559,-74.0022,B02512
9/16/2014 13:48:00,40.7738,-73.8726,B02512
9/16/2014 13:52:00,40.7191,-74.0353,B02512
9/16/2014 13:53:00,40.7658,-73.7242,B02512
9/16/2014 13:54:00,40.7412,-73.9828,B02512
9/16/2014 13:57:00,40.7513,-74.0067,B02512
9/16/2014 13:57:00,40.739,-73.9943,B02512
9/16/2014 13:57:00,40.7208,-74.0006,B02512
9/16/2014 13:57:00,40.7208,-74.0006,B02512
9/16/2014 13:59:00,40.965,-74.0499,B02512
9/16/2014 13:59:00,40.7601,-73.9748,B02512
9/16/2014 13:59:00,40.7143,-74.0115,B02512
9/16/2014 14:00:00,40.7682,-73.9823,B02512
9/16/2014 14:00:00,40.7294,-74.0023,B02512
9/16/2014 14:03:00,40.903,-73.8097,B02512
9/16/2014 14:05:00,40.6984,-73.9841,B02512
9/16/2014 14:05:00,40.7585,-74.0001,B02512
9/16/2014 14:06:00,40.7916,-73.9741,B02512
9/16/2014 14:08:00,40.7739,-73.8716,B02512
9/16/2014 14:10:00,40.7258,-73.9997,B02512
9/16/2014 14:11:00,40.7358,-74.0064,B02512
9/16/2014 14:11:00,40.7739,-73.9813,B02512
9/16/2014 14:13:00,40.7559,-73.9751,B02512
9/16/2014 14:14:00,40.7174,-74.0091,B02512
9/16/2014 14:15:00,40.7683,-73.9815,B02512
9/16/2014 14:15:00,40.7785,-73.9537,B02512
9/16/2014 14:15:00,40.7785,-73.9537,B02512
9/16/2014 14:15:00,40.7244,-73.9987,B02512
9/16/2014 14:15:00,40.758,-73.976,B02512
9/16/2014 14:15:00,40.7627,-73.9679,B02512
9/16/2014 14:16:00,40.7603,-73.9645,B02512
9/16/2014 14:17:00,40.7488,-73.9758,B02512
9/16/2014 14:19:00,40.7262,-73.9918,B02512
9/16/2014 14:20:00,40.763,-73.9818,B02512
9/16/2014 14:20:00,40.7136,-74.0121,B02512
9/16/2014 14:22:00,40.7442,-73.998,B02512
9/16/2014 14:25:00,40.7787,-73.9625,B02512
9/16/2014 14:26:00,40.7392,-73.9861,B02512
9/16/2014 14:26:00,40.7248,-73.9921,B02512
9/16/2014 14:26:00,40.7209,-74.0041,B02512
9/16/2014 14:26:00,40.7278,-73.9804,B02512
9/16/2014 14:26:00,40.7278,-73.9804,B02512
9/16/2014 14:27:00,40.7619,-73.9684,B02512
9/16/2014 14:27:00,40.7593,-73.9775,B02512
9/16/2014 14:30:00,40.7431,-73.9924,B02512
9/16/2014 14:31:00,40.7305,-74.0068,B02512
9/16/2014 14:31:00,40.7461,-73.9842,B02512
9/16/2014 14:32:00,40.7821,-73.981,B02512
9/16/2014 14:32:00,40.7739,-73.8726,B02512
9/16/2014 14:34:00,40.7144,-73.9462,B02512
9/16/2014 14:34:00,40.7706,-73.8655,B02512
9/16/2014 14:34:00,40.7074,-74.0023,B02512
9/16/2014 14:36:00,40.7585,-74.0001,B02512
9/16/2014 14:36:00,40.7653,-73.9802,B02512
9/16/2014 14:36:00,40.7496,-73.9769,B02512
9/16/2014 14:36:00,40.812,-73.9614,B02512
9/16/2014 14:38:00,40.7583,-73.9731,B02512
9/16/2014 14:38:00,40.7418,-74.0047,B02512
9/16/2014 14:39:00,40.7566,-73.9902,B02512
9/16/2014 14:41:00,40.7201,-74.0104,B02512
9/16/2014 14:44:00,40.753,-73.9728,B02512
9/16/2014 14:45:00,40.7099,-74.0071,B02512
9/16/2014 14:45:00,40.7627,-73.9721,B02512
9/16/2014 14:46:00,40.7515,-73.9775,B02512
9/16/2014 14:47:00,40.7162,-74.0078,B02512
9/16/2014 14:48:00,40.754,-73.9822,B02512
9/16/2014 14:48:00,40.715,-74.0019,B02512
9/16/2014 14:48:00,40.5198,-74.4826,B02512
9/16/2014 14:48:00,40.7615,-73.9685,B02512
9/16/2014 14:48:00,40.7795,-73.9446,B02512
9/16/2014 14:48:00,40.7332,-74.0007,B02512
9/16/2014 14:50:00,40.7405,-74.0057,B02512
9/16/2014 14:54:00,40.7411,-73.9892,B02512
9/16/2014 14:54:00,40.7411,-73.9892,B02512
9/16/2014 14:54:00,40.7637,-73.9814,B02512
9/16/2014 14:55:00,40.74,-73.9836,B02512
9/16/2014 14:56:00,40.7256,-74.0056,B02512
9/16/2014 14:56:00,40.7565,-74.0015,B02512
9/16/2014 14:56:00,40.7537,-73.9961,B02512
9/16/2014 14:57:00,40.7507,-73.982,B02512
9/16/2014 15:00:00,40.7541,-73.9821,B02512
9/16/2014 15:00:00,40.7576,-74.0008,B02512
9/16/2014 15:00:00,40.7137,-74.0119,B02512
9/16/2014 15:00:00,40.7099,-74.0149,B02512
9/16/2014 15:00:00,40.7734,-73.9635,B02512
9/16/2014 15:00:00,40.7734,-73.9635,B02512
9/16/2014 15:01:00,40.7522,-73.9952,B02512
9/16/2014 15:03:00,40.756,-73.9635,B02512
9/16/2014 15:03:00,40.7576,-73.9735,B02512
9/16/2014 15:04:00,40.7536,-73.9925,B02512
9/16/2014 15:04:00,40.7721,-73.9593,B02512
9/16/2014 15:04:00,40.7642,-73.971,B02512
9/16/2014 15:05:00,40.731,-73.9914,B02512
9/16/2014 15:05:00,40.7566,-74.0014,B02512
9/16/2014 15:06:00,40.7816,-73.9466,B02512
9/16/2014 15:06:00,40.7193,-74.0103,B02512
9/16/2014 15:06:00,40.7399,-73.9908,B02512
9/16/2014 15:07:00,40.7504,-74.0022,B02512
9/16/2014 15:08:00,40.7516,-73.9738,B02512
9/16/2014 15:11:00,40.7443,-73.9846,B02512
9/16/2014 15:12:00,40.7433,-73.982,B02512
9/16/2014 15:12:00,40.7706,-73.8654,B02512
9/16/2014 15:13:00,40.7889,-73.9542,B02512
9/16/2014 15:14:00,40.7228,-74.0103,B02512
9/16/2014 15:15:00,40.7468,-73.9905,B02512
9/16/2014 15:15:00,40.7145,-74.0103,B02512
9/16/2014 15:17:00,40.7365,-74.0053,B02512
9/16/2014 15:18:00,40.7712,-73.8664,B02512
9/16/2014 15:18:00,40.7704,-73.8662,B02512
9/16/2014 15:20:00,40.716,-74.0342,B02512
9/16/2014 15:20:00,40.716,-74.0342,B02512
9/16/2014 15:20:00,40.7487,-74.0082,B02512
9/16/2014 15:20:00,40.7178,-74.0024,B02512
9/16/2014 15:21:00,40.7407,-73.9896,B02512
9/16/2014 15:22:00,40.7273,-74.0062,B02512
9/16/2014 15:22:00,40.7385,-73.99,B02512
9/16/2014 15:23:00,40.7051,-74.016,B02512
9/16/2014 15:23:00,40.741,-73.9903,B02512
9/16/2014 15:25:00,40.7498,-73.9781,B02512
9/16/2014 15:26:00,40.7546,-73.98,B02512
9/16/2014 15:28:00,40.9419,-74.2703,B02512
9/16/2014 15:28:00,40.7416,-74.0071,B02512
9/16/2014 15:30:00,40.752,-73.9899,B02512
9/16/2014 15:30:00,40.756,-73.9907,B02512
9/16/2014 15:30:00,40.7499,-73.9881,B02512
9/16/2014 15:32:00,40.7648,-73.9705,B02512
9/16/2014 15:33:00,40.7153,-74.0122,B02512
9/16/2014 15:34:00,40.6906,-74.1782,B02512
9/16/2014 15:34:00,40.757,-73.9775,B02512
9/16/2014 15:35:00,40.7626,-73.9783,B02512
9/16/2014 15:35:00,40.7613,-73.9724,B02512
9/16/2014 15:37:00,40.7673,-73.988,B02512
9/16/2014 15:38:00,40.7891,-73.9528,B02512
9/16/2014 15:38:00,40.7891,-73.9528,B02512
9/16/2014 15:38:00,40.7601,-73.9845,B02512
9/16/2014 15:39:00,40.7603,-73.999,B02512
9/16/2014 15:41:00,40.7276,-73.9927,B02512
9/16/2014 15:41:00,40.7392,-73.9881,B02512
9/16/2014 15:42:00,40.758,-73.9738,B02512
9/16/2014 15:43:00,40.7422,-73.9911,B02512
9/16/2014 15:44:00,40.7499,-73.9918,B02512
9/16/2014 15:44:00,40.7109,-73.9652,B02512
9/16/2014 15:44:00,40.7646,-73.9774,B02512
9/16/2014 15:46:00,40.7515,-73.9761,B02512
9/16/2014 15:47:00,40.7247,-74.0021,B02512
9/16/2014 15:47:00,40.7247,-74.0101,B02512
9/16/2014 15:47:00,40.7583,-73.9715,B02512
9/16/2014 15:49:00,40.6449,-73.7821,B02512
9/16/2014 15:49:00,40.718,-74.0011,B02512
9/16/2014 15:49:00,40.731,-73.9875,B02512
9/16/2014 15:50:00,40.7747,-73.9912,B02512
9/16/2014 15:51:00,40.7322,-73.9848,B02512
9/16/2014 15:51:00,40.7652,-73.9821,B02512
9/16/2014 15:51:00,40.7472,-73.9854,B02512
9/16/2014 15:53:00,40.7745,-73.9632,B02512
9/16/2014 15:53:00,40.7467,-73.99,B02512
9/16/2014 15:54:00,40.7385,-73.9918,B02512
9/16/2014 15:54:00,40.7494,-73.9795,B02512
9/16/2014 15:57:00,40.7549,-74.0001,B02512
9/16/2014 15:57:00,40.7394,-73.9923,B02512
9/16/2014 15:57:00,40.8242,-73.9094,B02512
9/16/2014 15:57:00,40.7252,-73.9962,B02512
9/16/2014 15:59:00,40.7795,-73.9618,B02512
9/16/2014 15:59:00,40.7518,-73.9748,B02512
9/16/2014 16:00:00,40.7594,-73.9754,B02512
9/16/2014 16:01:00,40.7945,-73.9634,B02512
9/16/2014 16:01:00,40.7573,-74.0009,B02512
9/16/2014 16:02:00,40.7798,-73.9596,B02512
9/16/2014 16:02:00,40.7745,-73.9895,B02512
9/16/2014 16:02:00,40.709,-74.0077,B02512
9/16/2014 16:02:00,40.7477,-74.0081,B02512
9/16/2014 16:03:00,40.6483,-73.9528,B02512
9/16/2014 16:03:00,40.7562,-73.9747,B02512
9/16/2014 16:03:00,40.7675,-73.9806,B02512
9/16/2014 16:03:00,40.6579,-74.0046,B02512
9/16/2014 16:04:00,40.7544,-73.984,B02512
9/16/2014 16:04:00,40.7471,-73.9911,B02512
9/16/2014 16:04:00,40.7601,-73.9688,B02512
9/16/2014 16:04:00,40.7798,-73.9744,B02512
9/16/2014 16:04:00,40.7377,-73.9916,B02512
9/16/2014 16:04:00,40.7471,-73.9857,B02512
9/16/2014 16:05:00,40.7406,-74.0019,B02512
9/16/2014 16:05:00,40.7299,-73.9881,B02512
9/16/2014 16:05:00,40.7586,-73.9775,B02512
9/16/2014 16:05:00,40.7627,-73.9783,B02512
9/16/2014 16:05:00,40.7643,-73.973,B02512
9/16/2014 16:08:00,40.7667,-73.9669,B02512
9/16/2014 16:09:00,40.7357,-74.005,B02512
9/16/2014 16:09:00,40.7711,-73.8659,B02512
9/16/2014 16:10:00,40.734,-74.1607,B02512
9/16/2014 16:10:00,40.7559,-73.9763,B02512
9/16/2014 16:11:00,40.7623,-73.9645,B02512
9/16/2014 16:12:00,40.7823,-73.9804,B02512
9/16/2014 16:15:00,40.7511,-73.9937,B02512
9/16/2014 16:15:00,40.7582,-73.9802,B02512
9/16/2014 16:16:00,40.7506,-74.0021,B02512
9/16/2014 16:16:00,40.762,-73.975,B02512
9/16/2014 16:18:00,40.7353,-73.9881,B02512
9/16/2014 16:21:00,40.7636,-73.9695,B02512
9/16/2014 16:21:00,40.7541,-73.9883,B02512
9/16/2014 16:21:00,40.6998,-73.7719,B02512
9/16/2014 16:21:00,40.7052,-74.0074,B02512
9/16/2014 16:23:00,40.7612,-73.9833,B02512
9/16/2014 16:23:00,40.755,-74.0025,B02512
9/16/2014 16:23:00,40.7598,-73.974,B02512
9/16/2014 16:23:00,40.7412,-74.06,B02512
9/16/2014 16:23:00,40.7583,-73.9672,B02512
9/16/2014 16:23:00,40.7667,-73.9815,B02512
9/16/2014 16:24:00,40.7575,-74.0008,B02512
9/16/2014 16:24:00,40.7529,-73.9746,B02512
9/16/2014 16:25:00,40.6484,-73.7828,B02512
9/16/2014 16:26:00,40.7421,-73.985,B02512
9/16/2014 16:26:00,40.7571,-74.0011,B02512
9/16/2014 16:27:00,40.7685,-73.9871,B02512
9/16/2014 16:28:00,40.6817,-73.9184,B02512
9/16/2014 16:28:00,40.7585,-73.977,B02512
9/16/2014 16:29:00,40.7554,-73.9889,B02512
9/16/2014 16:29:00,40.7675,-73.9549,B02512
9/16/2014 16:29:00,40.7675,-73.9549,B02512
9/16/2014 16:29:00,40.74,-73.9859,B02512
9/16/2014 16:30:00,40.7558,-73.9771,B02512
9/16/2014 16:31:00,40.764,-73.9764,B02512
9/16/2014 16:31:00,40.7747,-73.9633,B02512
9/16/2014 16:33:00,40.7039,-74.0084,B02512
9/16/2014 16:33:00,40.7584,-74.0006,B02512
9/16/2014 16:33:00,40.7269,-73.9967,B02512
9/16/2014 16:34:00,40.7448,-73.9951,B02512
9/16/2014 16:34:00,40.7254,-74.0055,B02512
9/16/2014 16:35:00,40.7583,-73.9754,B02512
9/16/2014 16:36:00,40.7596,-73.9875,B02512
9/16/2014 16:37:00,40.7458,-73.9938,B02512
9/16/2014 16:38:00,40.7508,-73.9824,B02512
9/16/2014 16:38:00,40.8389,-73.9399,B02512
9/16/2014 16:38:00,40.7568,-73.9694,B02512
9/16/2014 16:39:00,40.7652,-73.9789,B02512
9/16/2014 16:40:00,40.7599,-73.9959,B02512
9/16/2014 16:40:00,40.7227,-74.0086,B02512
9/16/2014 16:41:00,40.7553,-73.9987,B02512
9/16/2014 16:42:00,40.7274,-74.0054,B02512
9/16/2014 16:42:00,40.7415,-73.9875,B02512
9/16/2014 16:42:00,40.7415,-73.9875,B02512
9/16/2014 16:42:00,40.7402,-73.9948,B02512
9/16/2014 16:43:00,40.7391,-73.9869,B02512
9/16/2014 16:43:00,40.7559,-73.9827,B02512
9/16/2014 16:45:00,40.749,-73.9705,B02512
9/16/2014 16:46:00,40.7431,-73.9363,B02512
9/16/2014 16:46:00,40.7909,-73.9764,B02512
9/16/2014 16:46:00,40.7545,-73.9773,B02512
9/16/2014 16:46:00,40.7448,-73.9876,B02512
9/16/2014 16:47:00,40.7541,-73.9741,B02512
9/16/2014 16:48:00,40.7608,-73.9915,B02512
9/16/2014 16:49:00,40.8995,-73.9012,B02512
9/16/2014 16:50:00,40.7543,-73.971,B02512
9/16/2014 16:50:00,40.7524,-73.9933,B02512
9/16/2014 16:51:00,40.7996,-73.9717,B02512
9/16/2014 16:51:00,40.7473,-73.9898,B02512
9/16/2014 16:52:00,40.7576,-73.9668,B02512
9/16/2014 16:52:00,40.7479,-73.9849,B02512
9/16/2014 16:52:00,40.7572,-73.9816,B02512
9/16/2014 16:52:00,40.7442,-73.9914,B02512
9/16/2014 16:52:00,40.7493,-73.9933,B02512
9/16/2014 16:53:00,40.7648,-73.9708,B02512
9/16/2014 16:53:00,40.7237,-74.0014,B02512
9/16/2014 16:54:00,40.7456,-73.9845,B02512
9/16/2014 16:54:00,40.7572,-74.0009,B02512
9/16/2014 16:54:00,40.7273,-73.9914,B02512
9/16/2014 16:54:00,40.7493,-73.9925,B02512
9/16/2014 16:55:00,40.7462,-73.9852,B02512
9/16/2014 16:55:00,40.7638,-73.9715,B02512
9/16/2014 16:55:00,40.7467,-73.9437,B02512
9/16/2014 16:55:00,40.72,-74.0075,B02512
9/16/2014 16:56:00,40.7297,-73.9576,B02512
9/16/2014 16:56:00,40.7434,-73.9934,B02512
9/16/2014 16:56:00,40.6623,-74.1767,B02512
9/16/2014 16:57:00,40.7397,-74.0043,B02512
9/16/2014 16:57:00,40.7442,-73.9918,B02512
9/16/2014 16:57:00,40.7227,-73.9979,B02512
9/16/2014 16:57:00,40.756,-73.9809,B02512
9/16/2014 16:58:00,40.7663,-73.9916,B02512
9/16/2014 16:59:00,40.7833,-73.9745,B02512
9/16/2014 17:02:00,40.7513,-74.0068,B02512
9/16/2014 17:04:00,40.7596,-73.9766,B02512
9/16/2014 17:04:00,40.7374,-73.9929,B02512
9/16/2014 17:04:00,40.7465,-73.9819,B02512
9/16/2014 17:04:00,40.7503,-73.9736,B02512
9/16/2014 17:05:00,40.7606,-73.958,B02512
9/16/2014 17:06:00,40.7309,-73.9913,B02512
9/16/2014 17:07:00,40.7424,-74.0081,B02512
9/16/2014 17:07:00,40.7646,-73.9736,B02512
9/16/2014 17:08:00,40.7487,-74.0082,B02512
9/16/2014 17:08:00,40.7454,-73.9947,B02512
9/16/2014 17:09:00,40.7667,-73.9599,B02512
9/16/2014 17:09:00,40.7489,-74.0036,B02512
9/16/2014 17:09:00,40.7198,-74.0004,B02512
9/16/2014 17:09:00,40.7152,-74.0159,B02512
9/16/2014 17:09:00,40.7464,-73.9861,B02512
9/16/2014 17:10:00,40.7219,-73.9919,B02512
9/16/2014 17:10:00,40.6784,-73.995,B02512
9/16/2014 17:11:00,40.7506,-73.985,B02512
9/16/2014 17:11:00,40.7385,-73.9876,B02512
9/16/2014 17:11:00,40.7382,-73.992,B02512
9/16/2014 17:13:00,40.7438,-73.9838,B02512
9/16/2014 17:13:00,40.7196,-73.9989,B02512
9/16/2014 17:13:00,40.7478,-73.985,B02512
9/16/2014 17:13:00,40.7493,-73.9887,B02512
9/16/2014 17:14:00,40.7531,-73.9928,B02512
9/16/2014 17:14:00,40.7415,-73.9939,B02512
9/16/2014 17:15:00,40.7233,-73.9915,B02512
9/16/2014 17:15:00,40.815,-74.3099,B02512
9/16/2014 17:15:00,40.7379,-73.9923,B02512
9/16/2014 17:15:00,40.77,-73.9842,B02512
9/16/2014 17:16:00,40.7296,-74.007,B02512
9/16/2014 17:16:00,40.7497,-73.9923,B02512
9/16/2014 17:17:00,40.7633,-73.9737,B02512
9/16/2014 17:17:00,40.711,-74.0159,B02512
9/16/2014 17:17:00,40.711,-74.0159,B02512
9/16/2014 17:17:00,40.7442,-73.9857,B02512
9/16/2014 17:17:00,40.7442,-73.9857,B02512
9/16/2014 17:18:00,40.7576,-73.9735,B02512
9/16/2014 17:18:00,40.7455,-73.9824,B02512
9/16/2014 17:19:00,40.746,-73.9943,B02512
9/16/2014 17:19:00,40.7452,-74.0004,B02512
9/16/2014 17:20:00,40.7389,-74.0035,B02512
9/16/2014 17:20:00,40.7467,-73.9882,B02512
9/16/2014 17:20:00,40.7458,-74.0072,B02512
9/16/2014 17:21:00,40.7813,-73.9795,B02512
9/16/2014 17:21:00,40.764,-73.9731,B02512
9/16/2014 17:21:00,40.7691,-73.9829,B02512
9/16/2014 17:23:00,40.76,-73.9822,B02512
9/16/2014 17:24:00,40.7458,-73.9942,B02512
9/16/2014 17:24:00,40.7428,-73.9827,B02512
9/16/2014 17:25:00,40.7723,-73.9261,B02512
9/16/2014 17:25:00,40.7546,-73.9801,B02512
9/16/2014 17:26:00,40.7445,-73.9848,B02512
9/16/2014 17:28:00,40.7264,-73.9956,B02512
9/16/2014 17:28:00,40.762,-73.9752,B02512
9/16/2014 17:28:00,40.7637,-73.9734,B02512
9/16/2014 17:28:00,40.7203,-74.0106,B02512
9/16/2014 17:29:00,40.77,-73.9612,B02512
9/16/2014 17:29:00,40.7354,-74.0033,B02512
9/16/2014 17:32:00,40.7142,-74.0151,B02512
9/16/2014 17:33:00,40.7468,-74.0101,B02512
9/16/2014 17:35:00,40.7465,-73.9862,B02512
9/16/2014 17:37:00,40.7248,-73.9845,B02512
9/16/2014 17:38:00,40.7588,-73.9816,B02512
9/16/2014 17:38:00,40.6878,-74.1825,B02512
9/16/2014 17:38:00,40.7922,-73.968,B02512
9/16/2014 17:38:00,40.7386,-73.9875,B02512
9/16/2014 17:38:00,40.7081,-74.0087,B02512
9/16/2014 17:38:00,40.7219,-73.9976,B02512
9/16/2014 17:39:00,40.7599,-73.9727,B02512
9/16/2014 17:40:00,40.7215,-73.9822,B02512
9/16/2014 17:40:00,40.7591,-73.9724,B02512
9/16/2014 17:41:00,40.7815,-73.9802,B02512
9/16/2014 17:41:00,40.7597,-73.9858,B02512
9/16/2014 17:42:00,40.7616,-73.9806,B02512
9/16/2014 17:42:00,40.7605,-73.9744,B02512
9/16/2014 17:42:00,40.7724,-73.9651,B02512
9/16/2014 17:42:00,40.7651,-73.983,B02512
9/16/2014 17:42:00,40.7566,-73.9843,B02512
9/16/2014 17:43:00,40.7452,-73.9848,B02512
9/16/2014 17:44:00,40.7607,-73.9664,B02512
9/16/2014 17:44:00,40.7455,-74.003,B02512
9/16/2014 17:45:00,40.7613,-73.9778,B02512
9/16/2014 17:47:00,40.7594,-73.9726,B02512
9/16/2014 17:49:00,40.7436,-73.9965,B02512
9/16/2014 17:50:00,40.7561,-73.991,B02512
9/16/2014 17:50:00,40.7561,-73.991,B02512
9/16/2014 17:50:00,40.7498,-73.9817,B02512
9/16/2014 17:53:00,40.7589,-73.9769,B02512
9/16/2014 17:54:00,40.7079,-74.0124,B02512
9/16/2014 17:54:00,40.7535,-73.9851,B02512
9/16/2014 17:54:00,40.7521,-73.9818,B02512
9/16/2014 17:55:00,40.7556,-73.9873,B02512
9/16/2014 17:58:00,40.7618,-74.0008,B02512
9/16/2014 17:58:00,40.7205,-74,B02512
9/16/2014 17:59:00,40.7505,-73.9953,B02512
9/16/2014 17:59:00,40.7323,-74.0088,B02512
9/16/2014 17:59:00,40.7548,-73.9874,B02512
9/16/2014 17:59:00,40.6636,-73.9956,B02512
9/16/2014 18:00:00,40.764,-73.9743,B02512
9/16/2014 18:02:00,40.7169,-74.0332,B02512
9/16/2014 18:02:00,40.7169,-74.0332,B02512
9/16/2014 18:02:00,40.7442,-73.9857,B02512
9/16/2014 18:03:00,40.7595,-73.9684,B02512
9/16/2014 18:03:00,40.7841,-73.9777,B02512
9/16/2014 18:03:00,40.7431,-74.0075,B02512
9/16/2014 18:04:00,40.7256,-74.0057,B02512
9/16/2014 18:05:00,40.7587,-73.9893,B02512
9/16/2014 18:05:00,40.7336,-74.008,B02512
9/16/2014 18:06:00,40.6857,-73.9859,B02512
9/16/2014 18:07:00,40.7667,-73.9817,B02512
9/16/2014 18:08:00,40.7606,-73.9828,B02512
9/16/2014 18:08:00,40.7618,-73.9867,B02512
9/16/2014 18:08:00,40.7436,-73.9881,B02512
9/16/2014 18:09:00,40.7467,-74.0076,B02512
9/16/2014 18:10:00,40.7654,-73.9759,B02512
9/16/2014 18:10:00,40.7559,-73.9833,B02512
9/16/2014 18:11:00,40.6852,-73.9865,B02512
9/16/2014 18:11:00,40.7539,-73.976,B02512
9/16/2014 18:12:00,40.7734,-73.9664,B02512
9/16/2014 18:12:00,40.7832,-73.9806,B02512
9/16/2014 18:12:00,40.7168,-74.0124,B02512
9/16/2014 18:13:00,40.7741,-73.8723,B02512
9/16/2014 18:14:00,40.7271,-74.0055,B02512
9/16/2014 18:15:00,40.7424,-73.9848,B02512
9/16/2014 18:16:00,40.7602,-73.9737,B02512
9/16/2014 18:16:00,40.7305,-73.9588,B02512
9/16/2014 18:16:00,40.7521,-73.9747,B02512
9/16/2014 18:17:00,40.7589,-73.9723,B02512
9/16/2014 18:18:00,40.7233,-74.008,B02512
9/16/2014 18:18:00,40.7316,-73.993,B02512
