Date/Time,Lat,Lon,Base
9/21/2014 15:00:00,40.7217,-73.9874,B02512
9/21/2014 15:03:00,40.7411,-74.0082,B02512
9/21/2014 15:04:00,40.7367,-73.9973,B02512
9/21/2014 15:07:00,40.7655,-73.9834,B02512
9/21/2014 15:07:00,40.778,-73.9822,B02512
9/21/2014 15:07:00,40.731,-74.0013,B02512
9/21/2014 15:08:00,40.7612,-73.9676,B02512
9/21/2014 15:11:00,40.7384,-73.9854,B02512
9/21/2014 15:12:00,40.7373,-73.9966,B02512
9/21/2014 15:14:00,40.7419,-74.0011,B02512
9/21/2014 15:16:00,40.7527,-73.9836,B02512
9/21/2014 15:17:00,40.7378,-73.99,B02512
9/21/2014 15:17:00,40.7607,-73.9909,B02512
9/21/2014 15:17:00,40.8123,-74.0685,B02512
9/21/2014 15:17:00,40.6448,-73.7814,B02512
9/21/2014 15:19:00,40.75,-73.9834,B02512
9/21/2014 15:19:00,40.7118,-73.9572,B02512
9/21/2014 15:21:00,40.739,-73.9873,B02512
9/21/2014 15:21:00,40.7614,-73.9995,B02512
9/21/2014 15:23:00,40.782,-73.9792,B02512
9/21/2014 15:23:00,40.7453,-73.9848,B02512
9/21/2014 15:23:00,40.7524,-73.9774,B02512
9/21/2014 15:23:00,40.7691,-73.9923,B02512
9/21/2014 15:23:00,40.7211,-73.987,B02512
9/21/2014 15:23:00,40.7238,-73.9928,B02512
9/21/2014 15:26:00,40.7841,-73.9777,B02512
9/21/2014 15:27:00,40.8149,-74.0725,B02512
9/21/2014 15:29:00,40.7275,-74.0033,B02512
9/21/2014 15:32:00,40.7264,-74.0001,B02512
9/21/2014 15:33:00,40.7506,-74.0356,B02512
9/21/2014 15:33:00,40.7506,-74.0356,B02512
9/21/2014 15:33:00,40.7585,-73.9607,B02512
9/21/2014 15:34:00,40.7354,-73.9841,B02512
9/21/2014 15:35:00,40.8279,-73.8987,B02512
9/21/2014 15:40:00,40.7096,-74.0084,B02512
9/21/2014 15:41:00,40.7591,-73.9651,B02512
9/21/2014 15:42:00,40.7331,-73.9927,B02512
9/21/2014 15:43:00,40.7253,-73.9969,B02512
9/21/2014 15:44:00,40.7716,-73.9668,B02512
9/21/2014 15:45:00,40.7223,-74.0637,B02512
9/21/2014 15:45:00,40.7582,-73.9766,B02512
9/21/2014 15:45:00,40.7793,-73.9577,B02512
9/21/2014 15:45:00,40.7279,-73.9945,B02512
9/21/2014 15:45:00,40.9998,-73.7652,B02512
9/21/2014 15:46:00,40.7323,-74.0635,B02512
9/21/2014 15:47:00,40.775,-73.9824,B02512
9/21/2014 15:48:00,40.749,-73.989,B02512
9/21/2014 15:49:00,40.7254,-73.992,B02512
9/21/2014 15:52:00,40.7506,-73.9944,B02512
9/21/2014 15:53:00,40.7659,-73.9797,B02512
9/21/2014 15:53:00,40.7362,-73.9938,B02512
9/21/2014 15:54:00,40.7492,-73.9919,B02512
9/21/2014 15:56:00,40.748,-73.9767,B02512
9/21/2014 15:56:00,40.7151,-74.0468,B02512
9/21/2014 15:57:00,40.6855,-73.9913,B02512
9/21/2014 15:59:00,40.7864,-73.976,B02512
9/21/2014 16:00:00,40.7052,-74.0074,B02512
9/21/2014 16:01:00,40.7623,-73.9861,B02512
9/21/2014 16:02:00,40.7629,-73.9993,B02512
9/21/2014 16:02:00,40.7324,-74.0634,B02512
9/21/2014 16:03:00,40.7324,-74.0633,B02512
9/21/2014 16:03:00,40.7787,-73.9756,B02512
9/21/2014 16:03:00,40.646,-73.7767,B02512
9/21/2014 16:05:00,40.6939,-73.9907,B02512
9/21/2014 16:06:00,40.7244,-73.9986,B02512
9/21/2014 16:08:00,40.7254,-74.004,B02512
9/21/2014 16:10:00,40.7423,-73.9852,B02512
9/21/2014 16:13:00,40.7475,-73.8535,B02512
9/21/2014 16:14:00,40.8086,-74.0733,B02512
9/21/2014 16:15:00,40.7543,-73.9796,B02512
9/21/2014 16:16:00,40.688,-74.183,B02512
9/21/2014 16:17:00,40.7436,-73.9996,B02512
9/21/2014 16:18:00,40.6722,-74.0111,B02512
9/21/2014 16:20:00,40.7485,-73.973,B02512
9/21/2014 16:20:00,40.7197,-73.964,B02512
9/21/2014 16:21:00,40.7711,-73.8658,B02512
9/21/2014 16:26:00,40.7416,-73.9938,B02512
9/21/2014 16:28:00,40.745,-73.8679,B02512
9/21/2014 16:29:00,40.7386,-74.0056,B02512
9/21/2014 16:30:00,40.7358,-74.0295,B02512
9/21/2014 16:34:00,40.7358,-74.0287,B02512
9/21/2014 16:35:00,40.7448,-73.9834,B02512
9/21/2014 16:36:00,41.0224,-73.8695,B02512
9/21/2014 16:39:00,40.7218,-73.9875,B02512
9/21/2014 16:41:00,40.788,-73.9555,B02512
9/21/2014 16:43:00,40.7356,-73.9925,B02512
9/21/2014 16:43:00,40.7276,-73.9838,B02512
9/21/2014 16:44:00,40.7678,-73.9921,B02512
9/21/2014 16:45:00,40.7787,-73.5285,B02512
9/21/2014 16:47:00,40.7793,-73.9748,B02512
9/21/2014 16:53:00,40.774,-73.8722,B02512
9/21/2014 16:53:00,40.7324,-74.171,B02512
9/21/2014 16:53:00,40.7264,-73.9843,B02512
9/21/2014 16:54:00,40.7598,-73.9658,B02512
9/21/2014 16:55:00,40.7793,-73.9826,B02512
9/21/2014 16:58:00,40.7241,-74.0406,B02512
9/21/2014 16:58:00,40.7731,-73.9901,B02512
9/21/2014 16:59:00,40.7303,-73.99,B02512
9/21/2014 17:00:00,40.6596,-73.9881,B02512
9/21/2014 17:02:00,40.7615,-73.9746,B02512
9/21/2014 17:03:00,40.7833,-73.9528,B02512
9/21/2014 17:05:00,40.7356,-74.0097,B02512
9/21/2014 17:07:00,40.7528,-74.0236,B02512
9/21/2014 17:08:00,40.7732,-73.8858,B02512
9/21/2014 17:09:00,40.7257,-74.009,B02512
9/21/2014 17:09:00,40.7654,-73.9612,B02512
9/21/2014 17:09:00,40.6933,-74.1852,B02512
9/21/2014 17:10:00,40.7563,-73.9714,B02512
9/21/2014 17:10:00,40.7514,-74.0065,B02512
9/21/2014 17:11:00,40.723,-73.9894,B02512
9/21/2014 17:12:00,40.7222,-73.9888,B02512
9/21/2014 17:12:00,40.7291,-74.0053,B02512
9/21/2014 17:13:00,40.7529,-73.9811,B02512
9/21/2014 17:14:00,40.7077,-73.8279,B02512
9/21/2014 17:14:00,40.6463,-73.7902,B02512
9/21/2014 17:15:00,40.7729,-73.9786,B02512
9/21/2014 17:15:00,40.7443,-73.992,B02512
9/21/2014 17:16:00,40.8701,-73.9016,B02512
9/21/2014 17:17:00,40.7437,-73.9927,B02512
9/21/2014 17:19:00,40.7689,-73.8627,B02512
9/21/2014 17:19:00,40.7513,-73.9401,B02512
9/21/2014 17:21:00,40.7329,-74.0067,B02512
9/21/2014 17:21:00,40.7797,-73.982,B02512
9/21/2014 17:21:00,40.7405,-74.03,B02512
9/21/2014 17:23:00,40.7441,-74.0011,B02512
9/21/2014 17:23:00,40.7483,-73.9912,B02512
9/21/2014 17:23:00,40.6704,-73.9891,B02512
9/21/2014 17:24:00,40.7246,-73.9541,B02512
9/21/2014 17:24:00,40.7509,-73.9909,B02512
9/21/2014 17:28:00,40.7225,-73.9881,B02512
9/21/2014 17:29:00,40.7219,-73.9579,B02512
9/21/2014 17:30:00,40.7447,-73.9915,B02512
9/21/2014 17:30:00,40.7166,-73.9612,B02512
9/21/2014 17:32:00,40.6795,-73.9802,B02512
9/21/2014 17:32:00,40.7335,-74.0009,B02512
9/21/2014 17:32:00,40.7592,-73.9727,B02512
9/21/2014 17:33:00,40.7505,-74.0348,B02512
9/21/2014 17:33:00,40.7805,-73.96,B02512
9/21/2014 17:36:00,40.7175,-74.0091,B02512
9/21/2014 17:38:00,40.735,-74.1649,B02512
9/21/2014 17:39:00,40.7627,-73.982,B02512
9/21/2014 17:43:00,40.7475,-73.8538,B02512
9/21/2014 17:43:00,40.6886,-73.9633,B02512
9/21/2014 17:45:00,40.7426,-74.3665,B02512
9/21/2014 17:46:00,40.7841,-73.9778,B02512
9/21/2014 17:48:00,40.751,-73.9941,B02512
9/21/2014 17:49:00,40.7703,-73.9656,B02512
9/21/2014 17:50:00,40.7469,-73.9904,B02512
9/21/2014 17:52:00,40.737,-73.8631,B02512
9/21/2014 17:55:00,40.7194,-74.0106,B02512
9/21/2014 17:59:00,40.6062,-73.9895,B02512
9/21/2014 17:59:00,40.7235,-73.9995,B02512
9/21/2014 17:59:00,40.6448,-73.7819,B02512
9/21/2014 18:00:00,40.7495,-73.991,B02512
9/21/2014 18:02:00,40.6774,-73.9471,B02512
9/21/2014 18:03:00,40.7738,-73.9822,B02512
9/21/2014 18:05:00,40.6448,-73.782,B02512
9/21/2014 18:06:00,40.7213,-74.011,B02512
9/21/2014 18:07:00,40.7193,-73.9856,B02512
9/21/2014 18:08:00,40.7702,-73.985,B02512
9/21/2014 18:09:00,40.7741,-73.8725,B02512
9/21/2014 18:10:00,40.6872,-73.9756,B02512
9/21/2014 18:10:00,40.7477,-73.8536,B02512
9/21/2014 18:12:00,40.6869,-73.9782,B02512
9/21/2014 18:16:00,40.7837,-73.9778,B02512
9/21/2014 18:17:00,40.6891,-73.9094,B02512
9/21/2014 18:17:00,40.7345,-73.9923,B02512
9/21/2014 18:18:00,40.7345,-73.9785,B02512
9/21/2014 18:19:00,40.7442,-74.003,B02512
9/21/2014 18:21:00,40.6485,-73.7834,B02512
9/21/2014 18:22:00,40.7668,-73.9789,B02512
9/21/2014 18:23:00,40.7211,-73.9555,B02512
9/21/2014 18:24:00,40.7437,-73.9985,B02512
9/21/2014 18:28:00,40.822,-73.9291,B02512
9/21/2014 18:29:00,40.7179,-74.0009,B02512
9/21/2014 18:32:00,40.7471,-73.8525,B02512
9/21/2014 18:37:00,40.7237,-74.0025,B02512
9/21/2014 18:39:00,40.7467,-73.8531,B02512
9/21/2014 18:40:00,40.7065,-74.0091,B02512
9/21/2014 18:41:00,40.7217,-74.0365,B02512
9/21/2014 18:41:00,40.6877,-73.9988,B02512
9/21/2014 18:46:00,40.7221,-73.9576,B02512
9/21/2014 18:46:00,40.7709,-73.866,B02512
9/21/2014 18:47:00,40.6948,-74.1777,B02512
9/21/2014 18:49:00,40.7707,-73.8657,B02512
9/21/2014 18:49:00,40.6763,-73.9805,B02512
9/21/2014 18:52:00,40.7853,-73.9753,B02512
9/21/2014 18:56:00,40.7739,-73.8716,B02512
9/21/2014 18:58:00,40.5755,-73.9797,B02512
9/21/2014 18:59:00,40.7227,-74.005,B02512
9/21/2014 18:59:00,40.7273,-74.0016,B02512
9/21/2014 18:59:00,40.7743,-73.9633,B02512
9/21/2014 19:00:00,40.7566,-73.9933,B02512
9/21/2014 19:02:00,40.7473,-73.8527,B02512
9/21/2014 19:02:00,40.7252,-74.0092,B02512
9/21/2014 19:03:00,40.7593,-73.9764,B02512
9/21/2014 19:10:00,40.656,-74.0089,B02512
9/21/2014 19:12:00,40.716,-73.9951,B02512
9/21/2014 19:12:00,40.7384,-73.9876,B02512
9/21/2014 19:13:00,40.714,-73.9617,B02512
9/21/2014 19:14:00,40.7429,-73.9581,B02512
9/21/2014 19:16:00,40.688,-74.1827,B02512
9/21/2014 19:16:00,40.7702,-73.8652,B02512
9/21/2014 19:16:00,40.7271,-73.9914,B02512
9/21/2014 19:17:00,40.6947,-74.1777,B02512
9/21/2014 19:19:00,40.7296,-73.9994,B02512
9/21/2014 19:22:00,40.7723,-73.979,B02512
9/21/2014 19:23:00,40.695,-74.1781,B02512
9/21/2014 19:23:00,40.7752,-73.9539,B02512
9/21/2014 19:25:00,40.7764,-73.9565,B02512
9/21/2014 19:25:00,40.774,-73.8725,B02512
9/21/2014 19:27:00,40.7182,-74.0439,B02512
9/21/2014 19:30:00,40.7213,-73.9882,B02512
9/21/2014 19:34:00,40.7627,-73.9895,B02512
9/21/2014 19:37:00,40.7414,-74,B02512
9/21/2014 19:38:00,40.725,-73.997,B02512
9/21/2014 19:38:00,40.752,-73.9765,B02512
9/21/2014 19:40:00,40.7346,-73.9881,B02512
9/21/2014 19:43:00,40.7484,-73.9803,B02512
9/21/2014 19:44:00,40.7699,-73.8648,B02512
9/21/2014 19:44:00,40.6448,-73.7821,B02512
9/21/2014 19:47:00,40.7483,-73.9887,B02512
9/21/2014 19:48:00,40.75,-73.9921,B02512
9/21/2014 19:49:00,40.793,-73.9222,B02512
9/21/2014 19:51:00,40.774,-73.8718,B02512
9/21/2014 19:57:00,40.6918,-73.9918,B02512
9/21/2014 20:00:00,40.7559,-73.9907,B02512
9/21/2014 20:02:00,40.7677,-73.9807,B02512
9/21/2014 20:04:00,40.7585,-73.9926,B02512
9/21/2014 20:04:00,40.7166,-74.0101,B02512
9/21/2014 20:06:00,40.7685,-73.8625,B02512
9/21/2014 20:10:00,40.6421,-73.7886,B02512
9/21/2014 20:10:00,40.7069,-74.0024,B02512
9/21/2014 20:11:00,40.7844,-73.9791,B02512
9/21/2014 20:11:00,40.7411,-73.9963,B02512
9/21/2014 20:12:00,40.8162,-73.9351,B02512
9/21/2014 20:12:00,40.7256,-74.0041,B02512
9/21/2014 20:12:00,40.7444,-73.9916,B02512
9/21/2014 20:14:00,40.7704,-73.9692,B02512
9/21/2014 20:15:00,40.6415,-73.7885,B02512
9/21/2014 20:15:00,40.755,-73.9649,B02512
9/21/2014 20:18:00,40.7476,-73.9928,B02512
9/21/2014 20:18:00,40.7706,-73.8655,B02512
9/21/2014 20:23:00,40.7556,-73.9947,B02512
9/21/2014 20:26:00,40.7006,-74.0741,B02512
9/21/2014 20:26:00,40.7006,-74.0741,B02512
9/21/2014 20:26:00,40.6447,-73.7822,B02512
9/21/2014 20:27:00,40.7685,-73.8625,B02512
9/21/2014 20:27:00,40.7481,-73.985,B02512
9/21/2014 20:29:00,40.7675,-73.9856,B02512
9/21/2014 20:33:00,40.7665,-73.9686,B02512
9/21/2014 20:35:00,40.6465,-73.7897,B02512
9/21/2014 20:36:00,40.7661,-73.9695,B02512
9/21/2014 20:36:00,40.771,-73.8657,B02512
9/21/2014 20:37:00,40.7752,-73.9635,B02512
9/21/2014 20:39:00,40.6906,-74.1782,B02512
9/21/2014 20:41:00,40.7758,-73.9763,B02512
9/21/2014 20:41:00,40.6452,-73.7807,B02512
9/21/2014 20:43:00,40.726,-74.0016,B02512
9/21/2014 20:44:00,40.746,-74.0052,B02512
9/21/2014 20:49:00,40.7597,-73.9817,B02512
9/21/2014 20:52:00,40.743,-74.0001,B02512
9/21/2014 20:55:00,40.8046,-73.9628,B02512
9/21/2014 20:57:00,40.7609,-73.9674,B02512
9/21/2014 20:59:00,40.6077,-74.2944,B02512
9/21/2014 20:59:00,40.7255,-73.992,B02512
9/21/2014 21:01:00,40.6933,-73.9879,B02512
9/21/2014 21:03:00,40.7623,-73.9151,B02512
9/21/2014 21:05:00,40.7282,-73.9883,B02512
9/21/2014 21:06:00,40.7369,-73.9914,B02512
9/21/2014 21:08:00,40.7521,-74.0016,B02512
9/21/2014 21:09:00,40.7559,-73.9731,B02512
9/21/2014 21:10:00,40.7675,-73.8613,B02512
9/21/2014 21:11:00,40.7808,-73.9727,B02512
9/21/2014 21:15:00,40.7685,-73.8625,B02512
9/21/2014 21:16:00,40.6949,-74.178,B02512
9/21/2014 21:18:00,40.7091,-74.0402,B02512
9/21/2014 21:18:00,40.7091,-74.0402,B02512
9/21/2014 21:18:00,40.7665,-73.8873,B02512
9/21/2014 21:18:00,40.7594,-73.9711,B02512
9/21/2014 21:19:00,40.7344,-73.9884,B02512
9/21/2014 21:21:00,40.6264,-73.9774,B02512
9/21/2014 21:21:00,40.6464,-73.7896,B02512
9/21/2014 21:21:00,40.745,-73.9915,B02512
9/21/2014 21:22:00,40.7169,-74.0338,B02512
9/21/2014 21:27:00,40.6773,-73.9985,B02512
9/21/2014 21:27:00,40.7453,-73.9911,B02512
9/21/2014 21:30:00,40.7262,-73.9386,B02512
9/21/2014 21:30:00,40.7744,-73.8729,B02512
9/21/2014 21:31:00,40.705,-74.0162,B02512
9/21/2014 21:35:00,40.6793,-73.9141,B02512
9/21/2014 21:35:00,40.7187,-73.9946,B02512
9/21/2014 21:36:00,40.6481,-73.7857,B02512
9/21/2014 21:37:00,40.7189,-73.955,B02512
9/21/2014 21:40:00,40.6652,-73.9903,B02512
9/21/2014 21:41:00,40.7442,-73.9535,B02512
9/21/2014 21:45:00,40.7708,-73.866,B02512
9/21/2014 21:46:00,40.7512,-73.9935,B02512
9/21/2014 21:49:00,40.6886,-73.9929,B02512
9/21/2014 21:50:00,40.6478,-74.0075,B02512
9/21/2014 21:59:00,40.7234,-74.0031,B02512
9/21/2014 21:59:00,40.7234,-74.0031,B02512
9/21/2014 22:00:00,40.6659,-73.9927,B02512
9/21/2014 22:07:00,40.7135,-74.0357,B02512
9/21/2014 22:08:00,40.7382,-73.988,B02512
9/21/2014 22:09:00,40.7591,-73.9611,B02512
9/21/2014 22:10:00,40.6448,-73.782,B02512
9/21/2014 22:13:00,40.6923,-73.9871,B02512
9/21/2014 22:15:00,40.6483,-73.7829,B02512
9/21/2014 22:15:00,40.726,-74.0091,B02512
9/21/2014 22:18:00,40.7244,-74.0061,B02512
9/21/2014 22:24:00,40.716,-73.9649,B02512
9/21/2014 22:25:00,40.6749,-73.9473,B02512
9/21/2014 22:30:00,40.7203,-74.0038,B02512
9/21/2014 22:36:00,40.6468,-73.7892,B02512
9/21/2014 22:37:00,40.7379,-73.9891,B02512
9/21/2014 22:37:00,40.7491,-74.0312,B02512
9/21/2014 22:44:00,40.6483,-73.7826,B02512
9/21/2014 22:44:00,40.7188,-74.0051,B02512
9/21/2014 22:45:00,40.7739,-73.8722,B02512
9/21/2014 22:45:00,40.735,-73.9887,B02512
9/21/2014 22:53:00,40.7454,-74.0084,B02512
9/21/2014 23:09:00,40.6884,-74.18,B02512
9/21/2014 23:19:00,40.7298,-74.0008,B02512
9/21/2014 23:20:00,40.7525,-73.9865,B02512
9/21/2014 23:23:00,40.7741,-73.9629,B02512
9/21/2014 23:28:00,40.7695,-73.8867,B02512
9/21/2014 23:33:00,40.6465,-73.7892,B02512
9/21/2014 23:34:00,40.6447,-73.7818,B02512
9/21/2014 23:39:00,40.7635,-73.9333,B02512
9/21/2014 23:51:00,40.7332,-74.0033,B02512
9/21/2014 23:55:00,40.7262,-73.9918,B02512
