Date/Time,Lat,Lon,Base
9/29/2014 15:25:00,40.7023,-73.9842,B02512
9/29/2014 15:26:00,40.7706,-73.9609,B02512
9/29/2014 15:26:00,40.7314,-74.2757,B02512
9/29/2014 15:26:00,40.7628,-73.9877,B02512
9/29/2014 15:27:00,40.7585,-73.979,B02512
9/29/2014 15:28:00,40.7637,-73.9759,B02512
9/29/2014 15:29:00,40.7597,-73.9824,B02512
9/29/2014 15:29:00,40.7268,-74.0049,B02512
9/29/2014 15:30:00,40.6946,-73.9825,B02512
9/29/2014 15:33:00,40.7418,-74.0045,B02512
9/29/2014 15:33:00,40.7101,-74.0098,B02512
9/29/2014 15:36:00,40.7713,-73.9604,B02512
9/29/2014 15:37:00,40.7404,-73.9839,B02512
9/29/2014 15:39:00,40.7697,-73.9667,B02512
9/29/2014 15:40:00,40.7247,-73.9985,B02512
9/29/2014 15:43:00,40.7532,-73.9874,B02512
9/29/2014 15:44:00,40.765,-73.9946,B02512
9/29/2014 15:45:00,40.731,-73.9913,B02512
9/29/2014 15:46:00,40.7799,-73.9594,B02512
9/29/2014 15:46:00,40.7404,-74.0057,B02512
9/29/2014 15:47:00,40.7543,-73.9909,B02512
9/29/2014 15:50:00,40.7761,-73.9613,B02512
9/29/2014 15:51:00,40.7634,-73.983,B02512
9/29/2014 15:52:00,40.7437,-74.0064,B02512
9/29/2014 15:53:00,40.7386,-73.9876,B02512
9/29/2014 15:53:00,40.7377,-73.9883,B02512
9/29/2014 15:53:00,40.8243,-73.953,B02512
9/29/2014 15:54:00,40.7575,-73.9895,B02512
9/29/2014 15:54:00,40.7559,-73.9748,B02512
9/29/2014 15:55:00,40.7443,-73.9999,B02512
9/29/2014 16:00:00,40.6954,-74.1789,B02512
9/29/2014 16:02:00,40.7869,-73.9553,B02512
9/29/2014 16:03:00,40.7874,-73.9705,B02512
9/29/2014 16:03:00,40.7647,-73.9798,B02512
9/29/2014 16:05:00,41.0427,-74.0717,B02512
9/29/2014 16:06:00,40.761,-73.9872,B02512
9/29/2014 16:06:00,40.745,-73.992,B02512
9/29/2014 16:08:00,40.7351,-74.01,B02512
9/29/2014 16:09:00,40.7487,-73.9792,B02512
9/29/2014 16:09:00,40.7654,-73.9641,B02512
9/29/2014 16:09:00,40.7533,-73.9791,B02512
9/29/2014 16:10:00,40.7559,-73.9713,B02512
9/29/2014 16:11:00,40.7403,-74.0017,B02512
9/29/2014 16:13:00,40.7115,-74.0155,B02512
9/29/2014 16:13:00,40.7058,-74.0162,B02512
9/29/2014 16:14:00,40.7209,-73.9788,B02512
9/29/2014 16:16:00,40.7685,-73.8624,B02512
9/29/2014 16:17:00,40.7617,-73.9741,B02512
9/29/2014 16:18:00,40.74,-73.9756,B02512
9/29/2014 16:19:00,40.7703,-73.9834,B02512
9/29/2014 16:20:00,40.7359,-74.0059,B02512
9/29/2014 16:21:00,40.7528,-73.9815,B02512
9/29/2014 16:22:00,40.6878,-74.1817,B02512
9/29/2014 16:22:00,41.0156,-73.7277,B02512
9/29/2014 16:22:00,40.74,-73.9866,B02512
9/29/2014 16:22:00,40.7431,-73.9739,B02512
9/29/2014 16:24:00,40.7643,-73.9739,B02512
9/29/2014 16:24:00,40.752,-73.9886,B02512
9/29/2014 16:25:00,40.6959,-73.7446,B02512
9/29/2014 16:25:00,40.7276,-73.9927,B02512
9/29/2014 16:26:00,40.7563,-73.9942,B02512
9/29/2014 16:28:00,40.7259,-74.0029,B02512
9/29/2014 16:30:00,40.6485,-73.7825,B02512
9/29/2014 16:30:00,40.7635,-73.9825,B02512
9/29/2014 16:31:00,40.7412,-73.9848,B02512
9/29/2014 16:31:00,40.6442,-73.7827,B02512
9/29/2014 16:32:00,40.8789,-73.8803,B02512
9/29/2014 16:32:00,40.7708,-73.9662,B02512
9/29/2014 16:33:00,40.7201,-73.9793,B02512
9/29/2014 16:35:00,40.7751,-73.9635,B02512
9/29/2014 16:36:00,40.7798,-73.9584,B02512
9/29/2014 16:36:00,40.7798,-73.9584,B02512
9/29/2014 16:37:00,40.7304,-74.0014,B02512
9/29/2014 16:37:00,40.719,-74.0083,B02512
9/29/2014 16:37:00,40.7394,-73.9899,B02512
9/29/2014 16:37:00,40.7509,-73.9764,B02512
9/29/2014 16:39:00,40.7586,-73.9815,B02512
9/29/2014 16:39:00,40.7685,-73.8625,B02512
9/29/2014 16:40:00,40.7412,-73.9846,B02512
9/29/2014 16:43:00,40.7531,-73.989,B02512
9/29/2014 16:45:00,40.7361,-73.9977,B02512
9/29/2014 16:47:00,40.7523,-73.9694,B02512
9/29/2014 16:50:00,40.7548,-73.9788,B02512
9/29/2014 16:50:00,40.7857,-73.9564,B02512
9/29/2014 16:50:00,40.7544,-73.9804,B02512
9/29/2014 16:52:00,40.8095,-74.2298,B02512
9/29/2014 16:52:00,40.6862,-73.9808,B02512
9/29/2014 16:53:00,40.7201,-73.9938,B02512
9/29/2014 16:53:00,40.6572,-73.765,B02512
9/29/2014 16:53:00,40.7733,-73.9543,B02512
9/29/2014 16:55:00,40.7643,-73.9739,B02512
9/29/2014 16:55:00,40.7643,-73.9739,B02512
9/29/2014 16:55:00,40.7299,-73.9928,B02512
9/29/2014 16:56:00,40.8397,-73.9398,B02512
9/29/2014 16:57:00,40.7037,-74.0083,B02512
9/29/2014 16:58:00,40.7639,-73.9694,B02512
9/29/2014 16:58:00,40.7621,-73.9873,B02512
9/29/2014 16:59:00,40.7586,-73.9635,B02512
9/29/2014 17:00:00,40.759,-73.9705,B02512
9/29/2014 17:00:00,40.7382,-74.0087,B02512
9/29/2014 17:00:00,40.7332,-73.9999,B02512
9/29/2014 17:01:00,40.7588,-73.9707,B02512
9/29/2014 17:01:00,40.6748,-73.9875,B02512
9/29/2014 17:02:00,40.7647,-73.9707,B02512
9/29/2014 17:02:00,40.7527,-73.973,B02512
9/29/2014 17:03:00,40.7576,-73.9888,B02512
9/29/2014 17:04:00,40.7134,-74.0119,B02512
9/29/2014 17:05:00,40.7424,-73.9848,B02512
9/29/2014 17:06:00,40.7523,-73.9997,B02512
9/29/2014 17:07:00,40.7597,-73.9721,B02512
9/29/2014 17:08:00,40.7586,-73.973,B02512
9/29/2014 17:11:00,40.7698,-73.8674,B02512
9/29/2014 17:12:00,40.747,-73.9853,B02512
9/29/2014 17:12:00,40.7221,-74.0033,B02512
9/29/2014 17:12:00,40.7595,-73.9723,B02512
9/29/2014 17:13:00,40.7523,-73.9872,B02512
9/29/2014 17:15:00,40.7522,-73.9797,B02512
9/29/2014 17:15:00,40.7739,-73.8726,B02512
9/29/2014 17:17:00,40.7765,-73.96,B02512
9/29/2014 17:19:00,40.7547,-73.988,B02512
9/29/2014 17:22:00,40.7801,-73.9817,B02512
9/29/2014 17:23:00,40.7635,-73.9751,B02512
9/29/2014 17:25:00,40.7551,-73.9691,B02512
9/29/2014 17:29:00,40.7427,-73.9126,B02512
9/29/2014 17:29:00,40.7243,-73.9997,B02512
9/29/2014 17:30:00,40.7641,-73.9807,B02512
9/29/2014 17:31:00,40.721,-73.9961,B02512
9/29/2014 17:34:00,40.7501,-73.9845,B02512
9/29/2014 17:34:00,40.7652,-73.9793,B02512
9/29/2014 17:35:00,40.6077,-74.1533,B02512
9/29/2014 17:35:00,40.7684,-73.9657,B02512
9/29/2014 17:36:00,40.771,-73.8662,B02512
9/29/2014 17:37:00,40.7406,-74.0047,B02512
9/29/2014 17:39:00,40.7529,-73.9812,B02512
9/29/2014 17:39:00,40.7515,-73.9878,B02512
9/29/2014 17:39:00,40.7275,-74.0056,B02512
9/29/2014 17:40:00,40.7564,-73.9725,B02512
9/29/2014 17:40:00,40.752,-73.9712,B02512
9/29/2014 17:41:00,40.76,-73.973,B02512
9/29/2014 17:44:00,40.7805,-73.9862,B02512
9/29/2014 17:47:00,40.7744,-73.9809,B02512
9/29/2014 17:48:00,40.7628,-73.9766,B02512
9/29/2014 17:49:00,40.7471,-74.0006,B02512
9/29/2014 17:50:00,40.7637,-73.982,B02512
9/29/2014 17:50:00,40.7428,-73.826,B02512
9/29/2014 17:50:00,40.7428,-73.826,B02512
9/29/2014 17:52:00,40.7637,-73.9753,B02512
9/29/2014 17:53:00,40.7616,-73.9697,B02512
9/29/2014 17:53:00,40.7499,-73.9795,B02512
9/29/2014 17:54:00,40.7391,-73.9878,B02512
9/29/2014 17:54:00,40.8035,-73.9522,B02512
9/29/2014 17:55:00,40.7458,-73.9995,B02512
9/29/2014 17:55:00,40.7404,-73.9726,B02512
9/29/2014 17:56:00,40.7904,-73.9697,B02512
9/29/2014 17:57:00,40.743,-73.986,B02512
9/29/2014 17:57:00,40.7818,-74.007,B02512
9/29/2014 18:00:00,40.7544,-73.9793,B02512
9/29/2014 18:02:00,40.7613,-73.9811,B02512
9/29/2014 18:03:00,40.7217,-74.0043,B02512
9/29/2014 18:03:00,40.7116,-74.0085,B02512
9/29/2014 18:04:00,40.7441,-73.989,B02512
9/29/2014 18:05:00,40.7527,-73.9655,B02512
9/29/2014 18:06:00,40.7726,-73.9647,B02512
9/29/2014 18:06:00,40.7435,-74.0016,B02512
9/29/2014 18:08:00,40.7281,-73.9928,B02512
9/29/2014 18:09:00,40.7745,-73.9845,B02512
9/29/2014 18:09:00,40.745,-73.9948,B02512
9/29/2014 18:09:00,40.8108,-73.9272,B02512
9/29/2014 18:10:00,40.7414,-73.9915,B02512
9/29/2014 18:10:00,40.7652,-73.976,B02512
9/29/2014 18:10:00,40.7367,-73.9889,B02512
9/29/2014 18:12:00,40.7371,-73.9741,B02512
9/29/2014 18:12:00,40.7452,-73.9888,B02512
9/29/2014 18:12:00,40.7645,-73.9733,B02512
9/29/2014 18:13:00,40.7584,-73.9719,B02512
9/29/2014 18:13:00,40.7617,-73.9745,B02512
9/29/2014 18:14:00,40.7493,-73.9763,B02512
9/29/2014 18:16:00,40.7463,-73.9883,B02512
9/29/2014 18:19:00,40.7649,-73.9719,B02512
9/29/2014 18:19:00,40.7306,-73.9923,B02512
9/29/2014 18:19:00,40.7601,-73.9888,B02512
9/29/2014 18:19:00,40.7401,-74.0072,B02512
9/29/2014 18:20:00,40.7343,-73.99,B02512
9/29/2014 18:22:00,40.7456,-73.9939,B02512
9/29/2014 18:24:00,40.7623,-73.9842,B02512
9/29/2014 18:24:00,40.7118,-74.1631,B02512
9/29/2014 18:25:00,40.6449,-73.7823,B02512
9/29/2014 18:25:00,40.7517,-73.986,B02512
9/29/2014 18:27:00,40.7738,-73.8727,B02512
9/29/2014 18:31:00,40.7741,-73.8726,B02512
9/29/2014 18:32:00,40.759,-73.9978,B02512
9/29/2014 18:32:00,40.7503,-73.987,B02512
9/29/2014 18:34:00,40.7593,-73.9777,B02512
9/29/2014 18:35:00,40.7774,-73.959,B02512
9/29/2014 18:37:00,40.7604,-73.9599,B02512
9/29/2014 18:40:00,40.7693,-73.9813,B02512
9/29/2014 18:40:00,40.7616,-73.9707,B02512
9/29/2014 18:42:00,40.7621,-73.9724,B02512
9/29/2014 18:42:00,40.7445,-73.9949,B02512
9/29/2014 18:43:00,40.7596,-73.9759,B02512
9/29/2014 18:45:00,40.7689,-73.9611,B02512
9/29/2014 18:47:00,40.7207,-73.9872,B02512
9/29/2014 18:47:00,40.7616,-73.9832,B02512
9/29/2014 18:47:00,40.7756,-73.9849,B02512
9/29/2014 18:47:00,40.7077,-74.0135,B02512
9/29/2014 18:48:00,40.7886,-73.9693,B02512
9/29/2014 18:48:00,40.7707,-73.9529,B02512
9/29/2014 18:48:00,40.7473,-73.9871,B02512
9/29/2014 18:49:00,40.7927,-73.9192,B02512
9/29/2014 18:50:00,40.7792,-73.9552,B02512
9/29/2014 18:53:00,40.7226,-74.0084,B02512
9/29/2014 18:54:00,40.7039,-73.9866,B02512
9/29/2014 18:57:00,40.7634,-73.9756,B02512
9/29/2014 18:59:00,40.7051,-74.007,B02512
9/29/2014 19:01:00,40.7409,-73.9981,B02512
9/29/2014 19:01:00,40.7625,-73.9857,B02512
9/29/2014 19:03:00,40.7596,-73.9736,B02512
9/29/2014 19:05:00,40.747,-73.9966,B02512
9/29/2014 19:06:00,40.7634,-73.9693,B02512
9/29/2014 19:08:00,40.7593,-73.9809,B02512
9/29/2014 19:10:00,40.7408,-74.0047,B02512
9/29/2014 19:10:00,40.7432,-74.0074,B02512
9/29/2014 19:11:00,40.7519,-73.9928,B02512
9/29/2014 19:13:00,40.8072,-73.9604,B02512
9/29/2014 19:14:00,40.779,-73.9824,B02512
9/29/2014 19:17:00,40.7549,-73.9795,B02512
9/29/2014 19:18:00,40.7742,-73.8724,B02512
9/29/2014 19:22:00,40.7742,-73.9631,B02512
9/29/2014 19:22:00,40.7546,-73.9831,B02512
9/29/2014 19:22:00,40.7593,-73.9945,B02512
9/29/2014 19:22:00,40.6651,-73.9864,B02512
9/29/2014 19:24:00,40.7585,-73.9925,B02512
9/29/2014 19:25:00,40.6827,-73.955,B02512
9/29/2014 19:26:00,40.7482,-73.9928,B02512
9/29/2014 19:28:00,40.729,-73.9885,B02512
9/29/2014 19:30:00,40.7652,-73.9701,B02512
9/29/2014 19:32:00,40.7209,-73.9787,B02512
9/29/2014 19:32:00,40.7744,-73.9892,B02512
9/29/2014 19:33:00,40.756,-73.9872,B02512
9/29/2014 19:35:00,40.7633,-73.9732,B02512
9/29/2014 19:36:00,40.7691,-73.9833,B02512
9/29/2014 19:37:00,40.7638,-73.9764,B02512
9/29/2014 19:37:00,40.7436,-73.994,B02512
9/29/2014 19:38:00,40.8069,-73.9609,B02512
9/29/2014 19:40:00,40.7145,-74.016,B02512
9/29/2014 19:42:00,40.7175,-74.0103,B02512
9/29/2014 19:42:00,40.7318,-73.9882,B02512
9/29/2014 19:42:00,40.7449,-73.9994,B02512
9/29/2014 19:43:00,40.7815,-73.9803,B02512
9/29/2014 19:44:00,40.7605,-73.9757,B02512
9/29/2014 19:45:00,40.7477,-73.9871,B02512
9/29/2014 19:46:00,40.7642,-73.9792,B02512
9/29/2014 19:46:00,40.7442,-73.9855,B02512
9/29/2014 19:47:00,40.7078,-74.016,B02512
9/29/2014 19:47:00,40.7628,-73.9687,B02512
9/29/2014 19:47:00,40.6946,-73.9206,B02512
9/29/2014 19:48:00,40.7306,-74.009,B02512
9/29/2014 19:49:00,40.7717,-73.9824,B02512
9/29/2014 19:49:00,40.7453,-73.9871,B02512
9/29/2014 19:50:00,40.7733,-73.965,B02512
9/29/2014 19:55:00,40.7603,-73.9801,B02512
9/29/2014 19:58:00,40.7465,-74.0033,B02512
9/29/2014 19:58:00,40.7496,-73.992,B02512
9/29/2014 19:58:00,40.7536,-73.9765,B02512
9/29/2014 20:01:00,40.7606,-73.9897,B02512
9/29/2014 20:02:00,40.7243,-73.9786,B02512
9/29/2014 20:04:00,40.7602,-73.9721,B02512
9/29/2014 20:04:00,40.7054,-74.0051,B02512
9/29/2014 20:05:00,40.7612,-73.9797,B02512
9/29/2014 20:08:00,40.7329,-73.9904,B02512
9/29/2014 20:09:00,40.7406,-73.9945,B02512
9/29/2014 20:09:00,40.7637,-73.9764,B02512
9/29/2014 20:12:00,40.7625,-73.9823,B02512
9/29/2014 20:13:00,40.7377,-73.9841,B02512
9/29/2014 20:13:00,40.7407,-74.007,B02512
9/29/2014 20:13:00,40.7271,-74.0004,B02512
9/29/2014 20:15:00,40.776,-73.9567,B02512
9/29/2014 20:17:00,40.7532,-73.9857,B02512
9/29/2014 20:20:00,40.735,-73.9943,B02512
9/29/2014 20:20:00,40.7609,-73.9929,B02512
9/29/2014 20:22:00,40.7381,-73.9889,B02512
9/29/2014 20:22:00,40.7259,-74.0048,B02512
9/29/2014 20:23:00,40.7064,-73.9504,B02512
9/29/2014 20:25:00,40.7648,-73.9766,B02512
9/29/2014 20:25:00,40.7049,-74.0117,B02512
9/29/2014 20:29:00,40.7555,-73.9754,B02512
9/29/2014 20:30:00,40.7722,-73.9827,B02512
9/29/2014 20:34:00,40.7635,-73.9763,B02512
9/29/2014 20:34:00,40.7394,-74.0069,B02512
9/29/2014 20:35:00,40.7447,-73.9841,B02512
9/29/2014 20:35:00,40.7135,-73.962,B02512
9/29/2014 20:36:00,40.74,-73.9947,B02512
9/29/2014 20:38:00,40.7621,-73.9819,B02512
9/29/2014 20:38:00,40.8024,-73.9682,B02512
9/29/2014 20:38:00,40.723,-74.0082,B02512
9/29/2014 20:39:00,40.7231,-74.0081,B02512
9/29/2014 20:39:00,40.7494,-73.9923,B02512
9/29/2014 20:42:00,40.6447,-73.7821,B02512
9/29/2014 20:43:00,40.7572,-73.879,B02512
9/29/2014 20:43:00,40.7635,-73.9765,B02512
9/29/2014 20:46:00,40.7391,-74.003,B02512
9/29/2014 20:49:00,40.7738,-73.8716,B02512
9/29/2014 20:51:00,40.7454,-73.9932,B02512
9/29/2014 20:52:00,40.6315,-73.9526,B02512
9/29/2014 20:53:00,40.7645,-73.9763,B02512
9/29/2014 20:56:00,40.7177,-73.9575,B02512
9/29/2014 20:56:00,40.7855,-73.9766,B02512
9/29/2014 20:56:00,40.7327,-74.0026,B02512
9/29/2014 20:56:00,40.7178,-74.0072,B02512
9/29/2014 20:57:00,40.715,-74.0078,B02512
9/29/2014 20:59:00,40.7384,-73.9894,B02512
9/29/2014 21:00:00,40.7595,-73.9719,B02512
9/29/2014 21:02:00,40.726,-73.998,B02512
9/29/2014 21:03:00,40.6459,-73.7767,B02512
9/29/2014 21:04:00,40.7745,-73.873,B02512
9/29/2014 21:04:00,40.7391,-73.9934,B02512
9/29/2014 21:05:00,40.7515,-73.9878,B02512
9/29/2014 21:08:00,40.7265,-73.9959,B02512
9/29/2014 21:12:00,40.6457,-73.7768,B02512
9/29/2014 21:12:00,40.7205,-73.9843,B02512
9/29/2014 21:14:00,40.7117,-73.9575,B02512
9/29/2014 21:14:00,40.7215,-73.9891,B02512
9/29/2014 21:15:00,40.7739,-73.8716,B02512
9/29/2014 21:16:00,40.732,-73.9964,B02512
9/29/2014 21:16:00,40.7601,-73.9719,B02512
9/29/2014 21:19:00,40.7848,-73.9283,B02512
9/29/2014 21:19:00,40.6448,-73.7819,B02512
9/29/2014 21:21:00,40.7665,-73.9782,B02512
9/29/2014 21:21:00,40.76,-73.9863,B02512
9/29/2014 21:22:00,40.7326,-73.9982,B02512
9/29/2014 21:24:00,40.6876,-74.0014,B02512
9/29/2014 21:25:00,40.7529,-73.9833,B02512
9/29/2014 21:28:00,40.7739,-73.8714,B02512
9/29/2014 21:28:00,40.7613,-73.9767,B02512
9/29/2014 21:31:00,40.7443,-73.9966,B02512
9/29/2014 21:34:00,40.7692,-73.9813,B02512
9/29/2014 21:35:00,40.7277,-73.9916,B02512
9/29/2014 21:35:00,40.728,-74.0087,B02512
9/29/2014 21:35:00,40.7604,-73.9799,B02512
9/29/2014 21:37:00,40.7629,-73.9847,B02512
9/29/2014 21:37:00,40.7514,-73.9939,B02512
9/29/2014 21:38:00,40.7101,-73.9626,B02512
9/29/2014 21:38:00,40.7395,-74.0082,B02512
9/29/2014 21:44:00,40.733,-73.9905,B02512
9/29/2014 21:44:00,40.7644,-73.9871,B02512
9/29/2014 21:47:00,40.734,-74.0051,B02512
9/29/2014 21:49:00,40.7405,-74.0084,B02512
9/29/2014 21:50:00,40.6448,-73.7818,B02512
9/29/2014 21:51:00,40.7613,-73.9663,B02512
9/29/2014 21:51:00,40.7735,-73.9832,B02512
9/29/2014 21:52:00,40.7575,-73.9788,B02512
9/29/2014 21:54:00,40.7439,-73.9838,B02512
9/29/2014 21:54:00,40.7674,-73.9806,B02512
9/29/2014 21:55:00,40.7744,-73.8725,B02512
9/29/2014 21:56:00,40.7574,-73.977,B02512
9/29/2014 21:57:00,40.7042,-74.0115,B02512
9/29/2014 21:57:00,40.77,-73.9928,B02512
9/29/2014 21:59:00,40.7563,-73.9783,B02512
9/29/2014 22:03:00,40.8048,-73.9478,B02512
9/29/2014 22:06:00,40.7793,-73.9507,B02512
9/29/2014 22:07:00,40.7248,-74.0044,B02512
9/29/2014 22:09:00,40.7631,-73.9844,B02512
9/29/2014 22:11:00,40.7444,-73.9966,B02512
9/29/2014 22:12:00,40.7611,-73.9786,B02512
9/29/2014 22:19:00,40.6483,-73.7832,B02512
9/29/2014 22:21:00,40.7553,-73.9701,B02512
9/29/2014 22:21:00,40.7191,-73.9851,B02512
9/29/2014 22:23:00,40.7663,-73.9916,B02512
9/29/2014 22:26:00,40.7649,-73.9807,B02512
9/29/2014 22:27:00,40.7587,-73.9884,B02512
9/29/2014 22:28:00,40.7602,-73.9888,B02512
9/29/2014 22:30:00,40.7707,-73.9918,B02512
9/29/2014 22:34:00,40.7458,-73.9882,B02512
9/29/2014 22:37:00,40.7675,-73.9808,B02512
9/29/2014 22:37:00,40.6447,-73.7823,B02512
9/29/2014 22:38:00,40.7228,-74.0017,B02512
9/29/2014 22:38:00,40.6484,-73.7832,B02512
9/29/2014 22:45:00,40.7445,-73.9846,B02512
9/29/2014 22:46:00,40.7319,-73.9996,B02512
9/29/2014 22:46:00,40.7683,-73.8622,B02512
9/29/2014 22:49:00,40.774,-73.8726,B02512
9/29/2014 22:49:00,40.6957,-74.1785,B02512
9/29/2014 22:50:00,40.7456,-73.9892,B02512
9/29/2014 22:51:00,40.7263,-73.9918,B02512
9/29/2014 22:53:00,40.7584,-73.9702,B02512
9/29/2014 22:54:00,40.8044,-73.9556,B02512
9/29/2014 22:56:00,40.7322,-74.0053,B02512
9/29/2014 23:00:00,40.7188,-73.9922,B02512
9/29/2014 23:01:00,40.7738,-73.8742,B02512
9/29/2014 23:01:00,40.7559,-73.9805,B02512
9/29/2014 23:01:00,40.7571,-73.9826,B02512
9/29/2014 23:05:00,40.7621,-73.9861,B02512
9/29/2014 23:10:00,40.7269,-74.0035,B02512
9/29/2014 23:13:00,40.7738,-73.8717,B02512
9/29/2014 23:18:00,40.6878,-74.1819,B02512
9/29/2014 23:19:00,40.774,-73.8726,B02512
9/29/2014 23:21:00,40.7711,-73.9821,B02512
9/29/2014 23:24:00,40.7245,-73.9512,B02512
9/29/2014 23:31:00,40.7444,-73.9902,B02512
9/29/2014 23:41:00,40.7467,-73.8931,B02512
9/29/2014 23:48:00,40.759,-73.9923,B02512
9/29/2014 23:59:00,40.6447,-73.7822,B02512
