Date/Time,Lat,Lon,Base
9/5/2014 12:23:00,40.71,-73.9624,B02512
9/5/2014 12:24:00,40.7601,-73.9887,B02512
9/5/2014 12:26:00,40.7352,-74.0012,B02512
9/5/2014 12:26:00,40.8198,-73.9441,B02512
9/5/2014 12:26:00,40.7489,-73.9818,B02512
9/5/2014 12:26:00,40.737,-73.9889,B02512
9/5/2014 12:27:00,40.7411,-74.0055,B02512
9/5/2014 12:29:00,40.7448,-73.8432,B02512
9/5/2014 12:30:00,40.7396,-74.0024,B02512
9/5/2014 12:31:00,40.7628,-73.9823,B02512
9/5/2014 12:31:00,40.7114,-74.0102,B02512
9/5/2014 12:32:00,40.7277,-73.9892,B02512
9/5/2014 12:32:00,40.7625,-73.9724,B02512
9/5/2014 12:33:00,40.7575,-73.9758,B02512
9/5/2014 12:34:00,40.8897,-73.9149,B02512
9/5/2014 12:34:00,40.7238,-73.9513,B02512
9/5/2014 12:35:00,40.7669,-73.9634,B02512
9/5/2014 12:36:00,40.759,-73.9759,B02512
9/5/2014 12:36:00,40.6463,-73.7902,B02512
9/5/2014 12:36:00,40.7522,-73.9878,B02512
9/5/2014 12:37:00,40.7307,-73.9907,B02512
9/5/2014 12:37:00,40.7368,-73.9891,B02512
9/5/2014 12:38:00,40.7235,-74.0107,B02512
9/5/2014 12:40:00,40.755,-73.9943,B02512
9/5/2014 12:40:00,40.7724,-73.9822,B02512
9/5/2014 12:41:00,40.7414,-73.9938,B02512
9/5/2014 12:42:00,40.7453,-74.0062,B02512
9/5/2014 12:45:00,40.7551,-73.9727,B02512
9/5/2014 12:47:00,40.8098,-73.9502,B02512
9/5/2014 12:48:00,40.7393,-73.9829,B02512
9/5/2014 12:49:00,40.7613,-73.966,B02512
9/5/2014 12:49:00,40.7546,-73.9879,B02512
9/5/2014 12:50:00,40.7608,-73.9839,B02512
9/5/2014 12:50:00,40.7539,-73.9808,B02512
9/5/2014 12:50:00,40.7614,-74.0002,B02512
9/5/2014 12:51:00,40.7666,-73.9688,B02512
9/5/2014 12:52:00,40.7738,-73.8725,B02512
9/5/2014 12:53:00,40.7654,-73.9678,B02512
9/5/2014 12:53:00,40.7899,-73.9801,B02512
9/5/2014 12:54:00,40.7688,-73.9625,B02512
9/5/2014 12:54:00,40.721,-74.0065,B02512
9/5/2014 12:54:00,40.7586,-73.9724,B02512
9/5/2014 12:56:00,40.7527,-73.9845,B02512
9/5/2014 12:56:00,40.6811,-73.9087,B02512
9/5/2014 12:57:00,40.7517,-73.9766,B02512
9/5/2014 12:57:00,40.7088,-74.0099,B02512
9/5/2014 12:58:00,40.7605,-73.9798,B02512
9/5/2014 12:59:00,40.6861,-73.9882,B02512
9/5/2014 12:59:00,40.7081,-74.008,B02512
9/5/2014 12:59:00,40.774,-73.8717,B02512
9/5/2014 12:59:00,40.75,-73.9863,B02512
9/5/2014 13:00:00,40.7738,-73.8719,B02512
9/5/2014 13:00:00,40.7415,-73.9856,B02512
9/5/2014 13:00:00,40.758,-73.9897,B02512
9/5/2014 13:00:00,40.7494,-74.0045,B02512
9/5/2014 13:01:00,40.7078,-74.0104,B02512
9/5/2014 13:02:00,40.7348,-73.9798,B02512
9/5/2014 13:02:00,40.6448,-73.7818,B02512
9/5/2014 13:03:00,40.6415,-73.788,B02512
9/5/2014 13:04:00,40.7604,-73.9584,B02512
9/5/2014 13:04:00,40.7415,-73.9856,B02512
9/5/2014 13:05:00,40.7003,-73.9804,B02512
9/5/2014 13:07:00,40.7503,-73.9759,B02512
9/5/2014 13:07:00,40.746,-73.9792,B02512
9/5/2014 13:07:00,40.7655,-73.9663,B02512
9/5/2014 13:08:00,40.7387,-73.9855,B02512
9/5/2014 13:09:00,40.8205,-73.9583,B02512
9/5/2014 13:09:00,40.771,-73.9601,B02512
9/5/2014 13:10:00,40.7728,-73.8856,B02512
9/5/2014 13:10:00,40.7235,-74.0018,B02512
9/5/2014 13:10:00,40.7254,-73.9951,B02512
9/5/2014 13:11:00,40.8871,-73.9041,B02512
9/5/2014 13:11:00,40.774,-73.8727,B02512
9/5/2014 13:12:00,40.6428,-73.7893,B02512
9/5/2014 13:12:00,40.7662,-73.9716,B02512
9/5/2014 13:12:00,40.7744,-73.9637,B02512
9/5/2014 13:13:00,40.7828,-73.8262,B02512
9/5/2014 13:14:00,40.7554,-73.9754,B02512
9/5/2014 13:14:00,40.6817,-73.9748,B02512
9/5/2014 13:15:00,40.7623,-73.9788,B02512
9/5/2014 13:16:00,40.8014,-73.9592,B02512
9/5/2014 13:16:00,40.7825,-73.9805,B02512
9/5/2014 13:16:00,40.7206,-73.9959,B02512
9/5/2014 13:18:00,40.6884,-73.8317,B02512
9/5/2014 13:19:00,40.7698,-73.9807,B02512
9/5/2014 13:19:00,40.7289,-74.0006,B02512
9/5/2014 13:20:00,40.7421,-74.0041,B02512
9/5/2014 13:21:00,40.7371,-74.0028,B02512
9/5/2014 13:22:00,40.7133,-74.0097,B02512
9/5/2014 13:23:00,40.7388,-73.9928,B02512
9/5/2014 13:25:00,40.7585,-73.9613,B02512
9/5/2014 13:25:00,40.7271,-73.9898,B02512
9/5/2014 13:26:00,40.753,-73.9753,B02512
9/5/2014 13:26:00,40.7184,-74.0104,B02512
9/5/2014 13:27:00,40.7314,-73.982,B02512
9/5/2014 13:28:00,40.7558,-73.9795,B02512
9/5/2014 13:29:00,40.7642,-73.9886,B02512
9/5/2014 13:29:00,40.6927,-73.992,B02512
9/5/2014 13:30:00,40.7262,-74.009,B02512
9/5/2014 13:31:00,40.7645,-73.9708,B02512
9/5/2014 13:32:00,40.7507,-73.9905,B02512
9/5/2014 13:32:00,40.7151,-73.9989,B02512
9/5/2014 13:33:00,40.7688,-73.8672,B02512
9/5/2014 13:33:00,40.7155,-74.0098,B02512
9/5/2014 13:34:00,40.7451,-73.826,B02512
9/5/2014 13:35:00,40.7538,-73.9852,B02512
9/5/2014 13:36:00,40.7241,-73.9969,B02512
9/5/2014 13:37:00,40.7672,-73.9629,B02512
9/5/2014 13:37:00,40.72,-74.0051,B02512
9/5/2014 13:38:00,40.7714,-73.8661,B02512
9/5/2014 13:39:00,40.7186,-73.988,B02512
9/5/2014 13:39:00,40.7238,-74.0093,B02512
9/5/2014 13:40:00,40.7438,-74.0066,B02512
9/5/2014 13:41:00,40.6877,-74.1818,B02512
9/5/2014 13:41:00,40.7177,-74.0438,B02512
9/5/2014 13:41:00,40.7177,-74.0438,B02512
9/5/2014 13:42:00,40.7363,-73.9766,B02512
9/5/2014 13:42:00,40.7543,-73.9785,B02512
9/5/2014 13:43:00,40.742,-74.0044,B02512
9/5/2014 13:43:00,40.7601,-73.9828,B02512
9/5/2014 13:44:00,40.7446,-73.9858,B02512
9/5/2014 13:44:00,40.7278,-74.0053,B02512
9/5/2014 13:45:00,40.7514,-74.005,B02512
9/5/2014 13:46:00,40.7713,-73.9834,B02512
9/5/2014 13:46:00,40.735,-74.0002,B02512
9/5/2014 13:46:00,40.7675,-73.9822,B02512
9/5/2014 13:48:00,40.7835,-73.9528,B02512
9/5/2014 13:48:00,40.7409,-73.9882,B02512
9/5/2014 13:50:00,40.7852,-73.7293,B02512
9/5/2014 13:50:00,40.7096,-74.0625,B02512
9/5/2014 13:52:00,40.7438,-73.9837,B02512
9/5/2014 13:52:00,40.7552,-73.9776,B02512
9/5/2014 13:52:00,40.7462,-73.9792,B02512
9/5/2014 13:53:00,40.7477,-74.0043,B02512
9/5/2014 13:54:00,40.7266,-73.9942,B02512
9/5/2014 13:54:00,40.7285,-73.9847,B02512
9/5/2014 13:54:00,40.7682,-73.9821,B02512
9/5/2014 13:55:00,40.6879,-74.1814,B02512
9/5/2014 13:57:00,40.7264,-73.9918,B02512
9/5/2014 13:58:00,40.7076,-74.0084,B02512
9/5/2014 13:58:00,40.7243,-74.0012,B02512
9/5/2014 13:59:00,40.7412,-74.0061,B02512
9/5/2014 14:00:00,40.7119,-73.949,B02512
9/5/2014 14:01:00,40.7725,-73.9824,B02512
9/5/2014 14:02:00,40.7415,-73.9852,B02512
9/5/2014 14:02:00,40.8391,-73.9414,B02512
9/5/2014 14:03:00,40.759,-73.9701,B02512
9/5/2014 14:03:00,40.6856,-73.9894,B02512
9/5/2014 14:04:00,40.7439,-73.9874,B02512
9/5/2014 14:04:00,40.7695,-73.952,B02512
9/5/2014 14:05:00,40.749,-74.0069,B02512
9/5/2014 14:05:00,41.0165,-73.8005,B02512
9/5/2014 14:05:00,40.7621,-73.973,B02512
9/5/2014 14:08:00,40.717,-73.9901,B02512
9/5/2014 14:08:00,40.7744,-73.945,B02512
9/5/2014 14:09:00,40.7552,-73.9872,B02512
9/5/2014 14:09:00,40.7308,-74.0064,B02512
9/5/2014 14:11:00,40.7136,-74.0121,B02512
9/5/2014 14:11:00,40.7459,-73.9922,B02512
9/5/2014 14:12:00,40.7442,-73.9914,B02512
9/5/2014 14:12:00,40.7419,-74.0045,B02512
9/5/2014 14:13:00,40.7618,-73.9707,B02512
9/5/2014 14:13:00,40.7099,-74.0119,B02512
9/5/2014 14:14:00,40.7845,-73.9734,B02512
9/5/2014 14:15:00,40.7187,-74.0127,B02512
9/5/2014 14:15:00,40.7864,-73.9685,B02512
9/5/2014 14:16:00,40.7263,-74.0388,B02512
9/5/2014 14:17:00,40.7626,-73.9663,B02512
9/5/2014 14:20:00,40.7432,-74.0075,B02512
9/5/2014 14:20:00,40.7395,-74.0079,B02512
9/5/2014 14:21:00,40.7162,-74.0126,B02512
9/5/2014 14:21:00,40.7199,-73.9873,B02512
9/5/2014 14:22:00,40.7345,-73.9833,B02512
9/5/2014 14:22:00,40.7269,-73.991,B02512
9/5/2014 14:24:00,40.6449,-73.7815,B02512
9/5/2014 14:24:00,40.7636,-73.9854,B02512
9/5/2014 14:24:00,40.7414,-73.9943,B02512
9/5/2014 14:24:00,40.749,-73.9922,B02512
9/5/2014 14:24:00,40.7287,-73.9823,B02512
9/5/2014 14:25:00,40.7467,-73.984,B02512
9/5/2014 14:26:00,40.7737,-73.8718,B02512
9/5/2014 14:27:00,40.7398,-73.9893,B02512
9/5/2014 14:29:00,40.7499,-74.0057,B02512
9/5/2014 14:31:00,40.7624,-73.963,B02512
9/5/2014 14:33:00,40.7586,-73.9739,B02512
9/5/2014 14:33:00,40.6449,-73.7814,B02512
9/5/2014 14:33:00,40.7262,-73.9963,B02512
9/5/2014 14:34:00,40.7511,-74.0027,B02512
9/5/2014 14:34:00,40.7604,-73.9714,B02512
9/5/2014 14:34:00,40.7632,-73.9694,B02512
9/5/2014 14:34:00,40.787,-73.9682,B02512
9/5/2014 14:34:00,40.7811,-73.9595,B02512
9/5/2014 14:34:00,40.7266,-73.9917,B02512
9/5/2014 14:34:00,40.6901,-73.9292,B02512
9/5/2014 14:35:00,40.7408,-74.0077,B02512
9/5/2014 14:36:00,40.756,-73.9834,B02512
9/5/2014 14:36:00,40.7346,-73.99,B02512
9/5/2014 14:37:00,40.718,-73.997,B02512
9/5/2014 14:39:00,40.7273,-74.007,B02512
9/5/2014 14:40:00,40.742,-73.9905,B02512
9/5/2014 14:40:00,40.7022,-74.0125,B02512
9/5/2014 14:41:00,40.7123,-74.0077,B02512
9/5/2014 14:41:00,40.7407,-74.0077,B02512
9/5/2014 14:42:00,40.7263,-74.0091,B02512
9/5/2014 14:42:00,40.7583,-73.9317,B02512
9/5/2014 14:43:00,40.7652,-73.968,B02512
9/5/2014 14:43:00,40.7213,-73.9974,B02512
9/5/2014 14:43:00,40.6694,-73.9902,B02512
9/5/2014 14:43:00,40.8877,-73.9052,B02512
9/5/2014 14:43:00,40.7548,-74.0269,B02512
9/5/2014 14:43:00,40.7515,-73.985,B02512
9/5/2014 14:43:00,40.6466,-73.7894,B02512
9/5/2014 14:44:00,40.7407,-74.0051,B02512
9/5/2014 14:45:00,40.7694,-73.9596,B02512
9/5/2014 14:45:00,40.7809,-73.981,B02512
9/5/2014 14:45:00,40.7314,-73.9944,B02512
9/5/2014 14:46:00,40.7525,-73.9784,B02512
9/5/2014 14:46:00,40.7738,-73.8719,B02512
9/5/2014 14:46:00,40.7683,-73.9565,B02512
9/5/2014 14:47:00,40.741,-73.9927,B02512
9/5/2014 14:49:00,40.7168,-74.0322,B02512
9/5/2014 14:49:00,40.7168,-74.0322,B02512
9/5/2014 14:49:00,40.7384,-73.9919,B02512
9/5/2014 14:50:00,40.6455,-73.7802,B02512
9/5/2014 14:51:00,40.801,-73.9651,B02512
9/5/2014 14:52:00,40.7564,-73.9921,B02512
9/5/2014 14:52:00,40.7792,-73.9538,B02512
9/5/2014 14:53:00,40.7332,-73.9537,B02512
9/5/2014 14:53:00,40.7386,-73.9882,B02512
9/5/2014 14:53:00,40.7507,-74.0247,B02512
9/5/2014 14:53:00,40.7244,-73.9978,B02512
9/5/2014 14:54:00,40.7301,-73.9977,B02512
9/5/2014 14:55:00,40.7309,-73.9931,B02512
9/5/2014 14:56:00,40.7564,-73.9977,B02512
9/5/2014 14:56:00,40.7227,-73.9959,B02512
9/5/2014 14:58:00,40.7648,-74.0328,B02512
9/5/2014 14:59:00,40.7513,-73.9942,B02512
9/5/2014 15:00:00,40.7798,-73.9732,B02512
9/5/2014 15:01:00,40.7737,-73.958,B02512
9/5/2014 15:03:00,40.7656,-73.9546,B02512
9/5/2014 15:04:00,40.76,-73.9849,B02512
9/5/2014 15:05:00,40.7697,-73.9834,B02512
9/5/2014 15:06:00,40.7746,-73.9785,B02512
9/5/2014 15:07:00,40.7644,-73.9832,B02512
9/5/2014 15:07:00,40.7143,-74.0103,B02512
9/5/2014 15:07:00,40.7103,-74.0076,B02512
9/5/2014 15:07:00,40.7103,-74.0076,B02512
9/5/2014 15:07:00,40.7783,-73.9609,B02512
9/5/2014 15:09:00,40.7738,-73.8723,B02512
9/5/2014 15:09:00,40.7452,-73.9868,B02512
9/5/2014 15:09:00,40.7943,-73.974,B02512
9/5/2014 15:10:00,40.69,-74.1779,B02512
9/5/2014 15:10:00,40.7238,-74.0026,B02512
9/5/2014 15:12:00,40.7237,-74.0025,B02512
9/5/2014 15:12:00,40.7593,-73.9811,B02512
9/5/2014 15:13:00,40.7723,-73.9671,B02512
9/5/2014 15:13:00,40.7225,-73.9934,B02512
9/5/2014 15:14:00,40.7215,-74.001,B02512
9/5/2014 15:14:00,40.7855,-73.9553,B02512
9/5/2014 15:15:00,40.7591,-73.9749,B02512
9/5/2014 15:15:00,40.738,-73.9908,B02512
9/5/2014 15:16:00,40.721,-74.0101,B02512
9/5/2014 15:16:00,40.7711,-73.8667,B02512
9/5/2014 15:16:00,40.7592,-73.9797,B02512
9/5/2014 15:16:00,40.7891,-73.8256,B02512
9/5/2014 15:16:00,40.7256,-73.9986,B02512
9/5/2014 15:18:00,40.6778,-73.9155,B02512
9/5/2014 15:18:00,40.7579,-73.9866,B02512
9/5/2014 15:19:00,40.7631,-73.9786,B02512
9/5/2014 15:19:00,40.7143,-74.016,B02512
9/5/2014 15:20:00,40.7159,-73.9896,B02512
9/5/2014 15:23:00,40.6466,-73.7899,B02512
9/5/2014 15:23:00,40.6706,-73.9787,B02512
9/5/2014 15:23:00,40.7514,-73.9738,B02512
9/5/2014 15:23:00,40.7538,-73.985,B02512
9/5/2014 15:24:00,40.7285,-73.9986,B02512
9/5/2014 15:25:00,40.7731,-73.9665,B02512
9/5/2014 15:26:00,40.7445,-73.9873,B02512
9/5/2014 15:27:00,40.7225,-74.0081,B02512
9/5/2014 15:27:00,40.735,-74.0027,B02512
9/5/2014 15:27:00,40.7193,-74.0051,B02512
9/5/2014 15:28:00,40.7385,-73.9915,B02512
9/5/2014 15:31:00,40.7231,-73.953,B02512
9/5/2014 15:31:00,40.7415,-73.9918,B02512
9/5/2014 15:31:00,40.7339,-73.9885,B02512
9/5/2014 15:32:00,40.7095,-73.933,B02512
9/5/2014 15:33:00,40.7586,-73.981,B02512
9/5/2014 15:34:00,40.7644,-73.9734,B02512
9/5/2014 15:35:00,40.7617,-73.9828,B02512
9/5/2014 15:36:00,40.7406,-73.9903,B02512
9/5/2014 15:36:00,40.7344,-73.992,B02512
9/5/2014 15:38:00,40.7183,-74.0053,B02512
9/5/2014 15:38:00,40.6948,-74.1777,B02512
9/5/2014 15:39:00,40.7335,-73.998,B02512
9/5/2014 15:40:00,40.7591,-73.9761,B02512
9/5/2014 15:40:00,40.7271,-73.9895,B02512
9/5/2014 15:40:00,40.7424,-73.9838,B02512
9/5/2014 15:40:00,40.779,-73.9824,B02512
9/5/2014 15:41:00,40.7516,-74.0051,B02512
9/5/2014 15:42:00,40.755,-73.9714,B02512
9/5/2014 15:42:00,40.7929,-73.9739,B02512
9/5/2014 15:42:00,40.7247,-73.9983,B02512
9/5/2014 15:42:00,40.6948,-74.1771,B02512
9/5/2014 15:43:00,40.7612,-73.9668,B02512
9/5/2014 15:44:00,40.7523,-73.9855,B02512
9/5/2014 15:45:00,40.7647,-73.9645,B02512
9/5/2014 15:45:00,40.7698,-73.9917,B02512
9/5/2014 15:46:00,40.7202,-74.0117,B02512
9/5/2014 15:47:00,40.7214,-74.0045,B02512
9/5/2014 15:48:00,40.7259,-74.0088,B02512
9/5/2014 15:49:00,40.7401,-73.988,B02512
9/5/2014 15:49:00,40.7385,-73.9862,B02512
9/5/2014 15:50:00,40.7146,-74.0089,B02512
9/5/2014 15:50:00,40.7813,-73.9801,B02512
9/5/2014 15:50:00,40.7701,-73.8647,B02512
9/5/2014 15:51:00,40.7168,-74.0322,B02512
9/5/2014 15:51:00,40.7168,-74.0322,B02512
9/5/2014 15:52:00,40.7598,-73.9736,B02512
9/5/2014 15:52:00,40.771,-73.9595,B02512
9/5/2014 15:52:00,40.758,-73.9751,B02512
9/5/2014 15:53:00,40.7602,-73.9719,B02512
9/5/2014 15:53:00,40.735,-74.0002,B02512
9/5/2014 15:54:00,40.7429,-73.9923,B02512
9/5/2014 15:54:00,40.7663,-73.9827,B02512
9/5/2014 15:54:00,40.6879,-74.1828,B02512
9/5/2014 15:55:00,40.7362,-73.9867,B02512
9/5/2014 15:55:00,40.7568,-73.9825,B02512
9/5/2014 15:56:00,40.7752,-73.9767,B02512
9/5/2014 15:56:00,40.7213,-73.9974,B02512
9/5/2014 15:57:00,40.7207,-73.9972,B02512
9/5/2014 15:57:00,40.7394,-73.9903,B02512
9/5/2014 15:57:00,40.7572,-73.9827,B02512
9/5/2014 15:58:00,40.7532,-73.934,B02512
9/5/2014 15:58:00,40.7417,-73.9313,B02512
9/5/2014 15:59:00,40.7274,-74.0032,B02512
9/5/2014 16:00:00,40.7615,-73.9789,B02512
9/5/2014 16:00:00,40.7705,-73.9877,B02512
9/5/2014 16:00:00,40.7304,-74.0001,B02512
9/5/2014 16:01:00,40.7374,-74.0082,B02512
9/5/2014 16:02:00,40.7624,-73.9983,B02512
9/5/2014 16:02:00,40.7542,-73.9875,B02512
9/5/2014 16:03:00,40.7415,-74.0038,B02512
9/5/2014 16:04:00,40.7568,-73.9723,B02512
9/5/2014 16:04:00,40.7518,-73.9796,B02512
9/5/2014 16:06:00,40.7738,-73.8725,B02512
9/5/2014 16:06:00,40.7521,-73.9848,B02512
9/5/2014 16:08:00,40.794,-73.9763,B02512
9/5/2014 16:09:00,40.7904,-73.9735,B02512
9/5/2014 16:09:00,40.748,-73.9893,B02512
9/5/2014 16:10:00,40.7607,-73.9834,B02512
9/5/2014 16:11:00,40.7209,-74.0101,B02512
9/5/2014 16:11:00,40.7384,-73.9878,B02512
9/5/2014 16:12:00,40.7331,-74.0059,B02512
9/5/2014 16:12:00,40.7645,-73.9791,B02512
9/5/2014 16:13:00,40.7594,-73.9837,B02512
9/5/2014 16:13:00,40.7249,-74.0077,B02512
9/5/2014 16:14:00,40.6467,-73.7894,B02512
9/5/2014 16:14:00,40.7721,-73.9782,B02512
9/5/2014 16:14:00,40.7458,-73.9821,B02512
9/5/2014 16:15:00,40.7533,-73.9845,B02512
9/5/2014 16:17:00,40.7206,-74.0007,B02512
9/5/2014 16:17:00,40.7645,-73.971,B02512
9/5/2014 16:18:00,40.7141,-74.0658,B02512
9/5/2014 16:18:00,40.7141,-74.0658,B02512
9/5/2014 16:18:00,40.752,-73.976,B02512
9/5/2014 16:18:00,40.7635,-73.9735,B02512
9/5/2014 16:18:00,40.732,-73.9942,B02512
9/5/2014 16:19:00,40.739,-73.9929,B02512
9/5/2014 16:19:00,40.7702,-73.8647,B02512
9/5/2014 16:19:00,40.7198,-74.0015,B02512
9/5/2014 16:19:00,40.7718,-73.9675,B02512
9/5/2014 16:20:00,40.7785,-73.9772,B02512
9/5/2014 16:21:00,40.7536,-73.9726,B02512
9/5/2014 16:22:00,40.7702,-73.8649,B02512
9/5/2014 16:22:00,40.7226,-73.9882,B02512
9/5/2014 16:22:00,40.7043,-74.0065,B02512
9/5/2014 16:23:00,40.7455,-73.9831,B02512
9/5/2014 16:24:00,40.7512,-73.987,B02512
9/5/2014 16:25:00,40.7167,-74.0022,B02512
9/5/2014 16:26:00,40.7144,-73.9443,B02512
9/5/2014 16:26:00,40.7647,-73.9845,B02512
9/5/2014 16:27:00,40.7726,-73.9897,B02512
9/5/2014 16:28:00,40.6468,-73.7894,B02512
9/5/2014 16:28:00,40.7724,-73.9607,B02512
9/5/2014 16:29:00,40.7614,-73.9748,B02512
9/5/2014 16:30:00,40.739,-74.0082,B02512
9/5/2014 16:31:00,40.7575,-73.9788,B02512
9/5/2014 16:31:00,40.7157,-74.015,B02512
9/5/2014 16:32:00,40.7145,-74.0054,B02512
9/5/2014 16:32:00,40.7227,-73.9887,B02512
9/5/2014 16:32:00,40.6817,-73.7535,B02512
9/5/2014 16:32:00,40.7288,-73.9513,B02512
9/5/2014 16:32:00,40.7505,-73.9767,B02512
9/5/2014 16:32:00,40.7637,-73.9673,B02512
9/5/2014 16:33:00,40.727,-74.0034,B02512
9/5/2014 16:34:00,40.7471,-73.9429,B02512
9/5/2014 16:34:00,40.69,-73.9922,B02512
9/5/2014 16:34:00,40.7564,-73.9785,B02512
9/5/2014 16:35:00,40.7515,-73.8504,B02512
9/5/2014 16:35:00,40.7855,-73.9803,B02512
9/5/2014 16:35:00,40.715,-74.0055,B02512
9/5/2014 16:35:00,40.769,-73.9882,B02512
9/5/2014 16:37:00,40.7653,-73.9818,B02512
9/5/2014 16:37:00,40.7658,-73.9872,B02512
9/5/2014 16:38:00,40.7491,-73.9843,B02512
9/5/2014 16:40:00,40.7415,-73.9878,B02512
9/5/2014 16:41:00,40.7282,-74.0075,B02512
9/5/2014 16:41:00,40.7182,-74.015,B02512
9/5/2014 16:41:00,40.7351,-73.9918,B02512
9/5/2014 16:44:00,40.7574,-73.9846,B02512
9/5/2014 16:44:00,40.7643,-73.9948,B02512
9/5/2014 16:46:00,40.8157,-73.8887,B02512
9/5/2014 16:46:00,40.7375,-74.0082,B02512
9/5/2014 16:46:00,40.7422,-73.9991,B02512
9/5/2014 16:48:00,40.7673,-73.9666,B02512
9/5/2014 16:48:00,40.7882,-73.9673,B02512
9/5/2014 16:48:00,40.7781,-73.9484,B02512
9/5/2014 16:49:00,40.7704,-73.9618,B02512
9/5/2014 16:50:00,40.7439,-73.9834,B02512
9/5/2014 16:50:00,40.746,-74.0078,B02512
9/5/2014 16:50:00,40.7188,-73.9993,B02512
9/5/2014 16:51:00,40.6435,-73.7899,B02512
9/5/2014 16:51:00,40.769,-73.9813,B02512
9/5/2014 16:51:00,40.7248,-73.9814,B02512
9/5/2014 16:52:00,40.7518,-73.9759,B02512
9/5/2014 16:54:00,40.7539,-73.9891,B02512
9/5/2014 16:55:00,40.7483,-73.9924,B02512
9/5/2014 16:55:00,40.72,-74.0016,B02512
9/5/2014 16:56:00,40.7762,-73.9086,B02512
9/5/2014 16:56:00,40.7542,-73.9776,B02512
9/5/2014 16:56:00,40.7612,-73.9858,B02512
9/5/2014 16:58:00,40.7548,-73.9919,B02512
9/5/2014 16:59:00,40.7555,-73.9747,B02512
9/5/2014 16:59:00,40.7635,-73.9795,B02512
9/5/2014 17:00:00,40.7607,-73.9756,B02512
9/5/2014 17:00:00,40.7418,-74.0043,B02512
9/5/2014 17:01:00,40.7614,-73.974,B02512
9/5/2014 17:01:00,40.7469,-73.99,B02512
9/5/2014 17:01:00,40.7938,-73.9419,B02512
9/5/2014 17:02:00,40.753,-73.9977,B02512
9/5/2014 17:02:00,40.7204,-74.0038,B02512
9/5/2014 17:02:00,40.7503,-73.9943,B02512
9/5/2014 17:04:00,40.7308,-73.9931,B02512
9/5/2014 17:04:00,40.7646,-73.9664,B02512
9/5/2014 17:04:00,40.7259,-73.9918,B02512
9/5/2014 17:05:00,40.7012,-73.9675,B02512
9/5/2014 17:05:00,40.7656,-73.9663,B02512
9/5/2014 17:05:00,40.7231,-73.9828,B02512
9/5/2014 17:06:00,40.6774,-73.943,B02512
9/5/2014 17:07:00,40.7573,-73.9609,B02512
9/5/2014 17:07:00,40.7645,-73.9957,B02512
9/5/2014 17:08:00,40.7474,-73.9896,B02512
9/5/2014 17:08:00,40.7592,-73.9797,B02512
9/5/2014 17:09:00,40.7445,-73.844,B02512
9/5/2014 17:09:00,40.7609,-73.9985,B02512
9/5/2014 17:10:00,40.7238,-73.9854,B02512
9/5/2014 17:10:00,40.724,-74.0032,B02512
9/5/2014 17:10:00,40.7721,-73.9528,B02512
9/5/2014 17:10:00,40.7447,-73.9811,B02512
9/5/2014 17:11:00,40.747,-73.9854,B02512
9/5/2014 17:12:00,40.734,-73.9807,B02512
9/5/2014 17:12:00,40.7626,-73.9718,B02512
9/5/2014 17:12:00,40.7531,-73.9338,B02512
9/5/2014 17:12:00,40.7546,-73.9878,B02512
9/5/2014 17:12:00,40.7451,-73.9956,B02512
9/5/2014 17:13:00,40.7265,-73.997,B02512
9/5/2014 17:14:00,40.6826,-73.986,B02512
9/5/2014 17:14:00,40.6458,-73.7766,B02512
9/5/2014 17:15:00,40.7705,-73.8654,B02512
9/5/2014 17:15:00,40.7065,-74.0085,B02512
9/5/2014 17:15:00,40.7544,-73.9857,B02512
9/5/2014 17:15:00,40.7563,-73.9727,B02512
9/5/2014 17:16:00,40.7115,-74.0159,B02512
9/5/2014 17:16:00,40.739,-73.9994,B02512
9/5/2014 17:16:00,40.7517,-73.9795,B02512
9/5/2014 17:17:00,40.7638,-73.9765,B02512
9/5/2014 17:17:00,40.7644,-73.9735,B02512
9/5/2014 17:18:00,40.714,-74.015,B02512
9/5/2014 17:19:00,40.7848,-73.9761,B02512
9/5/2014 17:20:00,40.7563,-73.9703,B02512
9/5/2014 17:20:00,40.7476,-74.0006,B02512
9/5/2014 17:21:00,40.7663,-73.9632,B02512
9/5/2014 17:21:00,40.7624,-73.9822,B02512
9/5/2014 17:22:00,40.7652,-73.9542,B02512
9/5/2014 17:23:00,40.7394,-73.9872,B02512
9/5/2014 17:23:00,40.7556,-73.9839,B02512
9/5/2014 17:23:00,40.7552,-73.993,B02512
9/5/2014 17:24:00,40.7531,-73.9746,B02512
9/5/2014 17:25:00,40.7397,-73.9898,B02512
9/5/2014 17:25:00,40.7571,-73.961,B02512
9/5/2014 17:25:00,40.7261,-74.009,B02512
9/5/2014 17:26:00,40.7577,-73.9718,B02512
9/5/2014 17:26:00,40.7536,-73.9744,B02512
9/5/2014 17:26:00,40.7324,-73.9991,B02512
9/5/2014 17:26:00,40.7494,-73.9795,B02512
9/5/2014 17:26:00,40.7555,-73.9757,B02512
9/5/2014 17:26:00,40.7494,-73.9794,B02512
9/5/2014 17:28:00,40.7097,-74.014,B02512
9/5/2014 17:28:00,40.7279,-73.9931,B02512
9/5/2014 17:28:00,40.7579,-73.9595,B02512
9/5/2014 17:29:00,40.7636,-73.9751,B02512
9/5/2014 17:29:00,40.7411,-74.0075,B02512
9/5/2014 17:29:00,40.7435,-73.9726,B02512
