Date/Time,Lat,Lon,Base
9/28/2014 16:49:00,40.7504,-73.9751,B02512
9/28/2014 16:49:00,40.7052,-74.0106,B02512
9/28/2014 16:51:00,40.7604,-73.9888,B02512
9/28/2014 16:54:00,40.6461,-73.7768,B02512
9/28/2014 16:55:00,40.7739,-73.8719,B02512
9/28/2014 16:55:00,40.7719,-73.9793,B02512
9/28/2014 16:56:00,40.7506,-73.9944,B02512
9/28/2014 16:56:00,40.7333,-73.9549,B02512
9/28/2014 16:58:00,40.7247,-74.0006,B02512
9/28/2014 16:58:00,40.7165,-74.0109,B02512
9/28/2014 16:59:00,40.7016,-73.9898,B02512
9/28/2014 16:59:00,40.646,-73.7767,B02512
9/28/2014 17:00:00,40.7303,-73.998,B02512
9/28/2014 17:01:00,40.7262,-73.9932,B02512
9/28/2014 17:01:00,40.7445,-73.9833,B02512
9/28/2014 17:02:00,40.7697,-73.9943,B02512
9/28/2014 17:02:00,40.7517,-73.9764,B02512
9/28/2014 17:03:00,40.6486,-73.7837,B02512
9/28/2014 17:04:00,40.7347,-74.0015,B02512
9/28/2014 17:04:00,40.7372,-74.0327,B02512
9/28/2014 17:04:00,40.7372,-74.0327,B02512
9/28/2014 17:05:00,40.7191,-74.0107,B02512
9/28/2014 17:06:00,40.7679,-73.9534,B02512
9/28/2014 17:07:00,40.7562,-73.9676,B02512
9/28/2014 17:07:00,40.8086,-73.9449,B02512
9/28/2014 17:08:00,40.763,-73.981,B02512
9/28/2014 17:10:00,40.8021,-73.9454,B02512
9/28/2014 17:11:00,40.7644,-73.9805,B02512
9/28/2014 17:12:00,40.6879,-74.1812,B02512
9/28/2014 17:13:00,40.7296,-73.9864,B02512
9/28/2014 17:14:00,40.7726,-73.9652,B02512
9/28/2014 17:15:00,40.7571,-73.9718,B02512
9/28/2014 17:18:00,40.769,-73.967,B02512
9/28/2014 17:19:00,40.7572,-73.99,B02512
9/28/2014 17:26:00,40.7257,-74.0055,B02512
9/28/2014 17:27:00,40.7784,-73.9123,B02512
9/28/2014 17:28:00,40.7382,-74.006,B02512
9/28/2014 17:29:00,40.708,-74.0096,B02512
9/28/2014 17:32:00,40.7153,-74.0087,B02512
9/28/2014 17:35:00,40.7339,-73.9982,B02512
9/28/2014 17:38:00,40.7892,-73.9741,B02512
9/28/2014 17:41:00,40.7739,-73.9609,B02512
9/28/2014 17:43:00,40.7588,-73.9611,B02512
9/28/2014 17:44:00,40.8087,-73.9452,B02512
9/28/2014 17:46:00,40.7359,-74.0016,B02512
9/28/2014 17:49:00,40.7672,-73.9824,B02512
9/28/2014 17:49:00,40.7718,-73.9678,B02512
9/28/2014 17:51:00,40.7897,-73.9723,B02512
9/28/2014 17:52:00,40.7412,-73.9324,B02512
9/28/2014 17:52:00,40.6771,-73.941,B02512
9/28/2014 17:53:00,40.7268,-74.0028,B02512
9/28/2014 17:54:00,40.7778,-73.7694,B02512
9/28/2014 17:54:00,40.6866,-74.1933,B02512
9/28/2014 17:55:00,40.7565,-73.9903,B02512
9/28/2014 17:55:00,40.7732,-73.8855,B02512
9/28/2014 17:55:00,40.6829,-74.2378,B02512
9/28/2014 17:56:00,40.7603,-73.9672,B02512
9/28/2014 17:58:00,40.7754,-73.9585,B02512
9/28/2014 17:58:00,40.7809,-73.9558,B02512
9/28/2014 17:59:00,40.7196,-73.9407,B02512
9/28/2014 18:05:00,40.7812,-73.9594,B02512
9/28/2014 18:05:00,40.6774,-73.9633,B02512
9/28/2014 18:05:00,40.6878,-74.1812,B02512
9/28/2014 18:06:00,40.7638,-73.9751,B02512
9/28/2014 18:12:00,40.764,-73.9818,B02512
9/28/2014 18:13:00,40.7244,-74.001,B02512
9/28/2014 18:13:00,40.7141,-74.0139,B02512
9/28/2014 18:14:00,40.762,-73.9654,B02512
9/28/2014 18:15:00,40.7748,-73.9524,B02512
9/28/2014 18:17:00,40.7221,-74.0039,B02512
9/28/2014 18:17:00,40.7261,-73.9918,B02512
9/28/2014 18:18:00,40.7972,-73.9712,B02512
9/28/2014 18:20:00,40.7641,-73.9788,B02512
9/28/2014 18:20:00,40.7589,-73.9942,B02512
9/28/2014 18:22:00,40.7564,-73.9722,B02512
9/28/2014 18:23:00,40.805,-73.9628,B02512
9/28/2014 18:24:00,40.6737,-73.9993,B02512
9/28/2014 18:24:00,40.6786,-74.1949,B02512
9/28/2014 18:29:00,40.8101,-73.9433,B02512
9/28/2014 18:34:00,40.7367,-73.9919,B02512
9/28/2014 18:36:00,40.7309,-74.0051,B02512
9/28/2014 18:40:00,40.7641,-73.9739,B02512
9/28/2014 18:40:00,40.7473,-73.981,B02512
9/28/2014 18:41:00,40.7174,-73.9906,B02512
9/28/2014 18:41:00,40.835,-73.938,B02512
9/28/2014 18:42:00,40.717,-74.0129,B02512
9/28/2014 18:42:00,40.7395,-74.028,B02512
9/28/2014 18:44:00,41.0753,-73.7998,B02512
9/28/2014 18:44:00,40.7704,-73.8652,B02512
9/28/2014 18:44:00,40.7643,-73.9235,B02512
9/28/2014 18:48:00,40.6777,-73.973,B02512
9/28/2014 18:50:00,40.6827,-73.9617,B02512
9/28/2014 18:51:00,40.7413,-74.0033,B02512
9/28/2014 18:54:00,40.7215,-73.9935,B02512
9/28/2014 18:55:00,40.6944,-73.9934,B02512
9/28/2014 19:00:00,40.735,-73.9879,B02512
9/28/2014 19:01:00,40.8274,-73.918,B02512
9/28/2014 19:01:00,40.7506,-73.9909,B02512
9/28/2014 19:02:00,40.7196,-73.9998,B02512
9/28/2014 19:04:00,40.6796,-73.9742,B02512
9/28/2014 19:04:00,40.726,-73.9462,B02512
9/28/2014 19:05:00,40.7604,-73.9964,B02512
9/28/2014 19:12:00,40.7576,-73.9911,B02512
9/28/2014 19:12:00,40.7633,-73.9796,B02512
9/28/2014 19:12:00,40.7451,-73.9192,B02512
9/28/2014 19:12:00,40.818,-73.9249,B02512
9/28/2014 19:13:00,40.7447,-74.0009,B02512
9/28/2014 19:14:00,40.7612,-73.9743,B02512
9/28/2014 19:14:00,40.7578,-73.99,B02512
9/28/2014 19:20:00,40.695,-74.1786,B02512
9/28/2014 19:27:00,40.7282,-73.9885,B02512
9/28/2014 19:29:00,40.7637,-73.9762,B02512
9/28/2014 19:30:00,40.735,-73.9909,B02512
9/28/2014 19:31:00,40.6485,-73.7826,B02512
9/28/2014 19:32:00,40.7741,-73.8722,B02512
9/28/2014 19:34:00,40.7241,-74.0097,B02512
9/28/2014 19:35:00,40.7202,-74.0118,B02512
9/28/2014 19:36:00,40.7456,-74.0078,B02512
9/28/2014 19:36:00,40.7056,-73.9372,B02512
9/28/2014 19:37:00,40.7996,-73.9682,B02512
9/28/2014 19:40:00,40.7575,-74.0356,B02512
9/28/2014 19:42:00,40.8017,-73.959,B02512
9/28/2014 19:44:00,40.6465,-73.7894,B02512
9/28/2014 19:45:00,40.8554,-73.9366,B02512
9/28/2014 19:45:00,40.6428,-73.7893,B02512
9/28/2014 19:53:00,40.7513,-73.994,B02512
9/28/2014 19:54:00,40.7763,-73.9106,B02512
9/28/2014 19:54:00,40.7686,-73.8672,B02512
9/28/2014 19:58:00,40.6484,-73.7828,B02512
9/28/2014 19:58:00,40.7385,-73.9935,B02512
9/28/2014 19:59:00,40.8378,-73.9381,B02512
9/28/2014 20:01:00,40.8469,-73.9388,B02512
9/28/2014 20:01:00,40.7381,-74.0084,B02512
9/28/2014 20:05:00,40.7618,-73.9866,B02512
9/28/2014 20:06:00,40.7685,-73.8676,B02512
9/28/2014 20:07:00,40.6897,-73.9219,B02512
9/28/2014 20:07:00,40.7578,-73.9895,B02512
9/28/2014 20:09:00,40.7672,-73.9587,B02512
9/28/2014 20:10:00,40.7652,-73.979,B02512
9/28/2014 20:13:00,40.6747,-74.2669,B02512
9/28/2014 20:14:00,40.741,-74.005,B02512
9/28/2014 20:17:00,40.7724,-73.9823,B02512
9/28/2014 20:19:00,40.7279,-74.0029,B02512
9/28/2014 20:25:00,40.7597,-73.9728,B02512
9/28/2014 20:25:00,40.7418,-74.0038,B02512
9/28/2014 20:27:00,40.7327,-73.9997,B02512
9/28/2014 20:28:00,40.7596,-73.9853,B02512
9/28/2014 20:29:00,40.7917,-73.9453,B02512
9/28/2014 20:36:00,40.7542,-73.9694,B02512
9/28/2014 20:38:00,40.7294,-73.9798,B02512
9/28/2014 20:39:00,40.6459,-73.7766,B02512
9/28/2014 20:40:00,40.7675,-73.8808,B02512
9/28/2014 20:43:00,40.7244,-73.9929,B02512
9/28/2014 20:44:00,40.7588,-73.9815,B02512
9/28/2014 20:45:00,40.735,-73.9917,B02512
9/28/2014 20:46:00,40.7138,-73.9922,B02512
9/28/2014 20:46:00,40.8093,-73.959,B02512
9/28/2014 20:52:00,40.7048,-74.0157,B02512
9/28/2014 20:54:00,40.7332,-74.0064,B02512
9/28/2014 20:55:00,40.7623,-73.9964,B02512
9/28/2014 20:55:00,40.704,-74.0123,B02512
9/28/2014 20:56:00,40.7601,-73.9648,B02512
9/28/2014 21:02:00,40.6452,-73.7806,B02512
9/28/2014 21:02:00,40.7421,-73.9871,B02512
9/28/2014 21:04:00,40.7489,-73.9921,B02512
9/28/2014 21:05:00,40.7237,-73.9992,B02512
9/28/2014 21:08:00,40.669,-73.986,B02512
9/28/2014 21:08:00,40.7304,-73.9898,B02512
9/28/2014 21:12:00,40.7612,-73.9896,B02512
9/28/2014 21:12:00,40.8138,-73.9486,B02512
9/28/2014 21:16:00,40.778,-73.9784,B02512
9/28/2014 21:17:00,40.7463,-73.9797,B02512
9/28/2014 21:18:00,40.7737,-73.8721,B02512
9/28/2014 21:19:00,40.7369,-73.9972,B02512
9/28/2014 21:21:00,40.753,-73.9805,B02512
9/28/2014 21:23:00,40.7236,-74.0108,B02512
9/28/2014 21:24:00,40.7641,-73.9827,B02512
9/28/2014 21:26:00,40.719,-73.9762,B02512
9/28/2014 21:26:00,40.7503,-73.9913,B02512
9/28/2014 21:27:00,40.6455,-73.7767,B02512
9/28/2014 21:29:00,40.6458,-73.7767,B02512
9/28/2014 21:30:00,40.7333,-73.9988,B02512
9/28/2014 21:30:00,40.6457,-73.7768,B02512
9/28/2014 21:30:00,40.707,-73.756,B02512
9/28/2014 21:30:00,40.7207,-74.0102,B02512
9/28/2014 21:30:00,40.7185,-74.0061,B02512
9/28/2014 21:35:00,40.6877,-74.182,B02512
9/28/2014 21:38:00,40.7472,-73.9874,B02512
9/28/2014 21:42:00,40.7589,-73.9862,B02512
9/28/2014 21:44:00,40.7113,-73.9613,B02512
9/28/2014 21:49:00,40.7631,-73.9878,B02512
9/28/2014 21:51:00,40.7049,-74.016,B02512
9/28/2014 21:52:00,40.6446,-73.7825,B02512
9/28/2014 21:54:00,40.7141,-73.9653,B02512
9/28/2014 22:01:00,40.7738,-73.8716,B02512
9/28/2014 22:02:00,40.794,-73.9763,B02512
9/28/2014 22:03:00,40.8023,-73.9645,B02512
9/28/2014 22:03:00,40.7398,-74.0024,B02512
9/28/2014 22:05:00,40.6482,-73.7822,B02512
9/28/2014 22:07:00,40.7196,-73.9605,B02512
9/28/2014 22:11:00,40.7609,-73.9673,B02512
9/28/2014 22:17:00,40.7324,-73.9994,B02512
9/28/2014 22:18:00,40.6773,-74.2663,B02512
9/28/2014 22:21:00,40.7608,-73.9908,B02512
9/28/2014 22:22:00,40.6449,-73.7819,B02512
9/28/2014 22:24:00,40.6485,-73.7826,B02512
9/28/2014 22:26:00,40.7988,-73.942,B02512
9/28/2014 22:27:00,40.6785,-73.9899,B02512
9/28/2014 22:27:00,40.6828,-73.9614,B02512
9/28/2014 22:29:00,40.7079,-74.0097,B02512
9/28/2014 22:36:00,40.7879,-73.9759,B02512
9/28/2014 22:42:00,40.6435,-73.7897,B02512
9/28/2014 22:49:00,40.7247,-73.9985,B02512
9/28/2014 22:50:00,40.7115,-73.9572,B02512
9/28/2014 22:54:00,40.6951,-74.1777,B02512
9/28/2014 22:56:00,40.7096,-73.9497,B02512
9/28/2014 22:58:00,40.6877,-74.1819,B02512
9/28/2014 23:02:00,40.7537,-73.9948,B02512
9/28/2014 23:07:00,40.7647,-73.9831,B02512
9/28/2014 23:12:00,40.7298,-73.9971,B02512
9/28/2014 23:14:00,40.7194,-73.9629,B02512
9/28/2014 23:14:00,40.6878,-74.1813,B02512
9/28/2014 23:15:00,40.7342,-73.9891,B02512
9/28/2014 23:16:00,40.7357,-74.0028,B02512
9/28/2014 23:19:00,40.6448,-73.7819,B02512
9/28/2014 23:24:00,40.7686,-73.9847,B02512
9/28/2014 23:48:00,40.7108,-73.9686,B02512
9/28/2014 23:54:00,40.7528,-73.9856,B02512
9/28/2014 23:55:00,40.6746,-73.9588,B02512
9/28/2014 23:55:00,40.6877,-74.1815,B02512
9/28/2014 23:57:00,40.7442,-73.9925,B02512
9/28/2014 23:59:00,40.6952,-74.1797,B02512
