Date/Time,Lat,Lon,Base
9/1/2014 19:40:00,40.7357,-73.9564,B02512
9/1/2014 19:42:00,40.805,-73.9387,B02512
9/1/2014 19:43:00,40.7442,-73.9716,B02512
9/1/2014 19:45:00,40.751,-73.9754,B02512
9/1/2014 19:46:00,40.771,-73.9835,B02512
9/1/2014 19:49:00,40.7514,-73.9764,B02512
9/1/2014 19:51:00,40.7683,-73.8622,B02512
9/1/2014 19:51:00,40.72,-73.988,B02512
9/1/2014 19:51:00,40.7683,-73.8622,B02512
9/1/2014 19:56:00,40.7514,-73.9938,B02512
9/1/2014 19:57:00,40.6974,-73.993,B02512
9/1/2014 20:02:00,40.8078,-73.9642,B02512
9/1/2014 20:04:00,40.7429,-74.0076,B02512
9/1/2014 20:05:00,40.6447,-73.782,B02512
9/1/2014 20:07:00,40.732,-73.9506,B02512
9/1/2014 20:08:00,40.7339,-73.9982,B02512
9/1/2014 20:08:00,40.7395,-73.9827,B02512
9/1/2014 20:08:00,40.7219,-73.9582,B02512
9/1/2014 20:09:00,40.642,-73.7887,B02512
9/1/2014 20:09:00,40.7304,-73.9822,B02512
9/1/2014 20:11:00,40.6831,-73.9812,B02512
9/1/2014 20:19:00,40.6486,-73.7827,B02512
9/1/2014 20:20:00,40.7215,-74.0022,B02512
9/1/2014 20:21:00,40.7169,-73.9424,B02512
9/1/2014 20:25:00,40.7369,-74.0037,B02512
9/1/2014 20:29:00,40.8051,-73.9393,B02512
9/1/2014 20:34:00,40.7071,-74.0054,B02512
9/1/2014 20:35:00,40.7398,-73.9856,B02512
9/1/2014 20:36:00,40.6484,-73.7827,B02512
9/1/2014 20:37:00,40.5774,-73.9633,B02512
9/1/2014 20:37:00,40.7157,-74.0062,B02512
9/1/2014 20:37:00,40.7199,-74.0103,B02512
9/1/2014 20:37:00,40.7024,-73.9898,B02512
9/1/2014 20:38:00,40.7064,-73.91,B02512
9/1/2014 20:38:00,40.7343,-73.8554,B02512
9/1/2014 20:44:00,40.7457,-74.0056,B02512
9/1/2014 20:45:00,40.7156,-74.0063,B02512
9/1/2014 20:45:00,40.7304,-74.0069,B02512
9/1/2014 20:47:00,40.7087,-73.9227,B02512
9/1/2014 20:48:00,40.7451,-73.9771,B02512
9/1/2014 20:49:00,40.8367,-73.5435,B02512
9/1/2014 20:53:00,40.7404,-73.9877,B02512
9/1/2014 20:54:00,40.7107,-74.005,B02512
9/1/2014 20:55:00,40.7503,-73.9944,B02512
9/1/2014 20:56:00,40.7353,-74.0019,B02512
9/1/2014 20:58:00,40.7219,-73.958,B02512
9/1/2014 20:59:00,40.7497,-73.9778,B02512
9/1/2014 20:59:00,40.7448,-73.8436,B02512
9/1/2014 20:59:00,40.7863,-73.9487,B02512
9/1/2014 21:00:00,40.7353,-74.002,B02512
9/1/2014 21:01:00,40.7178,-73.9522,B02512
9/1/2014 21:02:00,40.7739,-73.8726,B02512
9/1/2014 21:02:00,40.7739,-73.8726,B02512
9/1/2014 21:03:00,40.7225,-73.9977,B02512
9/1/2014 21:04:00,40.6915,-74.1771,B02512
9/1/2014 21:04:00,40.6915,-74.1771,B02512
9/1/2014 21:04:00,40.7519,-73.9864,B02512
9/1/2014 21:05:00,40.7092,-74.0111,B02512
9/1/2014 21:08:00,40.7715,-73.9873,B02512
9/1/2014 21:11:00,40.7644,-73.9882,B02512
9/1/2014 21:11:00,40.7166,-73.9901,B02512
9/1/2014 21:16:00,40.7072,-73.8353,B02512
9/1/2014 21:16:00,40.7448,-73.9567,B02512
9/1/2014 21:17:00,40.7425,-74.0002,B02512
9/1/2014 21:19:00,40.7225,-73.9592,B02512
9/1/2014 21:20:00,40.6953,-74.1772,B02512
9/1/2014 21:21:00,40.6467,-73.7778,B02512
9/1/2014 21:24:00,40.7249,-73.9815,B02512
9/1/2014 21:25:00,40.6769,-73.9507,B02512
9/1/2014 21:31:00,40.7465,-73.9936,B02512
9/1/2014 21:31:00,40.8802,-74.24,B02512
9/1/2014 21:32:00,40.7588,-73.9709,B02512
9/1/2014 21:34:00,40.7376,-74.0053,B02512
9/1/2014 21:34:00,40.7717,-73.8713,B02512
9/1/2014 21:36:00,40.7712,-73.866,B02512
9/1/2014 21:36:00,40.7939,-73.9423,B02512
9/1/2014 21:37:00,40.7208,-73.9832,B02512
9/1/2014 21:40:00,40.7658,-73.9633,B02512
9/1/2014 21:42:00,40.7448,-73.8436,B02512
9/1/2014 21:42:00,40.7448,-73.8436,B02512
9/1/2014 21:43:00,40.7335,-73.9954,B02512
9/1/2014 21:43:00,40.7335,-73.9954,B02512
9/1/2014 21:45:00,40.7389,-74.0026,B02512
9/1/2014 21:50:00,40.7577,-73.9906,B02512
9/1/2014 21:52:00,40.7204,-73.9871,B02512
9/1/2014 21:53:00,40.7205,-73.994,B02512
9/1/2014 21:56:00,40.7264,-74.0021,B02512
9/1/2014 21:56:00,40.6397,-73.9425,B02512
9/1/2014 21:58:00,40.7745,-73.9823,B02512
9/1/2014 22:07:00,40.75,-73.9771,B02512
9/1/2014 22:07:00,40.7855,-73.972,B02512
9/1/2014 22:07:00,40.7855,-73.972,B02512
9/1/2014 22:07:00,40.7235,-74.0028,B02512
9/1/2014 22:14:00,40.7687,-73.8628,B02512
9/1/2014 22:15:00,40.7643,-73.977,B02512
9/1/2014 22:15:00,40.7237,-74.0026,B02512
9/1/2014 22:17:00,40.8073,-73.9484,B02512
9/1/2014 22:19:00,40.7432,-74.0075,B02512
9/1/2014 22:20:00,40.6456,-73.7767,B02512
9/1/2014 22:20:00,40.7557,-73.9872,B02512
9/1/2014 22:21:00,40.7481,-73.9569,B02512
9/1/2014 22:22:00,40.7706,-73.9507,B02512
9/1/2014 22:22:00,40.7706,-73.9507,B02512
9/1/2014 22:22:00,40.7706,-73.9021,B02512
9/1/2014 22:24:00,40.7224,-74.0429,B02512
9/1/2014 22:26:00,40.6447,-73.7822,B02512
9/1/2014 22:27:00,40.7339,-74.0052,B02512
9/1/2014 22:27:00,40.7028,-73.9908,B02512
9/1/2014 22:31:00,40.7333,-73.9598,B02512
9/1/2014 22:36:00,40.6879,-74.1831,B02512
9/1/2014 22:38:00,40.6448,-73.7819,B02512
9/1/2014 22:38:00,40.7039,-73.9197,B02512
9/1/2014 22:41:00,40.6448,-73.782,B02512
9/1/2014 22:46:00,40.7346,-73.9999,B02512
9/1/2014 22:47:00,40.6485,-73.7844,B02512
9/1/2014 22:51:00,40.7198,-74.0001,B02512
9/1/2014 22:52:00,40.7655,-73.9875,B02512
9/1/2014 22:52:00,40.7533,-73.9888,B02512
9/1/2014 23:02:00,40.7534,-73.9667,B02512
9/1/2014 23:03:00,40.7692,-73.9827,B02512
9/1/2014 23:04:00,40.7398,-74.0063,B02512
9/1/2014 23:05:00,40.688,-74.1828,B02512
9/1/2014 23:05:00,40.688,-74.1828,B02512
9/1/2014 23:12:00,40.6878,-74.1816,B02512
9/1/2014 23:17:00,40.7197,-73.9623,B02512
9/1/2014 23:22:00,40.7215,-73.9886,B02512
9/1/2014 23:26:00,40.6878,-74.1816,B02512
9/1/2014 23:29:00,40.6879,-74.1813,B02512
9/1/2014 23:30:00,40.7415,-74.0038,B02512
9/1/2014 23:37:00,40.6448,-73.7824,B02512
9/1/2014 23:37:00,40.6443,-73.7821,B02512
9/1/2014 23:38:00,40.6449,-73.7819,B02512
9/1/2014 23:40:00,40.7038,-73.9246,B02512
9/1/2014 23:44:00,40.799,-73.9363,B02512
9/1/2014 23:46:00,40.5757,-73.981,B02512
9/1/2014 23:57:00,40.7771,-73.9521,B02512
